Logged started on,19/07/2021 15:20:03
Feature,Magnetometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
19/07/2021 15:22:23.689,139938,BM2V220 @313548,22252,2EFFE8FF9DFB,-210,-24,-1123
19/07/2021 15:22:23.749,139998,BM2V220 @313548,22258,33FFEAFF9BFB,-205,-22,-1125
19/07/2021 15:22:23.808,140059,BM2V220 @313548,22264,2DFFEBFFA6FB,-211,-21,-1114
19/07/2021 15:22:23.839,140088,BM2V220 @313548,22271,31FFEAFFA0FB,-207,-22,-1120
19/07/2021 15:22:23.899,140149,BM2V220 @313548,22277,31FFF3FFA0FB,-207,-13,-1120
19/07/2021 15:22:23.959,140208,BM2V220 @313548,22283,2BFFE7FFA1FB,-213,-25,-1119
19/07/2021 15:22:23.989,140238,BM2V220 @313548,22289,36FFE7FF97FB,-202,-25,-1129
19/07/2021 15:22:24.049,140298,BM2V220 @313548,22296,33FFEDFF9DFB,-205,-19,-1123
19/07/2021 15:22:24.108,140359,BM2V220 @313548,22302,34FFE4FF95FB,-204,-28,-1131
19/07/2021 15:22:24.139,140388,BM2V220 @313548,22308,31FFE7FFA3FB,-207,-25,-1117
19/07/2021 15:22:24.198,140448,BM2V220 @313548,22314,2EFFE8FFA1FB,-210,-24,-1119
19/07/2021 15:22:24.259,140509,BM2V220 @313548,22321,2DFFEBFF9DFB,-211,-21,-1123
19/07/2021 15:22:24.289,140538,BM2V220 @313548,22327,36FFE5FF9BFB,-202,-27,-1125
19/07/2021 15:22:24.349,140598,BM2V220 @313548,22333,30FFF0FFA0FB,-208,-16,-1120
19/07/2021 15:22:24.408,140659,BM2V220 @313548,22339,3AFFF0FF9DFB,-198,-16,-1123
19/07/2021 15:22:24.439,140688,BM2V220 @313548,22346,39FFE5FF9AFB,-199,-27,-1126
19/07/2021 15:22:24.499,140748,BM2V220 @313548,22352,3AFFEEFF9BFB,-198,-18,-1125
19/07/2021 15:22:24.559,140809,BM2V220 @313548,22358,39FFF0FF9EFB,-199,-16,-1122
19/07/2021 15:22:24.589,140838,BM2V220 @313548,22364,3AFFEAFF9EFB,-198,-22,-1122
19/07/2021 15:22:24.649,140898,BM2V220 @313548,22371,37FFEEFF9DFB,-201,-18,-1123
19/07/2021 15:22:24.708,140958,BM2V220 @313548,22377,3DFFEAFFA0FB,-195,-22,-1120
19/07/2021 15:22:24.739,140988,BM2V220 @313548,22383,36FFF0FFA4FB,-202,-16,-1116
19/07/2021 15:22:24.799,141048,BM2V220 @313548,22389,3AFFF1FFAAFB,-198,-15,-1110
19/07/2021 15:22:24.859,141108,BM2V220 @313548,22396,33FFEDFFA1FB,-205,-19,-1119
19/07/2021 15:22:24.889,141139,BM2V220 @313548,22402,39FFE8FFAAFB,-199,-24,-1110
19/07/2021 15:22:24.949,141198,BM2V220 @313548,22408,3CFFEAFF9AFB,-196,-22,-1126
19/07/2021 15:22:25.008,141258,BM2V220 @313548,22414,2EFFE1FF9EFB,-210,-31,-1122
19/07/2021 15:22:25.039,141288,BM2V220 @313548,22421,37FFE2FF9EFB,-201,-30,-1122
19/07/2021 15:22:25.099,141349,BM2V220 @313548,22427,36FFE8FFA4FB,-202,-24,-1116
19/07/2021 15:22:25.159,141408,BM2V220 @313548,22433,3AFFE8FF98FB,-198,-24,-1128
19/07/2021 15:22:25.189,141438,BM2V220 @313548,22439,33FFF4FFA0FB,-205,-12,-1120
19/07/2021 15:22:25.249,141498,BM2V220 @313548,22446,3AFFFCFF9DFB,-198,-4,-1123
19/07/2021 15:22:25.309,141559,BM2V220 @313548,22452,2DFFF6FFA1FB,-211,-10,-1119
19/07/2021 15:22:25.339,141588,BM2V220 @313548,22458,28FFFCFF9EFB,-216,-4,-1122
19/07/2021 15:22:25.399,141648,BM2V220 @313548,22464,28FF090095FB,-216,9,-1131
19/07/2021 15:22:25.459,141709,BM2V220 @313548,22471,2AFFFAFF9AFB,-214,-6,-1126
19/07/2021 15:22:25.489,141738,BM2V220 @313548,22477,2DFFF9FF92FB,-211,-7,-1134
19/07/2021 15:22:25.548,141799,BM2V220 @313548,22483,33FFF3FFA4FB,-205,-13,-1116
19/07/2021 15:22:25.608,141858,BM2V220 @313548,22489,2DFFFAFFA0FB,-211,-6,-1120
19/07/2021 15:22:25.639,141888,BM2V220 @313548,22496,37FFFFFF9DFB,-201,-1,-1123
19/07/2021 15:22:25.699,141948,BM2V220 @313548,22502,24FFF9FF98FB,-220,-7,-1128
19/07/2021 15:22:25.759,142009,BM2V220 @313548,22508,39FFF6FF92FB,-199,-10,-1134
19/07/2021 15:22:25.789,142038,BM2V220 @313548,22514,30FFF1FF95FB,-208,-15,-1131
19/07/2021 15:22:25.849,142099,BM2V220 @313548,22521,37FFF9FF91FB,-201,-7,-1135
19/07/2021 15:22:25.908,142158,BM2V220 @313548,22527,3CFFFCFF91FB,-196,-4,-1135
19/07/2021 15:22:25.939,142189,BM2V220 @313548,22533,39FFF4FF97FB,-199,-12,-1129
19/07/2021 15:22:25.999,142248,BM2V220 @313548,22539,36FFFCFFA3FB,-202,-4,-1117
19/07/2021 15:22:26.059,142309,BM2V220 @313548,22546,2DFFF6FF94FB,-211,-10,-1132
19/07/2021 15:22:26.088,142338,BM2V220 @313548,22552,24FFF0FFA3FB,-220,-16,-1117
19/07/2021 15:22:26.149,142399,BM2V220 @313548,22558,2AFFF9FF98FB,-214,-7,-1128
19/07/2021 15:22:26.208,142458,BM2V220 @313548,22564,2BFFF6FF91FB,-213,-10,-1135
19/07/2021 15:22:26.239,142488,BM2V220 @313548,22571,33FF00009DFB,-205,0,-1123
19/07/2021 15:22:26.299,142549,BM2V220 @313548,22577,36FFFAFF9AFB,-202,-6,-1126
19/07/2021 15:22:26.359,142608,BM2V220 @313548,22583,33FFFCFF97FB,-205,-4,-1129
19/07/2021 15:22:26.389,142638,BM2V220 @313548,22589,2EFFFDFF9AFB,-210,-3,-1126
19/07/2021 15:22:26.449,142698,BM2V220 @313548,22596,2EFFFCFF92FB,-210,-4,-1134
19/07/2021 15:22:26.509,142759,BM2V220 @313548,22602,34FFF7FF92FB,-204,-9,-1134
19/07/2021 15:22:26.539,142788,BM2V220 @313548,22608,3CFFFCFFA3FB,-196,-4,-1117
19/07/2021 15:22:26.599,142848,BM2V220 @313548,22614,31FF0000A0FB,-207,0,-1120
19/07/2021 15:22:26.659,142909,BM2V220 @313548,22621,39FFF9FF97FB,-199,-7,-1129
19/07/2021 15:22:26.689,142938,BM2V220 @313548,22627,31FF000092FB,-207,0,-1134
19/07/2021 15:22:26.749,142998,BM2V220 @313548,22633,31FFF9FF9EFB,-207,-7,-1122
19/07/2021 15:22:26.808,143059,BM2V220 @313548,22639,36FFF9FF9DFB,-202,-7,-1123
19/07/2021 15:22:26.838,143088,BM2V220 @313548,22646,36FF00008EFB,-202,0,-1138
19/07/2021 15:22:26.899,143148,BM2V220 @313548,22652,2EFFF7FF9DFB,-210,-9,-1123
19/07/2021 15:22:26.959,143209,BM2V220 @313548,22658,39FFF9FF9AFB,-199,-7,-1126
19/07/2021 15:22:26.989,143238,BM2V220 @313548,22664,30FFFDFF97FB,-208,-3,-1129
19/07/2021 15:22:27.049,143298,BM2V220 @313548,22671,31FF00009AFB,-207,0,-1126
19/07/2021 15:22:27.108,143358,BM2V220 @313548,22677,36FFFDFF9DFB,-202,-3,-1123
19/07/2021 15:22:27.139,143388,BM2V220 @313548,22683,2DFF070098FB,-211,7,-1128
19/07/2021 15:22:27.199,143449,BM2V220 @313548,22689,2EFF1600A1FB,-210,22,-1119
19/07/2021 15:22:27.259,143508,BM2V220 @313548,22696,2EFF1200A1FB,-210,18,-1119
19/07/2021 15:22:27.289,143538,BM2V220 @313548,22702,2DFF18009BFB,-211,24,-1125
19/07/2021 15:22:27.349,143598,BM2V220 @313548,22708,2EFF2100A1FB,-210,33,-1119
19/07/2021 15:22:27.408,143658,BM2V220 @313548,22714,2AFF27009DFB,-214,39,-1123
19/07/2021 15:22:27.439,143688,BM2V220 @313548,22721,2BFF210095FB,-213,33,-1131
19/07/2021 15:22:27.499,143749,BM2V220 @313548,22727,2AFF1C00A0FB,-214,28,-1120
19/07/2021 15:22:27.559,143808,BM2V220 @313548,22733,2BFF190098FB,-213,25,-1128
19/07/2021 15:22:27.589,143838,BM2V220 @313548,22739,2BFF1E008FFB,-213,30,-1137
19/07/2021 15:22:27.649,143899,BM2V220 @313548,22746,2BFF150097FB,-213,21,-1129
19/07/2021 15:22:27.708,143958,BM2V220 @313548,22752,28FF1800A0FB,-216,24,-1120
19/07/2021 15:22:27.739,143988,BM2V220 @313548,22758,2BFF1800A4FB,-213,24,-1116
19/07/2021 15:22:27.799,144048,BM2V220 @313548,22764,2EFF210094FB,-210,33,-1132
19/07/2021 15:22:27.859,144108,BM2V220 @313548,22771,28FF1C009DFB,-216,28,-1123
19/07/2021 15:22:27.889,144139,BM2V220 @313548,22777,2BFF1E0092FB,-213,30,-1134
19/07/2021 15:22:27.948,144199,BM2V220 @313548,22783,30FF150095FB,-208,21,-1131
19/07/2021 15:22:28.008,144258,BM2V220 @313548,22789,2BFF1F009AFB,-213,31,-1126
19/07/2021 15:22:28.039,144288,BM2V220 @313548,22796,30FF2100A1FB,-208,33,-1119
19/07/2021 15:22:28.099,144348,BM2V220 @313548,22802,2EFF1B0097FB,-210,27,-1129
19/07/2021 15:22:28.159,144409,BM2V220 @313548,22808,24FF220097FB,-220,34,-1129
19/07/2021 15:22:28.189,144438,BM2V220 @313548,22814,2DFF21009BFB,-211,33,-1125
19/07/2021 15:22:28.249,144498,BM2V220 @313548,22821,27FF1E009AFB,-217,30,-1126
19/07/2021 15:22:28.308,144559,BM2V220 @313548,22827,31FF1B0094FB,-207,27,-1132
19/07/2021 15:22:28.339,144588,BM2V220 @313548,22833,27FF250095FB,-217,37,-1131
19/07/2021 15:22:28.399,144648,BM2V220 @313548,22839,28FF1F00A3FB,-216,31,-1117
19/07/2021 15:22:28.459,144710,BM2V220 @313548,22846,34FF240091FB,-204,36,-1135
19/07/2021 15:22:28.489,144738,BM2V220 @313548,22852,24FF1E0094FB,-220,30,-1132
19/07/2021 15:22:28.549,144799,BM2V220 @313548,22858,2BFF21009EFB,-213,33,-1122
19/07/2021 15:22:28.608,144858,BM2V220 @313548,22864,2BFF220095FB,-213,34,-1131
19/07/2021 15:22:28.639,144888,BM2V220 @313548,22871,28FF1B00A4FB,-216,27,-1116
19/07/2021 15:22:28.699,144948,BM2V220 @313548,22877,31FF1E009AFB,-207,30,-1126
19/07/2021 15:22:28.759,145010,BM2V220 @313548,22883,33FF1F00A1FB,-205,31,-1119
19/07/2021 15:22:28.791,145040,BM2V220 @313548,22889,31FF210097FB,-207,33,-1129
19/07/2021 15:22:28.849,145098,BM2V220 @313548,22896,31FF24009DFB,-207,36,-1123
19/07/2021 15:22:28.916,145165,BM2V220 @313548,22902,30FF1E00A9FB,-208,30,-1111
19/07/2021 15:22:28.939,145187,BM2V220 @313548,22908,34FF2400A1FB,-204,36,-1119
19/07/2021 15:22:28.999,145247,BM2V220 @313548,22914,2BFF190092FB,-213,25,-1134
19/07/2021 15:22:29.059,145308,BM2V220 @313548,22921,30FF1C00A7FB,-208,28,-1113
19/07/2021 15:22:29.089,145338,BM2V220 @313548,22927,33FF1E00A0FB,-205,30,-1120
19/07/2021 15:22:29.149,145401,BM2V220 @313548,22933,2EFF270098FB,-210,39,-1128
19/07/2021 15:22:29.208,145458,BM2V220 @313548,22939,2EFF28009BFB,-210,40,-1125
19/07/2021 15:22:29.239,145488,BM2V220 @313548,22946,25FF24009EFB,-219,36,-1122
19/07/2021 15:22:29.299,145553,BM2V220 @313548,22952,22FF1E009BFB,-222,30,-1125
19/07/2021 15:22:29.359,145608,BM2V220 @313548,22958,2EFF2100A0FB,-210,33,-1120
19/07/2021 15:22:29.389,145638,BM2V220 @313548,22964,22FF24009DFB,-222,36,-1123
19/07/2021 15:22:29.449,145698,BM2V220 @313548,22971,2EFF220095FB,-210,34,-1131
19/07/2021 15:22:29.508,145759,BM2V220 @313548,22977,2BFF220092FB,-213,34,-1134
19/07/2021 15:22:29.539,145788,BM2V220 @313548,22983,2BFF24009DFB,-213,36,-1123
19/07/2021 15:22:29.599,145848,BM2V220 @313548,22989,2DFF1E00A6FB,-211,30,-1114
19/07/2021 15:22:29.659,145909,BM2V220 @313548,22996,2EFF250098FB,-210,37,-1128
19/07/2021 15:22:29.692,145941,BM2V220 @313548,23002,2BFF1F0094FB,-213,31,-1132
19/07/2021 15:22:29.749,145997,BM2V220 @313548,23008,2AFF1E00A7FB,-214,30,-1113
19/07/2021 15:22:29.808,146057,BM2V220 @313548,23014,2AFF1F0097FB,-214,31,-1129
19/07/2021 15:22:29.839,146088,BM2V220 @313548,23021,30FF1E009DFB,-208,30,-1123
19/07/2021 15:22:29.899,146152,BM2V220 @313548,23027,33FF1E009EFB,-205,30,-1122
19/07/2021 15:22:29.959,146208,BM2V220 @313548,23033,34FF21009BFB,-204,33,-1125
19/07/2021 15:22:29.989,146238,BM2V220 @313548,23039,2BFF19009DFB,-213,25,-1123
19/07/2021 15:22:30.049,146301,BM2V220 @313548,23046,2AFF19009AFB,-214,25,-1126
