,0,1,2
0,2.809122443702722e-17,-5.1225173973402576e-17,1.735046215228152e-16
1,0.1645751391521666,-0.08030105374710551,-0.10788540840004178
2,0.08298771001354777,-0.040492136587653486,-0.05440163943694486
3,-0.0534091870773858,0.026059901880746028,0.03501175631411071
4,-0.08437153166473657,0.04116732381122107,0.0553087166554035
5,-0.01078814515728424,0.005263848431707922,0.007072030852547152
6,0.05617579289212718,-0.027409789224084227,-0.03682529989912583
7,0.041782592928286115,-0.02038692673565214,-0.027390009621265428
8,-0.019279603055057666,0.009407069463284175,0.012638472876558485
9,-0.04566588855218796,0.022281686673337592,0.029935611987373215
10,-0.01216797846441134,0.005937101443297758,0.007976536877714317
11,0.03084187742440304,-0.015048621870136518,-0.02021791976679312
12,0.029619231652416544,-0.014452054688868886,-0.0194164204569987
13,-0.00800513294664823,0.003905928069685484,0.00524763532506063
14,-0.030844264554894644,0.015049774590202496,0.02021944528346086
15,-0.0124932226882539,0.006095789196216851,0.008189719332727236
16,0.01937569043764592,-0.009453933170768382,-0.012701395673296194
17,0.023491443853381876,-0.011462119523137151,-0.015399396123438748
18,-0.0023648089884978603,0.0011538548248034375,0.0015502072733573962
19,-0.022709335734553995,0.011080501425492132,0.014886680151713473
20,-0.012447561242619677,0.006073501373774549,0.00815976070660184
21,0.012669005285067638,-0.006181548177203846,-0.008304918866004114
22,0.019558927815790418,-0.009543323876391108,-0.012821464881046688
23,0.0010112604855723843,-0.0004934208921028223,-0.0006629112182557631
24,-0.017364822497936316,0.008472756423419789,0.011383148658486938
25,-0.012195126373997917,0.005950323179451411,0.007994256777127355
26,0.008177999661996546,-0.003990260165270903,-0.005360911123801053
27,0.016654008444209615,-0.008125924437959179,-0.010917168939192173
28,0.0032211786446750736,-0.0015716964933959186,-0.0021115715107385045
29,-0.01345836537814349,0.0065666831413806375,0.008822324556696171
30,-0.011797681604757396,0.005756391062814966,0.007733696441292202
31,0.004921191404616598,-0.0024011746390520633,-0.0032259708743448802
32,0.014308238108133524,-0.006981351764005203,-0.009379422085910095
33,0.004728182139190986,-0.00230699913124522,-0.0030994444453866545
34,-0.010402583231586668,0.00507568079771991,0.006819155525348118
35,-0.01128662312780211,0.005507024338399777,0.0073986615125088305
36,0.002442320895575761,-0.0011916687917026374,-0.0016010009884904176
37,0.012301421353169762,-0.006002166009018058,-0.00806387728285865
38,0.0057621621261501905,-0.002811499751816053,-0.003777233482984595
39,-0.007904419207218362,0.003856758162294292,0.005181530567418895
40,-0.010682183790990535,0.005212095376878907,0.007002415697639957
41,0.0005014802349185397,-0.0002446842381734825,-0.0003287315655882396
42,0.010519576296730683,-0.0051327520609661306,-0.00689581466138265
43,0.006451351159344531,-0.003147767043655393,-0.004229000735693959
44,-0.00580337490157841,0.0028316031869085522,0.003804236015246676
45,-0.009999973575323291,0.004879220894880022,0.006555192139179974
46,-0.0010392969307654225,0.0005070971087111018,0.0006812805130761647
47,0.008900278215806058,-0.004342651049304482,-0.005834312055323913
48,0.006874286695484556,-0.0033541219741332184,-0.004506231121515351
49,-0.004005510046534196,0.0019543794901003757,0.0026256896881097303
50,-0.009253564224318639,0.004515023068777383,0.006065887741663219
51,-0.002265194679057196,0.0011052393054828507,0.0014848774466449004
52,0.007408469653431512,-0.003614757374885861,-0.004856387561592851
53,0.007083141100558833,-0.0034560211890908047,-0.00464312611161369
54,-0.002453000097084174,0.0011968726003618708,0.001607984681444935
55,-0.00845559661695087,0.004125669851536436,0.005542789099086185
56,-0.003232150354338775,0.0015770360652888745,0.002118728995238578
57,0.006024569095806091,-0.0029395165792505,-0.003949204309027804
58,0.007115236392583504,-0.003471675393802376,-0.00466415209964863
59,-0.001108729972599532,0.0005409727868016069,0.0007267899586644475
60,-0.00761825981836732,0.003717108712981501,0.004993886533781974
61,-0.0039790875999292305,0.0019414796135795971,0.0026083517120219623
62,0.00473811918752581,-0.0023118261201754255,-0.0031059066181608978
63,0.006999145255962483,-0.0034150262149185524,-0.004588039856551114
64,5.20910124154557e-05,-2.541626223566695e-05,-3.414638531343627e-05
65,-0.006753475344196682,0.0032951565456109085,0.004426994892775704
66,-0.004534693412016617,0.0022125674094381196,0.0029725515636186512
67,0.0035441541486389175,-0.00172926292748097,-0.002323238708004909
68,0.006758098520337322,-0.0032974088065721788,-0.004430018266450583
69,0.0010467664282764152,-0.0005107376880103431,-0.0006861681423866719
70,-0.00587293275054437,0.002865517028471827,0.003849776883860777
71,-0.004921363119298595,0.00240122701347763,0.0032260100134364937
72,0.0024409993167775414,-0.001191009736034751,-0.001600102219144812
73,0.006411960040252259,-0.0031285154491126443,-0.004203108938164906
74,0.0018880367784449242,-0.0009212081871028927,-0.001237627809871287
75,-0.004988046731680278,0.0024337596930364054,0.0032697149583693686
76,-0.005157584035811587,0.0025164791379367543,0.00338084659404204
77,0.0014288716628959705,-0.0006971722383421417,-0.0009366388077515701
78,0.005978396509391145,-0.0029169663329716693,-0.0039188930658231435
79,0.002585912978144192,-0.0012617126153225227,-0.0016950884975368943
80,-0.0041098723506567654,0.002005278561660078,0.0026940557497805084
81,-0.005259413174035091,0.0025661586619575437,0.0034475876012660805
82,0.0005089529657560328,-0.00024832686209197544,-0.00033362258669295854
83,0.005473573742736451,-0.0026706492927326833,-0.0035879678719873648
84,0.0031488571949722065,-0.001536380149834262,-0.002064098005129394
