,0,1,2
0,1.32698325435804e-15,-2.3699817655655265e-15,-7.874122423719886e-16
1,-2.2718779452044263e-16,-9.5005804981276e-16,-5.137542171541828e-16
2,-2.1686107658769522e-16,-8.261374346197913e-16,-6.97053460460449e-16
3,-1.0997954598375973e-15,-9.862015625773759e-16,2.9689314056648753e-16
4,2.6333130728505847e-16,-4.956824607718748e-16,-4.879374223223143e-16
5,3.975786404107746e-16,-9.603847677455075e-16,-3.0980153798242177e-16
6,-1.445740510584635e-16,-9.965282805101234e-16,-3.433633712638508e-16
7,-1.9620764072220045e-16,-1.4870473823156243e-15,-2.7107634573461905e-16
8,3.820885635116535e-16,-1.4560672285173822e-15,-1.987893202053873e-16
9,-2.89148102116927e-16,-9.965282805101234e-16,-6.170213964816567e-16
10,-7.486870501241859e-16,3.872519224780272e-16,-8.183923961702308e-16
11,3.0980153798242177e-16,-1.848482509961783e-15,-8.31300793586165e-16
12,-8.106473577206703e-16,-6.196030759648435e-16,1.8588092278945304e-16
13,-2.2202443555406893e-16,-1.306329818492545e-15,-1.0042733189596838e-15
14,8.777710242835283e-17,2.3751451245319e-16,-9.448946908463864e-16
15,-5.163358966373696e-18,-7.280336142586911e-16,-2.788213841841796e-16
16,9.5005804981276e-16,-5.886229221666013e-16,-3.924152814444009e-16
17,1.239206151929687e-16,-5.731328452674802e-16,-1.172082485366829e-15
18,1.1359389726022132e-16,-1.2288794339969396e-15,2.581679483186848e-16
19,-2.2718779452044263e-16,-8.571175884180335e-16,-1.0662336265561683e-15
20,-1.0326717932747392e-16,-6.609099476958331e-16,-5.4215269146923806e-17
21,8.261374346197913e-17,-8.209740756534177e-16,-5.679694863011066e-16
22,-9.13914537048144e-16,-1.1359389726022132e-15,-3.536900891965982e-16
23,-4.853557428391274e-16,-1.2856763826270503e-15,-7.383603321914385e-16
24,-7.435236911578122e-16,-1.275349664694303e-15,-7.099618578763832e-16
25,8.467908704852862e-16,-6.505832297630857e-16,-1.7039084589033197e-16
26,1.8071756382307936e-16,-2.788213841841796e-16,-9.603847677455075e-16
27,3.2529161488154283e-16,-1.1256122546694657e-15,-5.78296204233854e-16
28,-6.092763580320961e-16,-9.242412549808916e-16,-4.3888551214176415e-16
29,-1.0481618701738603e-15,-5.111725376709959e-16,-7.64177127023307e-16
30,1.6006412795758456e-16,-4.2855879420901674e-16,-3.924152814444009e-16
31,1.342473331257161e-16,-9.448946908463864e-16,-4.931007812886879e-16
32,1.0584885881066076e-15,-6.815633835613279e-16,-1.4741389848996901e-15
33,1.6522748692395827e-16,-1.4973741002483718e-16,-1.0223450753419917e-15
34,-2.581679483186848e-16,-3.3561833281429024e-16,-1.427668754202327e-15
35,-6.350931528639646e-16,-1.156592408467708e-15,-1.1617557674340817e-16
36,6.867267425277016e-16,-9.965282805101234e-16,-8.700259858339678e-16
37,-1.6367847923404616e-15,-1.1824092032995764e-15,-9.113328575649574e-16
38,2.684946662514322e-16,6.196030759648435e-17,-8.390458320357256e-16
39,-3.717618455789061e-16,-1.714235176836067e-15,-1.9104428175582675e-16
40,7.899939218551755e-16,-1.3734534850554031e-15,-1.0739786650057287e-15
41,2.839847431505533e-16,-8.777710242835283e-16,-1.696163420453759e-15
42,-1.1875725622659501e-15,-7.280336142586911e-16,-1.2882580621102371e-15
43,2.736580252178059e-16,-1.1978992801986974e-15,-4.931007812886879e-16
44,-1.0120183574092444e-15,-8.519542294516598e-16,-9.758748446446286e-16
45,-1.5490076899121088e-16,2.0653435865494784e-16,-4.698656659400063e-16
46,-3.56271768679785e-16,-1.0481618701738603e-15,-2.581679483186848e-16
47,-1.001691639476497e-15,-7.951572808215492e-16,-1.3373099722907872e-15
48,5.628061273347328e-16,-1.2546962288288081e-15,-6.196030759648435e-16
49,-2.2202443555406893e-16,-4.7502902490638e-16,-6.764000245949541e-16
50,1.342473331257161e-16,-5.318259735364907e-16,-1.3011664595261713e-15
51,-4.492122300745115e-16,-1.2133893570978185e-15,-8.880977422162757e-16
52,-5.628061273347328e-16,-1.5335176130129877e-15,-1.0481618701738603e-15
53,2.839847431505533e-16,-6.867267425277016e-16,-2.1169771762132154e-16
54,-2.736580252178059e-16,-1.0791420239721025e-15,-4.853557428391274e-16
55,-6.041129990657225e-16,-1.342473331257161e-16,1.239206151929687e-16
56,-4.1306871730989567e-16,-3.0463817901604806e-16,-3.511084097134113e-16
57,3.4078169178066395e-16,-5.78296204233854e-16,-8.467908704852862e-16
58,-2.478412303859374e-16,-1.4354137926518874e-15,-7.228702552923174e-16
59,-2.478412303859374e-16,-1.1359389726022132e-16,-3.820885635116535e-16
60,-2.6333130728505847e-16,-1.1256122546694657e-15,-1.2288794339969396e-15
61,2.0137099968857413e-16,-1.001691639476497e-15,-1.290839741593424e-15
62,-3.6143512764615875e-17,-7.7966720392242805e-16,-1.0275084343083655e-15
