,0,1,2
0,3.4676680231689833e-16,-1.3168359581654368e-16,-4.696714917456724e-16
1,0.34783182266045726,-0.16024644863769785,-0.2461327462770182
2,-0.13190250243341894,0.060767622969060166,0.09333687045503161
3,-0.12866969136675316,0.059278279210014134,0.09104929293215772
4,0.13744971565833475,-0.06332326383629473,-0.09726224372747691
5,0.023750400644285973,-0.010941843618664173,-0.016806276314160165
6,-0.10974095839386994,0.050557830612588506,0.0776550010931524
7,0.03469291283160741,-0.01598308340047212,-0.02454943882724753
8,0.06855228239818946,-0.031582160680711374,-0.04850905857477952
9,-0.061496042859465215,0.028331346132780467,0.043515925222154715
10,-0.025511427193019572,0.011753167188728379,0.018052440832938835
11,0.0640144460161086,-0.029491595599650155,-0.04529802748784351
12,-0.010728317215365137,0.004942560621624559,0.007591594990946561
13,-0.04939706316220051,0.0227573478430653,0.034954466552340496
14,0.03449869470247385,-0.015893637439254406,-0.024412054907695675
15,0.025519468915836337,-0.011756888260744244,-0.018058157330880474
16,-0.043556824664530584,0.020066752327690236,0.03082180994110815
17,-0.0001832455256569144,8.442175536898147e-05,0.00012966878208624914
18,0.03904991655534791,-0.017990416976217307,-0.027632634286008092
19,-0.02011749210834101,0.009268193218919592,0.0142356120949475
20,-0.0248418558802551,0.011444725952281739,0.017578688513884867
21,0.031246629335980484,-0.014395430460350772,-0.02211086513899366
22,0.006332504004868404,-0.0029174073575669464,-0.004481033190903715
23,-0.031951353086304105,0.014720107301394664,0.022609557876278476
24,0.010946807009956672,-0.005043236136983145,-0.007746230306725441
25,0.023729753778540613,-0.010932391964875707,-0.016791763298701842
26,-0.022627218438916585,0.01042445244228258,0.016011586640686824
27,-0.010098891201492858,0.0046526019347525585,0.007146230538009877
28,0.02639286189743593,-0.012159306599999345,-0.01867626137890974
29,-0.004526617409143812,0.002085432964637295,0.0032031507379135316
30,-0.022289304066551267,0.010268785315028449,0.015772488728346364
31,0.016049385017229127,-0.007394027848606694,-0.011356963823206829
32,0.012424502169544781,-0.005724028708353581,-0.008791904721413701
33,-0.021696158219251742,0.009995528621701501,0.015352777157801863
34,-0.00018802654692699015,8.662479482575105e-05,0.00013305261296252596
35,0.020587166285270988,-0.009484615767439215,-0.014568033808805034
36,-0.01077491932719924,0.004964063376539381,0.007624625663741662
37,-0.013763835710321503,0.006341075019989818,0.00973966704738372
38,0.017553889678937798,-0.008087176037161749,-0.012421616781348097
39,0.003715180235514821,-0.0017116049770363726,-0.002628964862212152
40,-0.018677185057941973,0.008604689349993797,0.013216499619310764
41,0.006431836759121417,-0.002963185967683376,-0.004551349344335717
42,0.014370997935598678,-0.006620807225739742,-0.010169327120517253
43,-0.013818308801600912,0.006366181713183389,0.009778231549663991
44,-0.0063425797847971735,0.002922067184576777,0.004488192704587067
45,0.016608800813223787,-0.007651783187428061,-0.011752870920835339
46,-0.0028166464468921395,0.0012976478061029104,0.00199314162830233
47,-0.014406994533184518,0.006637400332403046,0.010194814979005
48,0.010418583543333504,-0.004799913611808777,-0.0073724998020673425
49,0.00824626088626145,-0.0037991105752628,-0.005835301439473814
50,-0.014429842197529043,0.006647931971548634,0.01021099213200124
51,-0.00018963051673375711,8.736416584581698e-05,0.00013418832227924207
52,0.013985839385392567,-0.006443380283645638,-0.009896808481166915
53,-0.007323504784607769,0.0033739940959964902,0.0051823379951564255
54,-0.009544337710515586,0.004397149865698287,0.006753870018059742
55,0.012187235261644367,-0.005614754683943559,-0.008624069167396626
56,0.0026614254487698106,-0.0012261398799020234,-0.001883308547934616
57,-0.013196352001219075,0.006079666063049298,0.009338157616538717
58,0.004522730825648278,-0.002083659241367901,-0.0032004289202709224
59,0.010323679158395696,-0.004756205117492256,-0.007305367713495812
60,-0.009926839592556785,0.004573379097761514,0.007024553478657912
61,-0.0046493274462511905,0.002141985141497962,0.003290015851337125
62,0.012113112358609112,-0.005580616605071262,-0.008571636382886815
63,-0.002016497058114156,0.0009290180576825578,0.0014269400401629717
64,-0.010654002579659374,0.004908394740187072,0.007539127142370422
65,0.007692896919110149,-0.003544187742048287,-0.0054437518679672685
66,0.006191506013468532,-0.0028524840633847508,-0.004381318707297558
67,-0.010802129013390947,0.0049766421005327695,0.007643953661285267
68,-0.00019043437919906298,8.773492829667534e-05,0.00013475788288716038
69,0.01059561396723124,-0.004881501418477337,-0.007497821404307614
70,-0.005527316184419595,0.0025464885226321194,0.0039113205759479085
71,-0.007320284423451325,0.00337252743850106,0.005180088737109079
72,0.009323744171349702,-0.004295542365155194,-0.0065978089058359906
73,0.0020925191995272243,-0.0009640448330295228,-0.0014807405718337688
74,-0.010203709950159729,0.0047009540545545235,0.007220508278360213
75,0.0034689128572862027,-0.0015981642576792362,-0.0024547269824240527
76,0.008065996359326052,-0.0037160895165694588,-0.005707789777066331
77,-0.007734018022261851,0.003563144599064276,0.005472871722755951
78,-0.003685819975354816,0.0016980970550204855,0.002608220778300562
79,0.00953070940800863,-0.004390901952110697,-0.006744280135498386
80,-0.0015526722371133304,0.0007153332643983906,0.0010987282803403629
81,-0.008459222700835718,0.003897258510343944,0.005986060703255656
82,0.006085248415878548,-0.002803542793883309,-0.00430614959393914
83,0.004969535051824043,-0.002289521667801,-0.0035166302077029206
84,-0.008627402896489497,0.0039747443613128,0.006105077305054288
85,-0.00019091777942661827,8.795805527021287e-05,0.00013510070203562744
86,0.008532007540445283,-0.003930796829504208,-0.006037575935444929
87,-0.00442599528601468,0.0020391089733795813,0.0031320051442376004
88,-0.0059469403460859814,0.0027398273283034376,0.004208285990595766
89,0.007543369206464952,-0.003475322387627664,-0.0053379828438941904
90,0.001736432978558311,-0.0007999961211867732,-0.0012287682457095225
91,-0.00831840002612804,0.003832390719225456,0.0058864288779128665
92,0.002800830563655639,-0.0012903779635267672,-0.001981979153582342
93,0.00662590316045347,-0.0030526380102174626,-0.004688754301037575
94,-0.006326930471776967,0.0029148983057877536,0.00447719076695444
95,-0.0030639559470585225,0.0014116043411927376,0.0021681793354153293
96,0.007854534696425455,-0.003618687278215442,-0.0055581887828204555
97,-0.0012499528606672507,0.000575869859625719,0.0008845178729611458
98,-0.007019066993770198,0.0032337781638560477,0.004966981164035646
99,0.005024819403238344,-0.0023150022462372633,-0.003555770565949322
100,0.004159380876981218,-0.001916283556381988,-0.002943351382015033
101,-0.007178389165459115,0.0033071828277911226,0.005079729293840122
102,-0.00019124098289382651,8.810738161593136e-05,0.00013533018800648223
103,0.007143773940903066,-0.003291236979955969,-0.005055237571349921
104,-0.0036816759536765467,0.001696200296793209,0.002605311023745207
105,-0.005014570858682376,0.00231028452685927,0.003548525562334738
106,0.006329315908933144,-0.002916007205138186,-0.004478897132622868
107,0.0014925644203639455,-0.0006876461691345625,-0.0010562033731263444
108,-0.0070217737069630005,0.0032350343435253058,0.004968913596814927
