,0,1,2
0,2.0281100881953306e-16,-3.0985015236317555e-17,4.605499991943563e-16
1,0.2566202624093902,-0.10959792139174243,-0.17297918241445834
2,0.04876148038689235,-0.02082518707854625,-0.03286848644330621
3,-0.1356894752086986,0.05795072395549022,0.09146373086472219
4,-0.06019380246260916,0.025707815027074036,0.04057461927613879
5,0.0804997651063523,-0.03438022328269259,-0.0542621767672216
6,0.06219794145352356,-0.026563835877326566,-0.04192552727911465
7,-0.04699037446400504,0.020068937677265825,0.03167461543282702
8,-0.05988039274109037,0.025574127313298015,0.04036333173794552
9,0.023754535010431736,-0.01014526564683043,-0.016012119506676185
10,0.05495630928247365,-0.02347119261852524,-0.03704416157810183
11,-0.006689004311688847,0.002856799658096785,0.004508827373679623
12,-0.0482967588521397,0.020627044633422634,0.032555175427397276
13,-0.005992664906182326,0.00255940921493987,0.004039447498492251
14,0.0405003166814801,-0.01729732198103116,-0.02729985332895918
15,0.015193522008333267,-0.006489027672551032,-0.01024142229702485
16,-0.0320581051259807,0.01369177435371417,0.021609244523078188
17,-0.02144958833773211,0.009160972187545774,0.014458412685098057
18,0.023405034755523513,-0.009996146516577369,-0.01577650738510081
19,0.025144897537930276,-0.010739249040205779,-0.016949284300846867
20,-0.014932520257767996,0.00637760882029743,0.010065480829312096
21,-0.02660881721568612,0.011364518970074474,0.017936053997060736
22,0.0069868767613066205,-0.0029840719767159226,-0.004709603378093471
23,0.02616067694285866,-0.011173157313900653,-0.017633972035656368
24,0.00013729302661872974,-5.8637593748348964e-05,-9.254427715229764e-05
25,-0.024128042037706805,0.01030505866099899,0.016263839790016995
26,-0.006204548063773776,0.0026499596909558333,0.004182260478605092
27,0.02085063934146643,-0.00890531362584889,-0.014054655953035908
28,0.011044785645124117,-0.0047172388134824475,-0.007444885998481707
29,-0.01667608331919099,0.007122383558113128,0.011240735638843875
30,-0.014557012534759866,0.0062173352808218224,0.00981234593890848
31,0.011950953938322371,-0.005104289945288599,-0.008055696296225587
32,0.016710130259841676,-0.00713696112820115,-0.0112636789822004
33,-0.007009531627603761,0.0029938030664248263,0.0047248643609176105
34,-0.017540525220873307,0.007491651331520981,0.011823412884781675
35,0.002161835341725585,-0.0009233329001315046,-0.0014572121752107954
36,0.017146535078100014,-0.007323400851096337,-0.011557834388889927
37,0.0023177896872934017,-0.0009899452967888106,-0.0015623345503865426
38,-0.015680087571631106,0.0066970939537087625,0.010569353186471817
39,-0.006200574212331994,0.002648320582695165,0.004179571432663522
40,0.01333598746907529,-0.005695928957253833,-0.00898928058764133
41,0.009310996742267636,-0.0039768233467564985,-0.0062761866062494365
42,-0.010339463531780897,0.004416099718949778,0.00696943535053379
43,-0.011531726490588775,0.00492533688155644,0.007773092507103198
44,0.006932679079650012,-0.002961034356450605,-0.004673050932083583
45,0.012805553743292973,-0.005469422288336908,-0.008631726983434524
46,-0.003360955627618119,0.0014355113009150032,0.0022654893526112938
47,-0.013134231197318791,0.005609824031937018,0.008853272208454235
48,-0.00014054085201155983,6.0027175626854835e-05,9.473307985519974e-05
49,0.012574345301703429,-0.005370706954409391,-0.008475871635611688
