,0,1,2
0,-3.6545000907233325e-16,6.278872639095121e-16,4.488412863103153e-16
1,0.273999034678727,-0.16285785183297175,-0.2134292503849033
2,-0.03202075480227741,0.019032289827555643,0.02494231587164407
3,-0.14527220278924866,0.08634591633573986,0.11315872410488478
4,0.039416020994578624,-0.023427819086092372,-0.030702844610594644
5,0.09341669175676585,-0.05552433455839268,-0.072766357026802
6,-0.04177386122226123,0.024829232511220926,0.03253951579046314
7,-0.06454668578120829,0.0383647541185558,0.050278316939984
8,0.04214266845955318,-0.025048417731072827,-0.03282684405059473
9,0.04554738321772632,-0.027072071643011498,-0.03547895733623638
10,-0.041405754136589056,0.024610393163754022,0.03225287493502042
11,-0.031755169940292836,0.018874353583509446,0.02473560235228826
12,0.03992272059083073,-0.023728897847503625,-0.031097716055611804
13,0.021125305659284985,-0.01255625798964717,-0.016455522646585077
14,-0.0378816630141635,0.022515731262903696,0.029507881407634703
15,-0.012633032313903378,0.007508694203470484,0.009840494276838278
16,0.035403548378897406,-0.021042793485601126,-0.02757759634434567
17,0.005714307341525985,-0.0033964090212556712,-0.004451163273656845
18,-0.03257992621685238,0.019364499498691942,0.025378172039622976
19,-3.5457428785953287e-05,2.1074787701163202e-05,2.7619625778288272e-05
20,0.029488364944671434,-0.017526954142067876,-0.022970029474313508
21,-0.004613599844337478,0.0027421769100183565,0.003593776726282884
22,-0.026199208263900448,0.015571967939364766,0.020407962271966774
23,0.00837348286602132,-0.004976926844351721,-0.0065225575269131555
24,0.022778538082407564,-0.013538818181648728,-0.01774344463402732
25,-0.011344742676395958,0.006742940763478973,0.00883704450960717
26,-0.01928933110086581,0.011464936375355023,0.015025532240904471
27,0.013604693546591318,-0.008086173036178394,-0.010597459454061858
28,0.015791703035689032,-0.009386053408152295,-0.012301052469588946
29,-0.015217423885969705,0.009044716858977285,0.01185372212315837
30,-0.012342679468580961,0.007336063357142775,0.009614425875453251
31,0.01623988988401274,-0.009652426142362463,-0.012650196880137153
32,0.008995726816643238,-0.005346744721960209,-0.007007300816755552
33,-0.016725643772533813,0.009941131477791104,0.013028596811340155
