,0,1,2,3
0,0.9999999734934375,0.00013745383173606148,0.00017781274923159523,-5.002193943182884e-05
1,1.0931175962709316,0.002801014936744418,-0.0018570800033938686,-0.12175481400616546
2,0.9711351496775179,-0.0005084602915584112,0.0010561879596295365,0.03763467001476453
3,0.9602373855290192,-0.0007433149603053239,0.001440514644172812,0.0518498912431897
4,1.0320231512267988,0.0013368947595711143,-0.00014952699453676474,-0.04196838307625357
5,1.0149192362911206,0.0009519046744434139,0.00035343197476396255,-0.019624472795930974
6,0.9712841894578758,-0.00018140724902302623,0.0015282648913699632,0.037367931809547776
7,0.9999550834430143,0.0007092770256728964,0.0009518718756437274,-0.0001287808878785813
8,1.0223924592127602,0.0014356866361778344,0.0004976805358063071,-0.02946477183246489
9,0.9910713705675847,0.0006382517630780861,0.0013783514398356066,0.011442706205956037
10,0.98527600521579,0.0005379721823832923,0.0016407899628813449,0.018982447411742223
11,1.0134398416225914,0.0014094409463174544,0.0010345006820411504,-0.017842689897590337
12,1.0069405779991873,0.0013251889733967332,0.0012990810376307955,-0.009357045308830076
13,0.9856119227751671,0.0008092141220215609,0.001959556137560737,0.018505896458285796
14,0.9999504950075742,0.0012826815483165787,0.0016999410634670903,-0.00024085644535265714
15,1.0126025629666209,0.0017127169552625463,0.0014717831017009868,-0.01678238748286289
16,0.9947651026183932,0.001286131288271731,0.0020548807457966495,0.006512582816884775
17,0.9909910593863674,0.0012553908403113811,0.0022807751664594153,0.011425755617105834
18,1.0084690331651256,0.0018208193898880858,0.001929532897162161,-0.011431098540350411
19,1.0045213806624247,0.0017711643158859207,0.0021468129051266296,-0.006295176011760052
20,0.9904156739828178,0.0014468812713248408,0.002650516735191908,0.012108647440723399
21,0.9999468655694755,0.001828310759858247,0.0025064842573571926,-0.00037094885699248036
22,1.0087602123888968,0.002187788875661885,0.0023671311200153433,-0.01191161505507835
23,0.9963042061790547,0.0019008721423285756,0.0028276032433495204,0.004332015774230899
24,0.9935054533757718,0.0018839486826422052,0.003042812090800909,0.007955707942430789
25,1.006171757707276,0.0023386450512784002,0.002820882252557236,-0.008617006604813128
26,1.00335411924631,0.002342450859973641,0.003020313781802404,-0.004949302839864063
27,0.9928145156639793,0.0020996753457853162,0.0034393412712603088,0.008807065088211285
