,0,1,2
0,-5.78348738409384e-17,-4.048441168865688e-17,-1.43760972118904e-16
1,0.18321412290315456,-0.07559327425843707,-0.12740480377128455
2,0.09238649852767644,-0.03811821864231954,-0.06424437742929799
3,-0.05945805588551307,0.024532096859645032,0.04134634070350289
4,-0.09392704963528346,0.03875382026229896,0.06531558317170567
5,-0.012009959406851798,0.004955246362528973,0.008351556425194208
6,0.06253799880197539,-0.025802843132903267,-0.043488017643733
7,0.04651469390938334,-0.019191707623873105,-0.032345625185683104
8,-0.02146312122873375,0.008855563421971113,0.014925126190144137
9,-0.05083779598197583,0.02097538301320417,0.035351805415962265
10,-0.01354606779772927,0.005589028144635296,0.009419717546085152
11,0.03433488762898951,-0.014166368900229818,-0.02387591465597595
12,0.032973771424132194,-0.013604776247187594,-0.022929403822536464
13,-0.008911758207954661,0.0036769357256386742,0.006197082642115877
14,-0.0343375477643368,0.014167453055214925,0.023877723744658328
15,-0.013908149476243067,0.005738411876646708,0.009671475829272975
16,0.02157009544720019,-0.008899678017862808,-0.014999446153635984
17,0.02615198157633393,-0.01079013029839051,-0.018185594959906078
18,-0.0026326369339933456,0.0010862077981245966,0.0018306850669077735
19,-0.025281296657048348,0.010430884812606976,0.017580117419531065
20,-0.01385731843616624,0.005717430040919871,0.009636101856961813
21,0.014103842651471679,-0.00581914224110551,-0.009807524422052375
22,0.021774088926451066,-0.008983826729561955,-0.015141248817537735
23,0.001125791584081802,-0.0004644930580736594,-0.0007828516342534253
24,-0.0193314895914721,0.007976023123907633,0.013442701228210268
25,-0.01357629569391839,0.005601472736501482,0.009440658262375279
26,0.009104206154688075,-0.003756322522668108,-0.006330861828834769
27,0.018540173214577627,-0.007649524332638747,-0.012892415782263036
28,0.003585996239246655,-0.0014795523097068434,-0.002493619068954445
29,-0.014982605521507382,0.00618169666156436,0.010418552662036284
30,-0.013133839765689503,0.005418909631658754,0.009132959380653432
31,0.005478545980693471,-0.002260400294043005,-0.00380964835683615
32,0.015928732717355083,-0.006572053912381326,-0.011076449520533382
33,0.005263677543247458,-0.0021717459302514055,-0.003660230138198509
34,-0.011580739415776663,0.004778107059153207,0.008052953204259406
35,-0.012564902587059876,0.005184161936253428,0.00873731075388828
36,0.0027189288281449426,-0.0011218043451464742,-0.0018906723233940628
37,0.013694633715045835,-0.005650274457273422,-0.009522886761274977
38,0.006414762950745007,-0.0026466686856799117,-0.004460654477418906
39,-0.008799644264490035,0.0036306461645561885,0.006119033923363551
40,-0.011892008447154169,0.004906523250440752,0.008269375792208605
41,0.0005582760487263471,-0.00023033900673171835,-0.00038820961742904304
42,0.011710985293372202,-0.004831831380685055,-0.008143488838691822
43,0.0071820079603275066,-0.0029632210941712184,-0.004994163179543012
44,-0.006460644429651224,0.0026655930869485373,0.004492545280558079
45,-0.011132535209999982,0.004593163759806618,0.007741239048002787
46,-0.0011570040581656464,0.00047736719657944356,0.0008045463372003981
47,0.009908292814869398,-0.00408805151085503,-0.006889929714999883
48,0.007652844752954047,-0.00315747751277802,-0.005321556068460297
49,-0.004459160461353844,0.0018397986632246973,0.0031007633366674572
50,-0.010301591666989612,0.004250317414101092,0.0071634070918836865
51,-0.0025217430544517494,0.0010404415807152895,0.0017535409673536105
52,0.008247528396943765,-0.0034028320883502184,-0.005735069504791355
53,0.007885354441124636,-0.0032534021670689575,-0.005483222496221323
54,-0.0027308189269912167,0.0011267025261706186,0.0018989229265411057
55,-0.009413250325981816,0.0038837905669218526,0.006545665780020092
56,-0.0035982134268613144,0.001484577739895102,0.0025020784585556713
57,0.006706892836089624,-0.0027671787943586447,-0.0046637488765697045
58,0.00792108591570472,-0.003268138145338196,-0.005508055415833173
59,-0.0012343013146252307,0.0005092566412117078,0.0008582909952760408
60,-0.0084810807173649,0.0034991820123959796,0.005897451110893018
61,-0.004429747073175667,0.0018276544684113951,0.0030802918830355745
62,0.005274744450938795,-0.0021762882232016782,-0.0036678718606956806
63,0.007791847832026994,-0.0032148097370109435,-0.005418174445583837
64,5.7990688813682035e-05,-2.3926154539259845e-05,-4.032464744642176e-05
65,-0.00751835452751682,0.0031019676199865263,0.0052279918764371654
66,-0.005048279893004068,0.002082848619840968,0.0035103896111869435
67,0.003945555090411607,-0.001627879350586148,-0.002743593714572511
68,0.00752350200379249,-0.0031040875655464193,-0.005231563748397759
69,0.0011653203249472953,-0.0004807940274919755,-0.0008103200702403678
70,-0.006538085219677705,0.002697516680302455,0.004546337219391192
71,-0.005478743557432348,0.0022604471261416926,0.003809709288480955
72,0.002717460462258777,-0.0011211828122098832,-0.0018896174609313841
73,0.007138161948537527,-0.0029450956944107203,-0.004963600873665663
74,0.0021018709766026265,-0.0008671992288835285,-0.0014615588448403747
75,-0.005552980272711663,0.002291072198247914,0.00386132342774051
76,-0.005741719123627493,0.00236894186172092,0.003992563120658451
77,0.0015907021494152417,-0.000656298089598391,-0.0011061104962810048
78,0.006655495189804464,-0.0027459489476150257,-0.004627962363602921
79,0.002878787298222399,-0.0011877402507296123,-0.0020017914126397216
80,-0.004575346810986327,0.0018877119564086305,0.003181508319334076
81,-0.005855082107373786,0.0024157083876876102,0.0040713818318915485
82,0.0005665958159941281,-0.00023376780019528648,-0.00039398710598286473
83,0.006093498397167576,-0.0025140727261673632,-0.0042371627789224335
84,0.003505489793736377,-0.0014463042091296902,-0.0024375692157651316
85,-0.0036169736375232337,0.0014922998434054578,0.002515089218847837
86,-0.005835035938188632,0.002407432345772522,0.004057433312901579
87,-0.0003531741439691102,0.00014571332304593465,0.00024558201601902226
88,0.005468950701971522,-0.0022563900420012693,-0.0038028699333482207
89,0.003990535124449059,-0.0016464217976276127,-0.002774842935100258
90,-0.002689003672492208,0.0011094332244039186,0.0018698142637697355
