,0,1,2
0,-1.858842997410334e-17,1.185012410849088e-16,4.1823967441732516e-17
1,0.2146395551096685,-0.06975224847564661,-0.14481793747719696
2,0.0821649985842796,-0.026701481433560107,-0.055436971009943825
3,-0.0916908246272783,0.029797130032175472,0.061864080580449406
4,-0.09250721224060986,0.030062438299395918,0.06241490607057439
5,0.023454438113654268,-0.007622083323844359,-0.015824784505632638
6,0.0786803152788381,-0.025569062149078555,-0.0530858660086745
7,0.01798765949615146,-0.005845523513181729,-0.012136333895172678
8,-0.053811899041456716,0.01748747543821271,0.03630707148431015
9,-0.03975455037058376,0.01291920196827169,0.026822533124119006
10,0.025639624941797633,-0.008332216596305442,-0.017299145637537157
11,0.04556946380196945,-0.014808901366948152,-0.030745881394920117
12,1.245826645741862e-05,-4.04861588459702e-06,-8.40563806987546e-06
13,-0.03923803086811271,0.012751350961448717,0.02647404585708876
14,-0.01900370311513182,0.0061757152750901885,0.012821870621573967
15,0.025210716621264503,-0.008192835787878473,-0.01700976778367021
16,0.02911558947410675,-0.009461819874594211,-0.019644402382883386
17,-0.008213243373611503,0.0026690936264256743,0.0055415080163883105
18,-0.030139052915243523,0.009794420437370513,0.02033494088327679
19,-0.007429616630739811,0.002414435287846531,0.00501279283483214
20,0.023648457411001113,-0.007685143896030531,-0.015955712690459523
21,0.018458476575080932,-0.005998533117031065,-0.01245401209847286
22,-0.012474987676309958,0.004054052316947987,0.008416927596890958
23,-0.023133226579775238,0.007517707960757596,0.015608088351264093
24,-1.3126755968917271e-05,4.2658606477748236e-06,8.856679957418839e-06
25,0.021368396904492052,-0.006944183779843149,-0.01441735252770138
26,0.010669144286913767,-0.0034671997465876144,-0.007198519742955591
27,-0.014530445610659836,0.004722024265728867,0.00980375794619399
28,-0.017206369094563887,0.005591631228104692,0.011609216657527989
29,0.004957835689931282,-0.0016111701978086704,-0.0033450748905031183
30,0.018591334587056876,-0.00604170977202907,-0.012543661232624192
31,0.004675606718046574,-0.0015194529818649857,-0.0031546541720968244
