,0,1,2
0,8.714355605506568e-17,2.0817627279821242e-16,-5.535229579053246e-16
1,0.32617322074589894,-0.17269615567610608,-0.18386271058271234
2,0.15025569856235735,-0.07955466438482522,-0.08469865573821843
3,-0.11897592024675076,0.06299326300777917,0.06706637798873699
4,-0.15917621971793489,0.08427787193524729,0.0897272139012633
5,-0.000121839898200125,6.45097335068607e-05,6.868086277207419e-05
6,0.11760381245978162,-0.062266932288278495,-0.06629302471405003
7,0.0643618038832586,-0.03407725682289674,-0.0362806334657286
8,-0.057433037407762795,0.03040874921853397,0.03237491661629115
9,-0.08431498915658794,0.04464182226532423,0.0475282563570389
10,-0.00013854618210251896,7.335539207997925e-05,7.809835305430816e-05
11,0.07075642776621165,-0.03746310198917084,-0.039885352192367315
12,0.04062552670091655,-0.0215098408297066,-0.02290059445934139
13,-0.037595044189049236,0.019905319314210662,0.021192323249585546
14,-0.057112824953224395,0.03023935676583143,0.032194510797548245
15,-0.00014473766498161766,7.663388218962834e-05,8.15886914577909e-05
16,0.05047730192525816,-0.026726110338642042,-0.0284540936323968
17,0.029647703326936583,-0.01569751978891774,-0.01671244133519708
18,-0.027889398416189735,0.014766565266119172,0.015721290841028884
19,-0.043142762461836626,0.022842763995953398,0.024319644430827164
20,-0.00014792488684921585,7.832173677397562e-05,8.338553735319475e-05
21,0.03920235578946425,-0.020756474512242253,-0.022098452706721266
22,0.02333981674212872,-0.012357744956461816,-0.013156711628686948
23,-0.022146308004207436,0.011725827032276832,0.01248393396852152
24,-0.03465506819720195,0.018348867647195538,0.019535165621763773
25,-0.00014986036048787092,7.934684187582843e-05,8.447677477578046e-05
26,0.03203323842282781,-0.016960712095431128,-0.018057249933173695
27,0.019248941825353957,-0.010191789832637575,-0.010850701935286151
28,-0.018353784680463937,0.009717836674211024,0.010346103443867855
29,-0.02895607938442866,0.015331480186606107,0.01632266817935017
30,-0.00015115861053758322,8.003456398212359e-05,8.520880870745548e-05
31,0.027075298279521442,-0.014335680289805523,-0.015262478334663515
32,0.016382273980519904,-0.008674003786429118,-0.009234772548257122
33,-0.01566341409301087,0.008293392464486302,0.008829551723557077
34,-0.02486673394843667,0.013166335040252525,0.014017519851978463
35,-0.0001520892589978739,8.052765732255852e-05,8.573362398584501e-05
36,0.02344316956890767,-0.01241261304776862,-0.013215060999503557
37,0.014262297775167973,-0.007551561348152576,-0.008039750059487165
38,-0.013656108199070677,0.007230603917257663,0.00769804066915202
39,-0.021790020716283665,0.011537338486435752,0.012283187993262725
40,-0.00015278886806158241,8.089842623704239e-05,8.612820020018283e-05
41,0.020668159661506206,-0.010943356223631509,-0.011650797895648298
42,0.012631097404610606,-0.0066879063355613656,-0.0071202484322402376
43,-0.012101210525555989,0.006407347584362426,0.006821550212498217
44,-0.01939149314223671,0.010267414352906457,0.010931146514701218
45,-0.00015333390648115014,8.118735797876007e-05,8.643564252646215e-05
46,0.018479074989716134,-0.009784323586633172,-0.010416818367923205
47,0.011337207379786926,-0.006002843783738193,-0.006390887217622068
48,-0.010861350755740849,0.005750891335094182,0.006122645292988041
49,-0.017469298720063055,0.00924968974895036,0.00984761202102635
50,-0.00015377049403044298,8.141887121836371e-05,8.668194854536335e-05
51,0.016708157901196636,-0.008846694117993876,-0.009418558144409504
52,0.010285855768759053,-0.005446195716219546,-0.005798243882531053
53,-0.009849636263883839,0.005215228972774969,0.005552344908638707
54,-0.015894423596824924,0.008415856959966297,0.008959859954458922
55,-0.00015412808533854245,8.160856109699461e-05,8.68837217680578e-05
56,0.015246085701672045,-0.008072585790078256,-0.008594392489256199
57,0.009414719106561515,-0.004984964331999365,-0.005307186955988473
58,-0.009008426411897452,0.004769842067244399,0.005078157277867271
59,-0.014580568831743896,0.007720224122091431,0.008219243970617388
60,-0.00015442636786399945,8.176685142585043e-05,8.705205999076465e-05
61,0.01401857463713712,-0.007422668303514709,-0.007902447967471311
62,0.008681134865165582,-0.004596561515886868,-0.004893667753127304
63,-0.008297982830939027,0.00439369072941395,0.004677682051744367
64,-0.013467829594422475,0.007131074005397097,0.007591995972323645
65,-0.00015467899779844304,8.190097270200813e-05,8.719466120938791e-05
66,0.01297338774098721,-0.006869284257886846,-0.007313278823886818
67,0.008054917596339339,-0.004265005271268095,-0.004540670865634413
68,-0.007690022034879537,0.004071799975980437,0.004334975949771701
69,-0.012513324154754988,0.006625702435966247,0.007053943711282193
70,-0.0001548957440329437,8.20160972515963e-05,8.731703216445944e-05
71,0.01207272288642255,-0.0063924189275816135,-0.006805576160846164
72,0.007514109609077983,-0.003978669872446895,-0.004235818836780803
73,-0.007163866488511299,0.003793221872799353,0.004038383133479743
74,-0.011685549690899638,0.006187429920220271,0.006587329181156186
75,-0.00015508377873227648,8.211602253839258e-05,8.742321583152765e-05
76,0.011288550133172665,-0.005977231571936031,-0.006363539620483177
77,0.0070423571301866375,-0.003728896645815716,-0.003969893114363108
78,-0.006704049525606253,0.0035497674340514485,0.0037791851089796283
79,-0.010960843616928392,0.005803728058354448,0.006178813883098245
80,-0.00015524848598625078,8.220359931367693e-05,8.751624725479804e-05
81,0.010599646341347536,-0.005612485380956881,-0.005975205809225674
82,0.006627230149597424,-0.0035091043946267613,-0.0037358869546893153
83,-0.006298771503863767,0.0033351892175642,0.0035507304681104343
84,-0.010321087893205265,0.005465004067792447,0.005818184755322468
85,-0.00015539398611557706,8.228100921321542e-05,8.759844909713387e-05
86,0.009989647617602295,-0.005289516322864927,-0.005631350470025268
87,0.006259112445493009,-0.00331420171135283,-0.003528379734487084
88,-0.005938874037290479,0.003144638221563564,0.003347856667607623
89,-0.009752175206381584,0.00516378868637201,0.005497489565323456
90,-0.0001555234857681049,8.234995012144961e-05,8.767162898485473e-05
91,0.009445734132477382,-0.005001536807068996,-0.005324747119516069
92,0.005930448164845974,-0.003140188071982839,-0.003343112251574205
93,-0.0056171402521247304,0.0029742933979575704,0.003166495586368092
94,-0.009242957545127158,0.0048941794849204434,0.005210444226510777
95,-0.00015563951778547607,8.241176317079866e-05,8.773721472486623e-05
96,0.008957720090951454,-0.004743153859696907,-0.005049654068303041
97,0.005635218144906729,-0.0029838765690324395,-0.0031766915295184913
98,-0.005327806274377466,0.0028211030043823757,0.0030033981530600494
