,0,1,2
0,-1.4208400759975756e-15,5.386431721614298e-16,1.3177739564951608e-15
1,0.3141205153431686,-0.14246401441625692,-0.21013115020827208
2,-0.03633353772193699,0.01647845018197016,0.024305336249010316
3,-0.1666657477234454,0.07558834337315862,0.1114910763252576
4,0.044741559409281234,-0.020291744290667116,-0.029929859098780664
5,0.10731066529634926,-0.04866883394473463,-0.0717854195758139
6,-0.0474426869136762,0.02151677206021603,0.03173674859781997
7,-0.07429903893814345,0.0336969679590008,0.04970226124618697
8,0.04789560364509128,-0.021722162886003416,-0.03203969690496506
9,0.0525952647533269,-0.023853595235802147,-0.03518351203015934
10,-0.04710178696968934,0.021362120887445324,0.0315086445897568
11,-0.03685081707332425,0.016712979868774524,0.02465126741871151
12,0.04546802452014962,-0.02062113840958852,-0.030415713578690797
13,0.02471960055201144,-0.011211088559086781,-0.016536102867986992
14,-0.04320618539416771,0.019595305634541035,0.0289026346537747
15,-0.015025196571882678,0.006814375499249223,0.010051050659865278
16,0.04045174592579085,-0.018346065975556738,-0.02706003542025769
17,0.007119770074835398,-0.0032290251672437036,-0.004762739723387741
18,-0.03730665091070959,0.01691965506811671,0.024956112370580413
19,-0.000620021706245179,0.00028119779819187676,0.00041476046411356845
20,0.033856894942994646,-0.015355074487684979,-0.022648391934189792
21,-0.004715212369606203,0.0021384831803989103,0.003154214990868927
22,-0.030180253038324646,0.013687597841921665,0.020188901882381875
23,0.009047010099180627,-0.004103072714999458,-0.006051940956139459
24,0.026349705620408344,-0.01195032411545248,-0.01762646247545068
25,-0.012490072377008391,0.005664592193811832,0.00835514773679376
26,-0.02243481190736004,0.010174800548382483,0.015007605193327297
27,0.01513203654324192,-0.006862788746129265,-0.010122461394265696
28,0.0185020448412947,-0.008391174542921029,-0.012376796793358284
29,-0.017044982290834464,0.00773035353877953,0.011402100614265255
30,-0.014614584287025008,0.006628099879820718,0.009776300980568324
31,0.018292456857287046,-0.00829610791929138,-0.01223657619526854
32,0.010831832060443487,-0.004912516777977469,-0.007245853999371092
33,-0.018933797736195114,0.008586963895498212,0.012665582711273906
34,-0.007208799367720976,0.0032693740905128032,0.004822254877844491
35,0.019026752081247423,-0.008629112110204902,-0.012727750747355259
36,0.003795458792609108,-0.0017213354243341547,-0.0025389319594961105
37,-0.018628980544008904,0.008448703871657524,0.0124616528789234
38,-0.0006361206819998894,0.00028849632684168865,0.0004255257587823006
39,0.01779880679756199,-0.008072191080015381,-0.011906305055258458
40,-0.002231125371616631,0.0010118690024740122,0.0014924846347598147
41,-0.016595444747218493,0.007526429270346056,0.011101318585140341
42,0.004774875547757979,-0.002165518594293581,-0.003194092604220873
