,0,1,2
0,9.371922172173008e-16,-2.129982311857502e-16,-6.777216446819324e-16
1,0.39621653233709225,-0.1779796989955405,-0.2592927215265786
2,-0.26833051803404223,0.12053349779246755,0.17560129629084772
3,-6.647170091110739e-05,2.985893362259059e-05,4.350051049372699e-05
4,0.1612405244878681,-0.07242883707188588,-0.10551924527159572
5,-0.13404196864158568,0.06021128761555016,0.08771991124252469
6,-7.558548844340804e-05,3.3952780605435125e-05,4.94647389653608e-05
7,0.1002061401437659,-0.04501228527263253,-0.0655769997410353
8,-0.08884841570449131,0.039910413007236585,0.058144254827087974
9,-7.896322844792239e-05,3.5470003804268455e-05,5.167517176866393e-05
10,0.07256092854840204,-0.03259409859081616,-0.047485364493301575
11,-0.06635972663124345,0.0298085283752073,0.04342716156216451
12,-8.070209632423456e-05,3.625104811749123e-05,5.2813090756522405e-05
13,0.05684285927900203,-0.025533565923785185,-0.03719911396600683
14,-0.05293076457624909,0.02377625920580352,0.03463895326490576
15,-8.17581093987263e-05,3.672535505986558e-05,5.350413473268669e-05
16,0.04671417256383659,-0.02098377531614891,-0.030570678530358917
17,-0.04401210247921174,0.01977000985093356,0.02880238463362075
18,-8.24664958417152e-05,3.704350861122701e-05,5.396768439920284e-05
19,0.03964693365460662,-0.017809182361577275,-0.02594572199137098
20,-0.0376605732699808,0.016916912647154406,0.02464580432556538
21,-8.297433610131756e-05,3.727157708399585e-05,5.429999244509357e-05
22,0.03443660754325,-0.015468711784464406,-0.022535970101355902
23,-0.03290816966544578,0.014782140209623002,0.021535727047461768
24,-8.33561255554578e-05,3.7443023687338265e-05,5.4549810287956824e-05
25,0.030436852382587344,-0.013672027819746888,-0.01991844251527971
26,-0.02921890612831874,0.01312492865818951,0.01912139205484732
27,-8.3653578269703e-05,3.7576586316695485e-05,5.47444365354675e-05
28,0.027269932692629166,-0.012249452269957785,-0.017845940812759274
29,-0.026272125284077616,0.011801239192692029,0.017192954097109713
30,-8.389185279840287e-05,3.768356615741084e-05,5.490033550105951e-05
31,0.0247003843363868,-0.011095215006389294,-0.0161643720748146
32,-0.02386428290974855,0.01071964006077712,0.015617209350257627
33,-8.408701679654904e-05,3.7771180773951006e-05,5.502802221483691e-05
34,0.02257382422048129,-0.010139967380599555,-0.014772704603788461
35,-0.02185997571137511,0.009819308310746672,0.01430554691554
36,-8.424980988947136e-05,3.7844254391848155e-05,5.5134524924596795e-05
37,0.02078482891385147,-0.009336353349253942,-0.013601946983729286
38,-0.02016563841435764,0.009058214564939862,0.01319673561585131
39,-8.438768162635579e-05,3.7906133337672256e-05,5.522471878677879e-05
40,0.019258957984007546,-0.008650934384397499,-0.01260338375557206
41,-0.018714547901045278,0.008406386901372848,0.012247110372986265
42,-8.450596102986561e-05,3.795921139903083e-05,5.5302091228574954e-05
43,0.017942154035869014,-0.008059427987171264,-0.011741638569015778
44,-0.017457844178790483,0.00784187748637604,0.011424696131301336
45,-8.460856059340679e-05,3.800524606380959e-05,5.536920267831194e-05
46,0.016794214809928962,-0.007543775364334878,-0.010990402179740523
47,-0.016358928837582467,0.007348246370367927,0.010705542084983284
48,-8.469841741922796e-05,3.804555667396048e-05,5.54279752407609e-05
49,0.01578462250199695,-0.007090267965105389,-0.010329703064349206
50,-0.015389846537166326,0.006912936057428547,0.01007135364348937
51,-8.477777921553704e-05,3.808115289716045e-05,5.547987987016576e-05
52,0.014889793804309338,-0.00668831220384159,-0.009744107786691813
53,-0.014528876276453249,0.0065261895072157815,0.009507916105187798
