,0,1,2
0,9.033727628054152e-16,1.3674908794760872e-16,-6.67169792714091e-16
1,0.2591276309337891,-0.11731401417236287,-0.1762442937297214
2,0.03853305653379434,-0.017444937430533942,-0.02620804817665137
3,-0.14006893531240733,0.06341289254779357,0.09526709510975212
4,-0.04804781686664845,0.02175249972862096,0.03267944187967453
5,0.08827936720052242,-0.039966350922308644,-0.060042678576125025
6,0.050731294296593336,-0.02296735589852122,-0.034504573660404624
7,-0.057990320443604505,0.026253689018799986,0.03944174385800513
8,-0.05048808629333282,0.022857225174263952,0.03433913781250759
9,0.03737342407599615,-0.0169198790551955,-0.02541927996184014
10,0.04853476230698856,-0.021972882837757425,-0.033010578997647734
11,-0.022124790513176396,0.010016432460188714,0.015048017315231822
12,-0.04541073554732757,0.020558536827079955,0.03088577708894685
13,0.010345699365159994,-0.004683745461592653,-0.007036549264240798
14,0.041431716604584126,-0.01875711855706595,-0.028179461473766945
15,-0.0010852104601312153,0.000491300189368475,0.0007380973013022058
16,-0.03682649688670986,0.016672208496414077,0.025047243647440622
17,-0.00618203650204814,0.0027987496512109984,0.004204660968956369
18,0.0317856805349151,-0.014390098423385494,-0.021618761993194142
19,0.011774487643638983,-0.0053305746642100995,-0.008008316214549411
20,-0.026480358129470125,0.011988245519236529,0.018010382623282917
21,-0.015906040353147136,0.007201013342943012,0.010818350701826022
22,0.0210689353965621,-0.009538363918237949,-0.014329843909461341
23,0.018737931072845243,-0.008483063035651286,-0.012744429487334032
24,-0.015698822838743277,0.007107189668534817,0.010677405703152114
25,-0.020406417630881434,0.009238412443298337,0.013879228390098064
26,0.010505796259585797,-0.004756191253644202,-0.007145414432204523
27,0.021037843094500183,-0.009524261392820728,-0.01430867957261123
28,-0.005612346746188958,0.002540822623204339,0.0038171808875059666
29,-0.02075663309962967,0.009396941409761779,0.01411741086752805
30,0.0011257055390193696,-0.0005096290440330039,-0.0007656368893292228
31,0.019689089568585484,-0.008913633210321983,-0.013391326046510473
32,0.0028640668088446954,-0.001296617937456244,-0.0019479643184738724
33,-0.017964563998598998,0.008132897864161562,0.012218402825704081
34,-0.0062856907217958,0.002845649461754805,0.004275143256333081
35,0.01571494998033923,-0.007114447038088732,-0.010688347712427687
36,0.00908782977345407,-0.004114225446086566,-0.006180984613291327
37,-0.013073094910266264,0.005918423940975192,0.00889151575513926
38,-0.011239715152792405,0.005088417241366532,0.00764456193715548
39,0.01017054286651053,-0.00460438147960459,-0.00691737539503605
40,0.012731185276244601,-0.005763625513277529,-0.008658964544240956
41,-0.007134910895220662,0.0032300944602207944,0.004852723989971957
42,-0.01357212727253544,0.006144327340535093,0.009230917622253556
43,0.004087132442703907,-0.0018503116529741362,-0.0027798129832221023
44,0.013791335555132175,-0.006243559420526337,-0.009380005875629998
45,-0.0011387549840710383,0.0005155324006690998,0.0007745099371552982
46,-0.01343482714680489,0.006082155341185992,0.00913752769158128
47,-0.0016105563478569938,0.0007291235043983649,0.0010953993213218326
48,0.012563674291403542,-0.005687764326294743,-0.008545020999755255
49,0.004075186757001033,-0.0018448972745679863,-0.0027716852115742493
50,-0.011251432217465818,0.005093686706468828,0.0076525137847132775
51,-0.006185315617811601,0.002800180550216499,0.004206860421014007
52,0.009581253572340423,-0.004337567549192509,-0.0065165614967126004
53,0.0078881656042353,-0.0035710808576095046,-0.005365029459151753
54,-0.007642790851750801,0.003459994320312606,0.005198140275711284
55,-0.00914871105780904,0.004141742252778669,0.006222370420586291
56,0.0055289939768591355,-0.002503047087009421,-0.0037604688664757586
57,0.009949823351923586,-0.004504411083694561,-0.00676723382967279
58,-0.0033329119717811595,0.0015088505871045624,0.0022668333272876963
59,-0.010291853915581455,0.004659247173125667,0.006999859018964122
