,0,1,2,3
0,0.9999999592459329,5.2684917609489416e-05,-0.000184649095192757,-0.00021127504426968639
1,1.0665031492789991,0.0020572844387116112,-0.001996189645293489,-0.0883464261726443
2,1.0984152572772694,0.003268058658093079,-0.002669460287857616,-0.1305699650799508
3,1.0989862591509625,0.0036101752846479374,-0.002356005063251169,-0.13125681984233478
4,1.0758346865635764,0.0031686423454141896,-0.0013479516867385508,-0.10055608535484714
5,1.0392497319679959,0.0021685417151911953,-1.0734670562518279e-05,-0.05212851746805814
6,1.0000997862149552,0.0009247938953101315,0.0012941177902350417,-0.00037097211336537087
7,0.9677856151894504,-0.00022711317301237123,0.0022792078803481886,0.042290973299220457
8,0.9486476413011713,-0.001003492170625148,0.00277993896840626,0.06750150112348573
9,0.9451215958598956,-0.0012312822110808707,0.0027726199190167334,0.07207791937615955
10,0.9557632577189259,-0.0008799876252218428,0.002360332584016472,0.05796344744025367
11,0.9760713828599616,-5.9876749025101336e-05,0.0017322541066460643,0.03112739971157628
12,0.9998712769231486,0.0010123107828604707,0.0011077917984384858,-0.0002699658696832101
13,1.0209156611553225,0.0020711735991967373,0.0006796091631099129,-0.027992649262192363
14,1.0343353468268703,0.002869537456303633,0.0005688966397475923,-0.04563910225849795
15,1.0376312509894006,0.003238106485539976,0.0008024120895877702,-0.04994219967335949
16,1.0310239654138962,0.003123689189946268,0.0013149553427767892,-0.04121961528111181
17,1.0171356984317241,0.002597377204938875,0.001974561389069519,-0.02294487048371317
18,1.000133866245017,0.001831636044616634,0.0026223675452439373,-0.0006124658916114326
19,0.9845805850999693,0.0010529561161542883,0.0031160714963435403,0.019779234438055446
20,0.9742833476745022,0.0004825967604195589,0.0033657700787304724,0.033238151658066914
21,0.971420925796644,0.0002805988988009776,0.003353627093604707,0.036922098241192705
22,0.9761340788731785,0.0005070377864868015,0.003133452758028672,0.030668690365391434
23,0.9866464827656611,0.0011098061703027336,0.002811625027612134,0.016828328604362452
24,0.9998491791728643,0.0019412997756273619,0.002515463100748466,-0.000509487346757675
25,1.0121738203607564,0.002799007302309246,0.0023580282335084256,-0.01666517348263061
26,1.0205206909658233,0.003479058220893868,0.0024087411420991777,-0.02758551678360022
27,1.0230085882801065,0.0038287359867673234,0.002677184607570951,-0.030822548617660473
28,1.0193715959436735,0.003784542764896881,0.0031136401846442014,-0.026047027809045116
29,1.0109254116360538,0.003386390878849366,0.0036253570459068144,-0.014997406848361308
30,1.0001371696926802,0.0027648157154262346,0.004103478139744823,-0.0009110167603130318
31,0.9899295402118502,0.002105096214501344,0.004452988394061565,0.01238954409535023
32,0.9829090984398058,0.0015980284763078593,0.004617601780152185,0.021505357906101762
33,0.9807177443874692,0.0013903408214923857,0.004593196312631865,0.02430573290623279
34,0.9836646040318229,0.001547576146708755,0.004426708223387785,0.020403767366372054
35,0.9907170935592969,0.002038799636305736,0.004201378832155949,0.011161980429304497
36,0.9998351504511779,0.002746666995955124,0.004012837357273538,-0.0007491044283122228
37,1.0085465211377058,0.0034997535315756875,0.003942769507708558,-0.012104504685854618
38,1.0146047105389524,0.004118326896341286,0.004037315238085233,-0.01998292377873666
39,1.0165575960654647,0.0044614119410565966,0.0042958215371751065,-0.022505276194720147
40,1.0140853469881508,0.0044628714495071374,0.004672614653904925,-0.01927030876869936
41,1.0080315024458044,0.0041472938223553095,0.005090883872187938,-0.011389696145203559
42,1.0001328396248066,0.0036218920181926672,0.0054645540276608,-0.0011317170669966484
43,0.9925305351737063,0.00304693402395242,0.005722010059432984,0.008717598206937613
44,0.9871977181817487,0.002592786362364258,0.005825223811387375,0.015599226483345007
45,0.9854343950558415,0.0023950209155671324,0.005779254640829588,0.017835463762509704
46,0.9875572875845263,0.002519364957597207,0.005629822732032891,0.015028813472220985
47,0.9928568849726482,0.0029455219451155995,0.005449923170244606,0.008112904252661776
48,0.9998223294831395,0.003573818195416383,0.005319371744947113,-0.0009437697759659892
49,1.0065656339869493,0.004252595603131762,0.00530297745571403,-0.009690979652588255
50,1.0113278246581776,0.0048188642302397335,0.005433267210881282,-0.01585360582082491
51,1.0129327556371792,0.005141357218599223,0.005702322005247675,-0.017918018151879843
52,1.011072749861806,0.005154649961592441,0.0060647249455697645,-0.015498507624128943
53,1.006357903586954,0.00487550421096107,0.006450583417320273,-0.00939669160344797
54,1.0001245425888823,0.004397382681730423,0.006784896086682756,-0.001349507535008824
55,0.9940609590894723,0.0038648669636595747,0.007007905021036835,0.006457662375905246
56,0.9897540337604926,0.0034349700318786706,0.007090919138870542,0.011977880702375444
57,0.9882774565743703,0.003235690252027718,0.007043428286406588,0.013833325812793285
58,0.9899274911876794,0.003332748076702801,0.006909759302319138,0.011653375585520445
59,0.9941704222129726,0.003713156412031249,0.006756381117212695,0.006138346333461092
60,0.9998086726442915,0.004289737048597059,0.0066534691439929065,-0.0011587903740184844
61,1.0053153867126479,0.004925128633673338,0.006655822985077921,-0.00826668063460198
62,1.0092448966175602,0.005468713292820614,0.006788314809601701,-0.013325606886736016
63,1.0106094992026924,0.005796561777725152,0.0070397307153213665,-0.015071779490460482
64,1.009125029402465,0.005843817413542392,0.007366531975799962,-0.0131506989375575
65,1.0052648455721382,0.005621057168339455,0.007705353418109181,-0.0081827984137055
66,1.0001136488215026,0.005210495192616004,0.007990708686124618,-0.0015715753836506574
67,0.9950651293805689,0.004743265362894741,0.00817301425973825,0.004887988740440514
68,0.9914470407677595,0.004364006477873342,0.008232027376526386,0.009492374348925041
69,0.9901739727363846,0.004192264269203423,0.008182102729013435,0.011074682124285718
70,0.9915180998358161,0.004290966503000854,0.008067937249124446,0.009296381886375073
71,0.9950548494310989,0.0046502504172510895,0.007952067620933222,0.004713413680709595
72,0.9997930879025649,0.005190774530586154,0.00789760665846976,-0.0013945061856377346
73,1.0044508080057701,0.005785446561715334,0.007950957327518951,-0.00738016612830919
74,1.00780015992409,0.0062936308583948115,0.008129200329600414,-0.011672235546234302
75,1.0089894275803966,0.006598647067957163,0.008415539097687384,-0.013187003648493128
76,1.007757935118335,0.006638582593254711,0.008763972739824632,-0.011601143798609912
77,1.0044900690154168,0.006422301805340062,0.00911185960623923,-0.007417403330450946
78,1.000098172532518,0.006026529625708556,0.009396911293686845,-0.0018112152460741336
79,0.9957692690805441,0.005574940176603679,0.009573987832109178,0.0036959352686133894
80,0.992645511492584,0.005204945741332506,0.009627155720823871,0.007646181568890903
81,0.9915240150739678,0.005031097625614232,0.009573785307573723,0.009028167143188805
82,0.9926546276984811,0.005114838974622372,0.009459637452752063,0.007533043408635723
83,0.9956866132955499,0.005448589402639168,0.00934632841512736,0.003619224173593808
84,0.9997748831439691,0.005958278809253925,0.009294607165574217,-0.001626627715998406
85,1.0038141847319115,0.006523522549334299,0.009347983278921421,-0.006791003149254117
86,1.0067366843646286,0.007009955550244906,0.00952111646068729,-0.010514184260472743
87,1.007793117119623,0.007305056347718916,0.009796064469849047,-0.011848009688934838
88,1.0067437509013923,0.007347927432233783,0.010127347500492148,-0.0104969958933955
89,1.0039107624979078,0.007145168522921147,0.01045440564589038,-0.0068818634526766915
90,1.0000811735260942,0.006768723821548688,0.01071804437978058,-0.0020126508845352666
91,0.9962891070187998,0.006336395680820356,0.010876411292367237,0.002790950172276051
92,0.9935373345226569,0.005980312166228941,0.010916202025026963,0.006254958323178641
93,0.9925328485823552,0.005811797375632788,0.010856104683990212,0.0074867865820291155
94,0.9935059660109503,0.005891991996196242,0.010741599745968805,0.00620308677946989
95,0.9961590257300627,0.006215983814477603,0.010632564821217159,0.0027918883316805816
96,0.9997556309543574,0.006714571055175517,0.01058706225303868,-0.0018039211776451271
97,1.0033240818661149,0.007273073593176262,0.010645696515497792,-0.006347325974220267
98,1.0059190248123515,0.00776208437740046,0.010820752018562542,-0.009640326707170717
