,0,1,2
0,1.4123691362791634e-17,-2.7642081667177915e-17,-4.842408467242846e-18
1,0.040193305830957524,-0.017638626025320566,-0.026349051561521977
2,0.05422222263519821,-0.023795242981468862,-0.035545762137636674
3,0.04636885352604358,-0.020348903917724828,-0.030397376971160458
4,0.025001128282636873,-0.010971755734069454,-0.016389608584372585
5,4.2909608977644915e-05,-1.8830981417607837e-05,-2.8129547113442585e-05
6,-0.019758134440411107,0.008670940835309435,0.01295249157607243
7,-0.028973242654467997,0.012715085607541655,0.01899344205442379
8,-0.026475623269128626,0.011619040945061422,0.01735609215069834
9,-0.01507750809533611,0.006616915196489476,0.00988404012746922
10,-5.402209797489637e-05,2.370824225089146e-05,3.541404577665957e-05
11,0.01289204900697313,-0.00565785444724017,-0.008451332889725332
12,0.019543229473813494,-0.008576854993861545,-0.01281146367006797
13,0.01837262531401957,-0.008063152375270919,-0.01204405661220502
14,0.010730959943135512,-0.0047094927627982465,-0.0070345981087868445
15,5.881568185107716e-05,-2.581253189966505e-05,-3.855609095421232e-05
16,-0.009519516240154442,0.004177863588353941,0.006240420824037216
17,-0.014691914020792944,0.0064479202751407646,0.009631113715130526
18,-0.014031090304359287,0.006157927931285892,0.00919789997586419
19,-0.008316724206073102,0.0036500379497650896,0.0054519101382583725
20,-6.14316449205063e-05,2.6961193822210382e-05,4.027055878738298e-05
21,0.007528929631274786,-0.0033043200280181532,-0.004935462635837335
22,0.01175303746200252,-0.00515823200304936,-0.007704489472066352
23,0.011338286742050105,-0.004976225696820724,-0.007432591995834555
24,0.006786788054972705,-0.002978645358343931,-0.0044489369646134565
25,6.306534007489693e-05,-2.767879172026665e-05,-4.134107947608192e-05
26,-0.006219140253542714,0.002729534615340872,0.004076810484216744
27,-0.009786848960565218,0.004295394000386043,0.00641552432971798
28,-0.009508834173286088,0.0041733927233097365,0.00623326569271343
29,-0.005732454014369681,0.002515963962829559,0.0037577513257292857
30,-6.417819165251047e-05,2.8167815270477958e-05,4.207014623708732e-05
31,0.005293195163873486,-0.0023231938095554364,-0.003469792774752324
32,0.008380745776875496,-0.0036783414716330632,-0.005493730875604849
33,0.008186323928312325,-0.0035930241769475905,-0.005366272450886614
34,0.004962518994867809,-0.0021780870293588387,-0.0032530074011011675
35,6.49834072341823e-05,-2.852182778124253e-05,-4.259753036604063e-05
36,-0.0046044440824293854,0.002020942237911675,0.003018270894931512
37,-0.00732595389863593,0.0032154569347957835,0.004802244427988037
38,-0.0071862858935214866,0.003154167993233119,0.004710680344364347
39,-0.004375901790391492,0.0019206565199749541,0.002868440012624095
40,-6.559238048028873e-05,2.8789712976958348e-05,4.2996257634780344e-05
41,0.004072326200921621,-0.0017874269443625362,-0.002669432095974537
42,0.006505756126732418,-0.002855520720025712,-0.004264549417478834
43,0.006403871688559118,-0.002810812963336573,-0.004197754571514519
44,0.003914246173066543,-0.0017180636406262748,-0.0025657929303673542
45,6.606874958854817e-05,-2.8999397778001006e-05,-4.330804705667071e-05
46,-0.0036489791327019095,0.0016016442062366703,0.002391899529979163
47,-0.005849882198822813,0.0025676957295345634,0.0038345792041073246
48,-0.0057751558772634465,0.0025349063255723048,0.0037855879306703355
49,-0.003541543202309148,0.0015545063837852154,0.0023214599965183866
50,-6.6451424131656e-05,2.916795729767684e-05,4.3558406449414393e-05
51,0.0033042044345889484,-0.001450341869129676,-0.002165876190594141
52,0.005313531789481077,-0.002332321982079321,-0.0034829643160268317
53,0.005258976118313881,-0.0023083845759765288,-0.00344719588066566
54,0.003234384652253608,-0.0014197123848691572,-0.0021200956254346657
55,6.676549675096629e-05,-2.930640328356706e-05,-4.376378574552391e-05
56,-0.0030180187975447506,0.001324750543768796,0.001978261743431562
57,-0.004866809614002397,0.002136280359796512,0.0031901064862409384
58,-0.004827643023072327,0.0021190966226669427,0.0031644262601347897
59,-0.0029769019116286915,0.001306717931041189,0.001951296929722589
60,-6.702785986307573e-05,2.9422148927900266e-05,4.393525910193769e-05
61,0.002776676944592144,-0.0012188383118076252,-0.0018200452819951295
62,0.004489010356918869,-0.001970484631051915,-0.0029424320587430755
63,0.004461851332972048,-0.0019585706290282763,-0.002924623239729874
64,0.0027579601600018454,-0.001210636665699193,-0.0018077643238116235
65,6.725029455923778e-05,-2.9520364387805765e-05,-4.408054987077139e-05
66,-0.002570416435290108,0.0011283210656142207,0.0016848269031805355
67,-0.004165343196916607,0.0018284440551788643,0.0027302447056937063
68,-0.004147733262982452,0.0018207209157541462,0.0027186956008281604
69,-0.0025695175105250076,0.0011279395218028753,0.0016842258373726009
70,-6.744126385233386e-05,2.9604763725657585e-05,4.420520618703474e-05
71,0.0023921139403627056,-0.0010500728336651811,-0.00156793680959144
72,0.003884962743388817,-0.0017053992872262205,-0.0025464345807445225
73,0.0038750718472292706,-0.0017010639131980639,-0.0025399454696329446
74,0.0024056218168048453,-0.0010560144849584459,-0.001576779458237641
75,6.760700180362755e-05,-2.9678082857399215e-05,-4.43133149613319e-05
76,-0.0022364506799725913,0.0009817595451007482,0.0014658882011006349
77,-0.003639736862200906,0.0015977816559669424,0.0023856705502398297
78,-0.0036361747442931205,0.001596223946980373,0.0023833300247199036
79,-0.002261773844885009,0.0009928871305757612,0.0014824756510185516
80,-6.775220077508938e-05,2.974238114340313e-05,4.440795241744077e-05
81,0.002099375475736114,-0.000921603397802973,-0.0013760252711988092
82,0.0034234487834009964,-0.0015028630203106925,-0.0022438771239316935
83,0.0034251403971642335,-0.001503611202809753,-0.0022449804180818865
84,0.0021345097797867,-0.0009370374128520122,-0.0013990436635155274
85,6.78804595392391e-05,-2.979923803502826e-05,-4.449147785653319e-05
86,-0.0019777486253450692,0.0008682265778801462,0.0012962897440955926
87,-0.003231264942667849,0.001418522239154903,0.002117885591107392
88,-0.003237365928583412,0.00142120577341034,0.0021218791691386472
89,-0.0020211197740968444,0.0008872761538557996,0.0013247070173664638
90,-6.799458388526521e-05,2.9849884991793958e-05,4.4565730724959746e-05
91,0.001869099376096839,-0.0008205448304042715,-0.0012250618831492182
92,0.003059370797140379,-0.0013430853543848857,-0.0020051952746372626
93,0.0030692087596185633,-0.0013474091646882974,-0.002011638334131698
94,0.0019194535145225457,-0.0008426597191988161,-0.0012580560445221093
95,6.809679335382746e-05,-2.9895296204327726e-05,-4.463216614099095e-05
96,-0.0017714568793298143,0.0007776932761883084,0.0011610496707175806
97,-0.0029047158838452192,0.0012752137134200347,0.0019038064005136412
98,-0.0029177487309691797,0.0012809399060760467,0.0019123435614664766
99,-0.001827782973424094,0.0008024297885136045,0.0011979579121212673
100,-6.818886657249243e-05,2.9936252372205432e-05,4.469195017238568e-05
101,0.0016832299138015473,-0.0007389736301159923,-0.001103209959160097
102,0.0027648317298631818,-0.0012138240617020327,-0.0018121007263499896
103,0.0027806175615161252,-0.001220758710863964,-0.001822442290913956
104,0.0017447036499546283,-0.0007659700165448737,-0.0011434918797594274
105,6.827224543905538e-05,-2.9973386424422262e-05,-4.474602813469517e-05
106,-0.0016031197242486312,0.0007038159515932382,0.0010506913309554819
107,-0.0026376994420064387,0.0011580304363233132,0.001728754737970128
108,-0.0026558744178903576,0.0011660138716890506,0.0017406621815275092
109,-0.0016690622758715253,0.0007327743078810931,0.001093901906037348
110,-6.834811112627538e-05,3.000721687257889e-05,4.479517441828415e-05
111,0.0015300558094377896,-0.0006717504660552523,-0.0010027920036710812
112,0.0025216518575083115,-0.0011071012262603799,-0.0016526755029415462
113,0.0025419136829805257,-0.0011160007860676053,-0.0016659506480143466
114,0.00159990306940384,-0.0007024232312353637,-0.0010485614145413769
115,6.841744040404969e-05,-3.0038172527610063e-05,-4.484002941010876e-05
116,-0.0014631479092439186,0.0006423864951836723,0.0009589283544324655
117,-0.0024153001742445107,0.0010604269750981985,0.0015829525720077765
118,-0.0024373956082653805,0.0010701315241652867,0.0015974293989178257
119,-0.0015364272151012477,0.000674566237758155,0.001006946730301627
120,-6.848104798012385e-05,3.0066611079828123e-05,4.4881127251247306e-05
121,0.0014016496172100212,-0.0006153964888005171,-0.0009186110656329481
122,0.002317478204217065,-0.001017495917471208,-0.0015188214336889366
123,0.002341193491342901,-0.0010279116484139682,-0.001534359808117036
124,0.001477961923489034,-0.0006489080833110685,-0.0009686167964206341
125,6.853961873843457e-05,-3.0092833247834977e-05,-4.491891697185787e-05
126,-0.0013449304630638501,0.00059050377368033,0.0008814268232437289
127,-0.0022271995035100705,0.0009778751661585709,0.0014596354102338544
128,-0.0022523529615219792,0.000988922346576597,0.001476116223935532
129,-0.0014239365292379597,0.0006251983394908873,0.000933197504900162
130,-6.85937325852623e-05,3.0117093680513962e-05,4.495377877835453e-05
131,0.0012924542516773738,-0.0005674730479135523,-0.0008470241166191678
132,0.002143624038503947,-0.000941196084030957,-0.0014048438051969118
133,0.0021700602556363378,-0.00095280651004409,-0.001422165171912939
134,0.0013738638286331841,-0.0006032232038463128,-0.0009003694621603899
135,6.864388379856555e-05,-3.0139609449826574e-05,-4.4986036739561974e-05
136,-0.0012437620820829345,0.0005461029290444709,0.0008151021063786897
137,-0.0020660320027137418,0.0009071427939449402,0.0013539747387048423
138,-0.002093617250971433,0.0009192577773927294,0.001372048987296054
139,-0.0013273253640928098,0.0005827990421996886,0.0008698583421041706
140,-6.869049625574157e-05,3.0160566732341844e-05,4.5015968768688434e-05
141,0.0011984589081843443,-0.0005262200564327702,-0.0007854018140951414
142,0.001993803056943486,-0.0008754430685828124,-0.0013066215380533191
143,0.0020224216342153607,-0.0008880118318132925,-0.0013253728145205459
144,0.0012839597152399364,-0.0005637672503526674,-0.0008414272101669221
145,6.873393552213724e-05,-3.018012611495356e-05,-4.504381454770114e-05
146,-0.0011562028085460112,0.0005076743824533904,0.0007576990879571414
147,-0.0019263997262842039,0.0008458610444629846,0.0012624318533795778
148,-0.0019559510149861283,0.000858839429560251,0.0012817941926146566
149,-0.0012434531036624496,0.0005459901311190586,0.0008148703641372834
150,-6.877451853323176e-05,3.0198426843854764e-05,4.506978187651155e-05
151,0.0011166963490164114,-0.0004903353821081953,-0.0007317989404171519
152,0.0018633540144801855,-0.0008181913478473292,-0.0012210988825257694
153,0.0018937500981447788,-0.0008315407707059944,-0.001241014645831799
154,0.0012055317951034498,-0.0005293475601365551,-0.0007900083533084243
155,6.881252141051643e-05,-3.021559025453837e-05,-4.509405179469394e-05
156,-0.0010796795770720874,0.00047408897869426507,0.0007075309555372399
157,-0.0018042565312141152,0.0007922543234058024,0.0011823542432798351
158,-0.0018354202493232137,0.0008059409201220264,0.0012027728431877572
159,-0.0011699559103938925,0.000513734269882745,0.000766683921149326
160,-6.8848185816878e-05,3.023172256098571e-05,4.5116782749623974e-05
161,0.0010449242993055476,-0.0004588350325615983,-0.0006847455375168445
162,0.001748747598741334,-0.0007678921314909627,-0.0011459621432072927
163,0.001780610948573243,-0.0007818860570368086,-0.001166838995783035
164,0.0011365143495860042,-0.0004990576222049735,-0.0007447586777506728
165,6.888172415990227e-05,-3.024691713947547e-05,-4.513811400698055e-05
166,-0.0010122293760521568,0.00044448527622721357,0.000663310826019829
167,-0.0016965099299522239,0.0007449655350112016,0.0011117145796525813
168,-0.001729012745293998,0.0007592403834064417,0.0011330102383068142
169,-0.00110502060254153,0.0004852357698566715,0.0007241103533966928
170,-6.891332388175725e-05,3.0261256410898906e-05,4.515816846213194e-05
171,0.0009814168283392823,-0.00043096160596640465,-0.0006431101440326325
172,0.0016472625632459204,-0.0007233512378370743,-0.0010794273636633733
173,0.001680351415571493,-0.0007378835599477581,-0.0011011067988018772
174,0.0010753092704975035,-0.0004721961300377438,-0.0007046305182318286
175,6.894315101308192e-05,-3.0274813401164625e-05,-4.517705497262711e-05
176,-0.0009523285981600471,0.00041819466010515526,0.0006240398740146238
177,-0.001600755809577101,0.000702939667386068,0.001048936807455009
178,-0.0016343830891754833,0.0007177085676914628,0.0010709688040974718
179,-0.0010472331617457137,0.0004598741098751529,0.0006862226782908366
180,-6.897135313883876e-05,3.0287653042411847e-05,4.519487029921377e-05
181,0.0009248238376565258,-0.0004061226294171973,-0.0006060076807865436
182,0.0015567670199724945,-0.0006836331172585715,-0.0010200969497494434
183,0.0015908901635483732,-0.0006986199148955458,-0.001042453601171074
184,0.0010206608538477818,-0.00044821203663696866,-0.0006688006773771078
185,6.8998061882508e-05,-3.0299833263714507e-05,-4.52117007374331e-05
186,-0.000898776629161567,0.00039469025659759555,0.0005889310168709503
187,-0.0015150970222144976,0.0006653441835279639,0.0009927772197918477
188,-0.0015496778604200778,0.0006805321259658712,0.001015433499786851
189,-0.000995474637252687,0.0004371582553188432,0.0006522873489711205
190,-6.902339500038415e-05,3.0311405910428616e-05,4.522762348844741e-05
191,0.0008740740582765988,-0.00038384799066057824,-0.000572735859272442
192,0.001475567106445882,-0.0006479944419175039,-0.0009668604612234765
193,0.0015105713101583739,-0.0006633684619663839,-0.0009897938611031613
194,0.000971568772474729,-0.00042666636383251937,-0.0006366133737007827
195,6.904745815335509e-05,-3.032241752171521e-05,-4.524270782219961e-05
196,-0.0008506145778259896,0.0003735512689849592,0.0005573556369447169
197,-0.0014380164635311944,0.0006315133236626181,0.0009422412527631297
198,-0.001473413071864836,0.0006470598323492075,0.0009654314719358471
199,-0.0009488480064459989,0.0004166945619289493,0.0006217163067146118
200,-6.907034641406622e-05,3.033290999242656e-05,4.525701606412169e-05
201,0.00082830661272296,-0.0003637599050798851,-0.0005427303161914147
202,0.0014022999987816215,-0.0006158371560966494,-0.000918824474964679
203,0.001438061015091222,-0.000631543865378088,-0.0009422531560889563
204,0.0009272263041667199,-0.00040720509460266495,-0.0006075397461986721
205,6.909214555306414e-05,-3.0342921137795558e-05,-4.52706044400705e-05
206,-0.0008070673653588042,0.00035443756434747206,0.0005288056175214508
207,-0.0013682864584164888,0.0006009083404763245,0.000896524081992045
208,-0.001404386503128171,0.0006167641108917863,0.0009201745833835683
209,-0.0009066257600751623,0.0003981637743624336,0.0005940326197086392
210,-6.911293314322737e-05,3.0352485178141454e-05,4.528352379818226e-05
211,0.0007868217886798073,-0.00034555131343309777,-0.0005155323424370856
212,0.0013358568177872286,-0.0005866746446781892,-0.0008752620449983866
213,0.0013722728289414367,-0.0006026693539383775,-0.000899119244315146
214,0.0008869756601093309,-0.0003895395696320523,-0.0005811485692930916
215,6.913277950756123e-05,-3.0361633155433183e-05,-4.5295820232561944e-05
216,-0.0007675017001241716,0.00033707123138958586,0.0005028657925614675
217,-0.0013049028896771158,0.0005730885924721928,0.0008549674397766254
218,-0.0013416138637006212,0.0005892130217031594,0.0008790175640769269
219,-0.0008682116706847188,0.00038130424884588374,0.0005688454198150366
220,-6.915174854116766e-05,3.0370393294390994e-05,4.530753562038379e-05
221,0.0007490450143797135,-0.0003289700729849251,-0.0004907652666627235
222,0.0012753261183978115,-0.0005601069343296157,-0.000835575656213355
223,0.0013123128849344312,-0.0005763526692633777,-0.000859806134342088
224,0.0008502751349871153,-0.000373432071638531,-0.0005570847176291359
225,6.916989842022548e-05,-3.0378791313524045e-05,-4.531870808800868e-05
226,-0.0007313950767867978,0.0003212229761763004,0.00047919362365695745
227,-0.0012470365313818185,0.0005476901873465389,0.0008170277109904412
228,-0.0012842815570714636,0.0005640495322144163,0.0008414270449419566
229,-0.0008331124603824956,0.0003658995200193198,0.0005458313289873431
230,-6.918728222150868e-05,3.0386850697854835e-05,4.5329372416455095e-05
231,0.0007145000823090576,-0.00031380720713461224,-0.0004681169017071892
232,0.0012199518247835188,-0.0005358022339740495,-0.0007992696481386809
233,0.0012574390417347118,-0.0005522681362379223,-0.0008238273006083183
234,0.0008166745834634776,-0.00035868506361795305,-0.0005350530893449922
235,6.920394846112066e-05,-3.0394592935202907e-05,-4.533956039488206e-05
236,-0.0006983125675320249,0.00030670193731613187,0.00045750398519457615
237,-0.0011939965635249668,0.0005244099709724503,0.0007822520146164052
238,-0.0012317112189288758,0.0005409759553329957,0.0008069583104118722
239,-0.0008009165014978008,0.00035176895406826723,0.0005247204961944072
240,-6.921994156600259e-05,3.040203772422765e-05,4.5349301129831786e-05
241,0.0006827889651979916,-0.00029988804797806136,-0.0004473263126890808
242,0.0011691014794184317,-0.0005134830014041347,-0.0007659294001844478
243,0.0012070300033217279,-0.0005301431117788314,-0.0007907754395413617
244,0.0007857968608550107,-0.00034513304439779877,-0.0005148064392525645
245,6.92353022877722e-05,-3.0409203156050884e-05,-4.535862131674026e-05
246,-0.000667889212480681,0.00029334795827582226,0.00043755762014763993
247,-0.0011452028536189,0.000502993363633789,0.0007502600325641126
248,-0.0011833327423484434,0.0005197421120033534,0.000775237614722207
249,-0.0007712775944905645,0.0003387606299438451,0.0005052859628092452
250,-6.925006806806092e-05,3.041610587479237e-05,4.536754547854538e-05
251,0.0006535764055818051,-0.00028706547368976935,-0.00042817371448102643
252,0.0011222419718178193,-0.0004929152922513764,-0.0007352054202833104
253,0.001160561684933664,-0.0005097476134433291,-0.0007603069759315042
254,0.0007573236017978333,-0.00033263630786421836,-0.0004961360558503621
255,6.926427335788031e-05,-3.0422761218877792e-05,-4.5376096177099956e-05
256,-0.0006398164943874063,0.0002810256520300794,0.0004191522733807963
257,-0.00110016464237751,0.0004832250066141556,0.0007207300367814351
258,-0.0011386635113571676,0.0005001362182349893,0.0007459485681934753
259,-0.0007439024651631071,0.0003267458527531405,0.0004873354662405171
260,-6.927794990307889e-05,3.0429183346450628e-05,4.538429419829386e-05
261,0.0006265780118625287,-0.000275214684687647,-0.0004104726679210503
262,0.001078920769080225,-0.00047390052335733986,-0.0007068010403209978
263,0.0011175889162022786,-0.0004908862902010503,-0.000732130068178014
264,0.0007309841984046438,-0.00032107610625025154,-0.0004788645358107133
265,6.929112699508849e-05,-3.0435385346076086e-05,-4.539215871783215e-05
266,-0.0006138318336625427,0.0002696197911442946,0.0004021158049683322
267,-0.0010584639714078343,0.0004649214897623545,0.0006933880250559874
268,-0.0010972922375309681,0.00048197779212273944,0.0007188215411001598
269,-0.0007185410229916233,0.0003156148788399756,0.00047070505365483966
270,-6.930383169506962e-05,3.0441379335771604e-05,4.539970744777295e-05
271,0.0006015509640955408,-0.0002642291250469519,-0.0003940639868667362
272,0.0010387512462926222,-0.0004562690353247625,-0.0006804627992898777
273,0.001077731126409001,-0.00047339214071979784,-0.000705995224074178
274,0.0007065471685256827,-0.0003103508622987347,-0.00046284012533368755
275,6.931608903228239e-05,-3.044717655081583e-05,-4.5406956767156114e-05
276,-0.0005897103451259442,0.0002590316903940879,0.00038630078622696294
277,-0.0010197426661533717,0.00044792563924524355,0.0006679991875175304
278,-0.0010588662517568006,0.00046511207713328083,0.000693625332624863
279,-0.0006949786944732668,0.0003052735514679196,0.0004552540560089622
280,-6.93279221823904e-05,3.04527874224539e-05,4.5413921838401905e-05
281,0.0005782866855776431,-0.00025401726658577753,-0.0003788109339599445
282,0.001001401108750077,-0.00043987501188508444,-0.0006559728533307241
283,0.0010406610361926578,-0.0004571215510085383,-0.0006816878875165558
284,0.0006838133305511668,-0.0003003731742131516,-0.0004479322458072289
285,6.933935262492302e-05,-3.0458221647976803e-05,-4.5420616711003075e-05
286,-0.0005672583080876239,0.00024917634126395155,0.00037158021894369064
287,-0.000983692015019977,0.000432101988500326,0.000644361140662673
288,-0.0010230814191409983,0.0004494056165442273,0.0006701605594564578
289,-0.0006730303335310268,0.00029564062858854445,0.0004408610959457834
290,-6.935040028537095e-05,3.0463488254305394e-05,4.542705441506729e-05
