,0,1,2,3
0,0.9999999874986805,0.00011156272844108497,0.00010836520295732958,-2.8519825499521874e-05
1,1.0398906210586398,0.0013157743398667801,-0.0006445744730632529,-0.05217462192635697
2,0.9550895312676161,-0.0010317477827894923,0.0012872750216982704,0.0586156244203288
3,1.0381964303646776,0.0014446913047502924,-0.00039327304737493137,-0.050009051178975625
4,0.9738766771620059,-0.0003387831017416277,0.0011079345421654836,0.03404097451183091
5,1.0124461129774875,0.0008634380425326814,0.000376552966300282,-0.016390428464112955
6,1.0000055736927438,0.0005952265640700777,0.0007586709787347082,-0.00014152802017298866
7,0.9907747494941034,0.0004199987746674453,0.0010708745338533113,0.011898199813170826
8,1.0141318620266075,0.0011866221876795137,0.0006831368596779387,-0.018667734954831223
9,0.9853699545723442,0.00042677610368278737,0.001405377293992093,0.01891861650702446
10,1.0114771418329822,0.0012751389812388709,0.0009433223600891664,-0.015235657888470628
11,0.9939437466902226,0.0008271931977073866,0.0014374416361852672,0.007652069271724286
12,0.9999920071210214,0.0010855632477462453,0.0014110919119521117,-0.00026377366998316055
13,1.0051761978746383,0.0013473195500895681,0.0014065275936449562,-0.007050114038442219
14,0.991647216480124,0.0010164616098240983,0.001805287892892053,0.010634672790216454
15,1.0090201217630737,0.001585253001293171,0.001542028695333287,-0.012095262837305183
16,0.9926563591434197,0.0011892738611927601,0.0020062367711423928,0.009285070191725834
17,1.003991014085092,0.0016078972801627114,0.0018703974483223077,-0.0055410327951684645
18,1.000003048140995,0.0015509929966176978,0.0020835497674818572,-0.0003524864617711381
19,0.9963984058333323,0.0015040449799928386,0.0022766567883494774,0.00433757490539825
20,1.0059192759670632,0.0018748818113923384,0.0021791699579121297,-0.008135389600169308
21,0.9934754364978988,0.0015988116044211766,0.0025692102193379204,0.008115602425773622
22,1.0053884329911134,0.002054358784222906,0.002423696183344436,-0.007495379808057326
23,0.9970161413307971,0.0018948498030048088,0.0027122671672378377,0.0034206918120956277
24,0.9999873808479954,0.002051148455817747,0.002778226505870977,-0.00048316587453789856
25,1.002749951102348,0.0022155165224068017,0.002854157957588066,-0.004135076948546569
26,0.9954037861331488,0.0020705000728259704,0.003139654328001915,0.005455539219925314
27,1.0050955860253592,0.0024515508703221193,0.003046191760171459,-0.007223732347195162
28,0.995729805810196,0.0022397890342057123,0.003365501071563927,0.004998863336509941
