,0,1,2
0,-3.0982968129074136e-17,3.0208393925847287e-16,3.1370255230687564e-16
1,0.24436504118837915,-0.12797746510514318,-0.1771158559363717
2,4.9855730549484415e-05,-2.61101550807858e-05,-3.613543678610257e-05
3,-0.13520195044826544,0.07080717396995753,0.09799434988637716
4,-6.276389906252654e-05,3.28703369915549e-05,4.549124767620599e-05
5,0.09254295312931123,-0.04846603947017772,-0.06707507089589029
6,6.833144989425779e-05,-3.5786131168453546e-05,-4.9526572714708984e-05
7,-0.0701331698833302,0.03672971156924266,0.05083244057913578
8,-7.13694920408829e-05,3.7377185056622415e-05,5.1728508056535065e-05
9,0.056393090662473354,-0.029533833195985938,-0.040873619580635005
10,7.326657365344851e-05,-3.837070142677013e-05,-5.3103474652423393e-05
11,-0.047128507517279684,0.0246818369195604,0.03415864218530951
12,-7.455866670529797e-05,3.904737656299532e-05,5.403994547680336e-05
13,0.04046668508426238,-0.021192944114870434,-0.029330148107997823
14,7.549341690734082e-05,-3.953690611179435e-05,-5.471741436383136e-05
15,-0.035449083558801525,0.018565153607587714,0.025693386831432435
16,-7.620020817789782e-05,3.990705030547866e-05,5.522965889461102e-05
17,0.03153532032994136,-0.016515459200181534,-0.022856688550506963
18,7.675295546488585e-05,-4.0196519474173075e-05,-5.563025268901086e-05
19,-0.028397975951457897,0.01487238658797349,0.020582739354522872
20,-7.719685136307724e-05,4.042898163476893e-05,5.595195138273856e-05
21,0.025827256854018658,-0.013526063841111652,-0.018719480674735025
22,7.756104025796094e-05,-4.0619700125326067e-05,-5.6215878851254334e-05
23,-0.023682599185849924,0.012402875635204522,0.017165031704301618
24,-7.78651421468795e-05,4.077895022422589e-05,5.643625568824011e-05
25,0.021866323159153572,-0.011451665651079534,-0.01584859404473141
26,7.812284037233334e-05,-4.091389809705568e-05,-5.6622999590638656e-05
27,-0.02030845529303895,0.0106357877636507,0.014719450853842601
28,-7.834396444366586e-05,4.102969160163118e-05,5.6783234998136756e-05
29,0.018957564776172563,-0.009928306912356848,-0.013740325033115855
30,7.85357550329674e-05,-4.113012278434117e-05,-5.692220995571233e-05
31,-0.0177750081426373,0.009308984954579673,0.01288320776355714
32,-7.87036622003208e-05,4.121804592113431e-05,5.704387467363536e-05
33,0.016731190689130388,-0.008762322715698025,-0.01212664877749647
34,7.88518658546515e-05,-4.129565009275545e-05,-5.715125875207092e-05
35,-0.015803066192256247,0.008276250554833792,0.01145394415142614
36,-7.898362489794494e-05,4.136464203385612e-05,5.724672424802636e-05
37,0.01497242173441809,-0.007841230103337067,-0.01085189314625127
38,7.910151733708921e-05,-4.142637188664108e-05,-5.7332139704101375e-05
