,0,1,2
0,-2.809122443702722e-17,-9.088337317861749e-18,1.586327968208596e-16
1,0.18425675962132268,-0.07622470553504446,-0.12899871354247344
2,0.09291225244117786,-0.03843662142165214,-0.06504811320891432
3,-0.059796420274213356,0.02473701494081899,0.04186360858034777
4,-0.09446157037699962,0.03907753428463502,0.06613272133536106
5,-0.012078305761818517,0.004996638098656812,0.008456039600442151
6,0.06289389039961164,-0.026018377916266374,-0.0440320801677599
7,0.046779399954134084,-0.01935201918707442,-0.03275028959439928
8,-0.02158526364484158,0.008929535677671699,0.015111849152548042
9,-0.05112710387243229,0.021150595077586064,0.03579407958294412
10,-0.013623155792057614,0.005635714702229482,0.009537564432559181
11,0.03453028065951918,-0.014284704538791552,-0.024174618290477623
12,0.033161418585360806,-0.013718421127834168,-0.02321626614358669
13,-0.00896247324041875,0.003707650404492049,0.0062746123750582776
14,-0.03453295584867863,0.014285798949318002,0.02417645053855487
15,-0.013987297948806592,0.005786347083618559,0.009792472733475237
16,0.021692846490923626,-0.00897402077556468,-0.015187099789591886
17,0.026300807184748694,-0.01088026510856383,-0.01841310969330211
18,-0.002647618733248319,0.0010952814114377155,0.0018535882529816282
19,-0.02542516733410399,0.010518019283093486,0.017800057451343533
20,-0.01393617758383842,0.005765190798446197,0.009756656555860178
21,0.014184104706535028,-0.005867752823587133,-0.009930223812868613
22,0.021898000751408537,-0.009058873970144883,-0.01533067715653708
23,0.0011321982296552972,-0.0004683732579934478,-0.0007926456988250425
24,-0.019441501059797587,0.008042652047414051,0.013610879657209422
25,-0.013653555545638062,0.005648265655799928,0.009558768152546292
26,0.009156016275623234,-0.003787701754984813,-0.0064100658199220265
27,0.018645681423630923,-0.007713426472431095,-0.0130537099915174
28,0.0036064033835308384,-0.0014919121491518475,-0.002524816211944141
29,-0.015067868341433808,0.006233337315581649,0.01054889705201287
30,-0.013208581643111162,0.00546417827663687,0.009247220037717564
31,0.005509723211803325,-0.0022792833590606293,-0.003857310143590568
32,0.016019379709696635,-0.006626956119252756,-0.01121502495139236
33,0.005293631996226111,-0.002189888518992759,-0.0037060226317658495
34,-0.011646642896003312,0.004818023119953314,0.008153702335582056
35,-0.012636406717465305,0.005227470314542465,0.008846621825164417
36,0.0027344016593077248,-0.0011311759085566309,-0.0019143262294446385
37,0.013772566879685656,-0.005697477070843007,-0.009642026173236009
38,0.0064512679587275384,-0.0026687791395165676,-0.004516461088030265
39,-0.008849721102188597,0.0036609769448741,0.00619558832263771
40,-0.01195968323984957,0.0049475129847606734,0.008372832879893226
41,0.000561453073975713,-0.00023226329583386616,-0.00039306646013092996
42,0.011777629906524477,-0.004872197425046098,-0.008245371077527439
43,0.0072228791654785915,-0.0029879765014841865,-0.005056644604902962
44,-0.006497410511306748,0.0026878621258545916,0.004548751048703207
45,-0.0111958879687692,0.004631536353501382,0.007838088936850288
46,-0.0011635883077196465,0.00048135527240418204,0.0008146119433370724
47,0.009964678671190807,-0.004122204506878677,-0.0069761290437456705
48,0.007696395358530275,-0.0031838562700647094,-0.005388133640806291
