Logged started on,01/07/2021 11:01:50
Feature,Magnetometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
01/07/2021 11:02:48.560,58100,BM2V220 @313548,8752,AB0138FA18FD,427,-1480,-744
01/07/2021 11:02:48.590,58130,BM2V220 @313548,8759,AA0136FA0EFD,426,-1482,-754
01/07/2021 11:02:48.650,58190,BM2V220 @313548,8765,A50135FA1AFD,421,-1483,-742
01/07/2021 11:02:48.710,58250,BM2V220 @313548,8771,AB0139FA0CFD,427,-1479,-756
01/07/2021 11:02:48.740,58280,BM2V220 @313548,8777,AE0139FA03FD,430,-1479,-765
01/07/2021 11:02:48.800,58340,BM2V220 @313548,8784,A20139FA1AFD,418,-1479,-742
01/07/2021 11:02:48.860,58401,BM2V220 @313548,8790,AE0136FA02FD,430,-1482,-766
01/07/2021 11:02:48.890,58430,BM2V220 @313548,8796,A1013BFA00FD,417,-1477,-768
01/07/2021 11:02:48.950,58490,BM2V220 @313548,8802,9B013EFA18FD,411,-1474,-744
01/07/2021 11:02:49.010,58550,BM2V220 @313548,8809,A10135FA02FD,417,-1483,-766
01/07/2021 11:02:49.040,58580,BM2V220 @313548,8815,90012FFA11FD,400,-1489,-751
01/07/2021 11:02:49.100,58640,BM2V220 @313548,8821,8C0130FA05FD,396,-1488,-763
01/07/2021 11:02:49.189,58730,BM2V220 @313548,8827,920135FA03FD,402,-1483,-765
01/07/2021 11:02:49.211,58752,BM2V220 @313548,8834,830133FA03FD,387,-1485,-765
01/07/2021 11:02:49.250,58790,BM2V220 @313548,8840,90013EFAF9FC,400,-1474,-775
01/07/2021 11:02:49.309,58849,BM2V220 @313548,8846,7D0139FAFFFC,381,-1479,-769
01/07/2021 11:02:49.340,58880,BM2V220 @313548,8852,7D013CFAF7FC,381,-1476,-777
01/07/2021 11:02:49.400,58940,BM2V220 @313548,8859,7A0139FAF0FC,378,-1479,-784
01/07/2021 11:02:49.460,59000,BM2V220 @313548,8865,80013FFAF7FC,384,-1473,-777
01/07/2021 11:02:49.490,59030,BM2V220 @313548,8871,8A013CFAFAFC,394,-1476,-774
01/07/2021 11:02:49.550,59090,BM2V220 @313548,8877,7D0130FAFDFC,381,-1488,-771
01/07/2021 11:02:49.610,59150,BM2V220 @313548,8884,7D0132FA0CFD,381,-1486,-756
01/07/2021 11:02:49.640,59180,BM2V220 @313548,8890,830133FA0BFD,387,-1485,-757
01/07/2021 11:02:49.700,59240,BM2V220 @313548,8896,83012DFA11FD,387,-1491,-751
01/07/2021 11:02:49.760,59300,BM2V220 @313548,8902,950124FA12FD,405,-1500,-750
01/07/2021 11:02:49.790,59330,BM2V220 @313548,8909,92012DFA00FD,402,-1491,-768
01/07/2021 11:02:49.849,59390,BM2V220 @313548,8915,950135FA09FD,405,-1483,-759
01/07/2021 11:02:49.910,59450,BM2V220 @313548,8921,890133FAEEFC,393,-1485,-786
01/07/2021 11:02:49.940,59480,BM2V220 @313548,8927,890141FAE5FC,393,-1471,-795
01/07/2021 11:02:50.000,59540,BM2V220 @313548,8934,7B013FFADFFC,379,-1473,-801
01/07/2021 11:02:50.060,59601,BM2V220 @313548,8940,7E0135FAE2FC,382,-1483,-798
01/07/2021 11:02:50.090,59630,BM2V220 @313548,8946,810139FAEBFC,385,-1479,-789
01/07/2021 11:02:50.150,59690,BM2V220 @313548,8952,800144FAE2FC,384,-1468,-798
01/07/2021 11:02:50.210,59750,BM2V220 @313548,8959,840142FAF0FC,388,-1470,-784
01/07/2021 11:02:50.240,59779,BM2V220 @313548,8965,8A0139FAE2FC,394,-1479,-798
01/07/2021 11:02:50.300,59840,BM2V220 @313548,8971,8C0133FAEBFC,396,-1485,-789
01/07/2021 11:02:50.360,59900,BM2V220 @313548,8977,89013EFAFCFC,393,-1474,-772
01/07/2021 11:02:50.389,59929,BM2V220 @313548,8984,8C0136FAF4FC,396,-1482,-780
01/07/2021 11:02:50.450,59990,BM2V220 @313548,8990,800138FACFFC,384,-1480,-817
01/07/2021 11:02:50.510,60050,BM2V220 @313548,8996,740133FAE2FC,372,-1485,-798
01/07/2021 11:02:50.540,60080,BM2V220 @313548,9002,770138FAD8FC,375,-1480,-808
01/07/2021 11:02:50.630,60170,BM2V220 @313548,9009,750136FACFFC,373,-1482,-817
01/07/2021 11:02:50.659,60200,BM2V220 @313548,9015,6F013BFAC9FC,367,-1477,-823
01/07/2021 11:02:50.691,60230,BM2V220 @313548,9021,750130FAD5FC,373,-1488,-811
01/07/2021 11:02:50.750,60290,BM2V220 @313548,9027,890126FADFFC,393,-1498,-801
01/07/2021 11:02:50.810,60350,BM2V220 @313548,9034,8D0121FAE2FC,397,-1503,-798
01/07/2021 11:02:50.840,60379,BM2V220 @313548,9040,900112FAEDFC,400,-1518,-787
01/07/2021 11:02:50.900,60440,BM2V220 @313548,9046,9B011AFAFCFC,411,-1510,-772
01/07/2021 11:02:50.960,60499,BM2V220 @313548,9052,A80109FAF4FC,424,-1527,-780
01/07/2021 11:02:50.990,60529,BM2V220 @313548,9059,A70112FAEDFC,423,-1518,-787
01/07/2021 11:02:51.050,60590,BM2V220 @313548,9065,AA0106FAFFFC,426,-1530,-769
01/07/2021 11:02:51.110,60650,BM2V220 @313548,9071,AD0114FAD9FC,429,-1516,-807
01/07/2021 11:02:51.140,60680,BM2V220 @313548,9077,AA010CFAE8FC,426,-1524,-792
01/07/2021 11:02:51.200,60739,BM2V220 @313548,9084,A40102FAE8FC,420,-1534,-792
01/07/2021 11:02:51.260,60800,BM2V220 @313548,9090,AB01F9F9E8FC,427,-1543,-792
01/07/2021 11:02:51.290,60829,BM2V220 @313548,9096,A801F1F9E1FC,424,-1551,-799
01/07/2021 11:02:51.350,60893,BM2V220 @313548,9102,B301EEF9E4FC,435,-1554,-796
01/07/2021 11:02:51.421,60962,BM2V220 @313548,9109,B001E7F905FD,432,-1561,-763
01/07/2021 11:02:51.465,61009,BM2V220 @313548,9115,B301DBF90CFD,435,-1573,-756
01/07/2021 11:02:51.500,61041,BM2V220 @313548,9121,BC01DBF9EAFC,444,-1573,-790
01/07/2021 11:02:51.560,61099,BM2V220 @313548,9127,B001D0F9FAFC,432,-1584,-774
01/07/2021 11:02:51.590,61130,BM2V220 @313548,9134,B001D8F9DEFC,432,-1576,-802
01/07/2021 11:02:51.650,61190,BM2V220 @313548,9140,AE01CFF9DEFC,430,-1585,-802
01/07/2021 11:02:51.710,61250,BM2V220 @313548,9146,AD01DBF9D8FC,429,-1573,-808
01/07/2021 11:02:51.740,61279,BM2V220 @313548,9152,B401D0F9D9FC,436,-1584,-807
01/07/2021 11:02:51.800,61341,BM2V220 @313548,9159,B601CFF9F0FC,438,-1585,-784
01/07/2021 11:02:51.860,61400,BM2V220 @313548,9165,B601CAF9FCFC,438,-1590,-772
01/07/2021 11:02:51.889,61429,BM2V220 @313548,9171,C201B2F903FD,450,-1614,-765
01/07/2021 11:02:51.950,61489,BM2V220 @313548,9177,CB01AFF91EFD,459,-1617,-738
01/07/2021 11:02:52.010,61550,BM2V220 @313548,9184,D101B5F90FFD,465,-1611,-753
01/07/2021 11:02:52.040,61580,BM2V220 @313548,9190,C501A8F950FD,453,-1624,-688
01/07/2021 11:02:52.100,61640,BM2V220 @313548,9196,D101B4F93FFD,465,-1612,-705
01/07/2021 11:02:52.160,61700,BM2V220 @313548,9202,D201B5F926FD,466,-1611,-730
01/07/2021 11:02:52.190,61729,BM2V220 @313548,9209,CC01BEF939FD,460,-1602,-711
01/07/2021 11:02:52.250,61790,BM2V220 @313548,9215,D501C4F92DFD,469,-1596,-723
01/07/2021 11:02:52.311,61852,BM2V220 @313548,9221,CB01C0F923FD,459,-1600,-733
01/07/2021 11:02:52.340,61880,BM2V220 @313548,9227,C601BAF91EFD,454,-1606,-738
01/07/2021 11:02:52.400,61940,BM2V220 @313548,9234,C201B4F92FFD,450,-1612,-721
01/07/2021 11:02:52.460,62001,BM2V220 @313548,9240,CE01C3F92CFD,462,-1597,-724
01/07/2021 11:02:52.490,62030,BM2V220 @313548,9246,C001BEF927FD,448,-1602,-729
01/07/2021 11:02:52.550,62090,BM2V220 @313548,9252,BC01B4F923FD,444,-1612,-733
01/07/2021 11:02:52.610,62150,BM2V220 @313548,9259,B701B2F91AFD,439,-1614,-742
01/07/2021 11:02:52.640,62180,BM2V220 @313548,9265,AD01B1F92AFD,429,-1615,-726
01/07/2021 11:02:52.700,62240,BM2V220 @313548,9271,A101AEF915FD,417,-1618,-747
01/07/2021 11:02:52.760,62301,BM2V220 @313548,9277,9001AFF90FFD,400,-1617,-753
01/07/2021 11:02:52.790,62330,BM2V220 @313548,9284,9501AFF92CFD,405,-1617,-724
01/07/2021 11:02:52.850,62390,BM2V220 @313548,9290,9E01B7F91AFD,414,-1609,-742
01/07/2021 11:02:52.910,62450,BM2V220 @313548,9296,9B01B7F91EFD,411,-1609,-738
01/07/2021 11:02:52.940,62481,BM2V220 @313548,9302,8A01AEF92DFD,394,-1618,-723
01/07/2021 11:02:53.000,62540,BM2V220 @313548,9309,9901B2F91BFD,409,-1614,-741
01/07/2021 11:02:53.060,62600,BM2V220 @313548,9315,8301B2F929FD,387,-1614,-727
01/07/2021 11:02:53.090,62630,BM2V220 @313548,9321,8C01ABF927FD,396,-1621,-729
01/07/2021 11:02:53.150,62690,BM2V220 @313548,9327,8A01ACF929FD,394,-1620,-727
01/07/2021 11:02:53.210,62750,BM2V220 @313548,9334,8901AEF930FD,393,-1618,-720
01/07/2021 11:02:53.240,62780,BM2V220 @313548,9340,8601B1F936FD,390,-1615,-714
01/07/2021 11:02:53.300,62840,BM2V220 @313548,9346,8001B5F939FD,384,-1611,-711
01/07/2021 11:02:53.360,62900,BM2V220 @313548,9352,8A01AEF935FD,394,-1618,-715
01/07/2021 11:02:53.390,62930,BM2V220 @313548,9359,8F01AFF933FD,399,-1617,-717
01/07/2021 11:02:53.450,62990,BM2V220 @313548,9365,8D01ACF926FD,397,-1620,-730
01/07/2021 11:02:53.510,63050,BM2V220 @313548,9371,8701B4F929FD,391,-1612,-727
01/07/2021 11:02:53.540,63080,BM2V220 @313548,9377,8C01C3F92AFD,396,-1597,-726
01/07/2021 11:02:53.600,63142,BM2V220 @313548,9384,8A01BEF927FD,394,-1602,-729
01/07/2021 11:02:53.659,63199,BM2V220 @313548,9390,9501B8F917FD,405,-1608,-745
01/07/2021 11:02:53.690,63230,BM2V220 @313548,9396,9201B7F929FD,402,-1609,-727
01/07/2021 11:02:53.750,63291,BM2V220 @313548,9402,8A01B8F926FD,394,-1608,-730
01/07/2021 11:02:53.810,63350,BM2V220 @313548,9409,8C01BAF924FD,396,-1606,-732
01/07/2021 11:02:53.840,63380,BM2V220 @313548,9415,8F01B7F923FD,399,-1609,-733
01/07/2021 11:02:53.900,63443,BM2V220 @313548,9421,8001B4F926FD,384,-1612,-730
01/07/2021 11:02:53.959,63499,BM2V220 @313548,9427,8301B7F924FD,387,-1609,-732
01/07/2021 11:02:53.990,63530,BM2V220 @313548,9434,8401B8F930FD,388,-1608,-720
