Logged started on,01/07/2021 11:01:50
Feature,Gyroscope
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
01/07/2021 11:02:17.509,27049,BM2V220 @313548,4871,B8FFDBFF30FF,-7.2,-3.7,-20.8
01/07/2021 11:02:17.569,27109,BM2V220 @313548,4877,DEFF0C00C2FF,-3.4,1.2,-6.2
01/07/2021 11:02:17.599,27140,BM2V220 @313548,4884,010024001B00,0.1,3.6,2.7
01/07/2021 11:02:17.659,27199,BM2V220 @313548,4890,04006000EBFF,0.4,9.6,-2.1
01/07/2021 11:02:17.719,27259,BM2V220 @313548,4896,E5FF6200AFFF,-2.7,9.8,-8.1
01/07/2021 11:02:17.749,27289,BM2V220 @313548,4902,D5FF4200B5FF,-4.3,6.6,-7.5
01/07/2021 11:02:17.809,27350,BM2V220 @313548,4909,E1FFE4FFBCFF,-3.1,-2.8,-6.8
01/07/2021 11:02:17.869,27409,BM2V220 @313548,4915,F7FFC4FFFAFF,-0.9,-6,-0.6
01/07/2021 11:02:17.900,27440,BM2V220 @313548,4921,E9FFB8FF1700,-2.3,-7.2,2.3
01/07/2021 11:02:17.959,27499,BM2V220 @313548,4927,D6FF8EFF1F00,-4.2,-11.4,3.1
01/07/2021 11:02:18.019,27559,BM2V220 @313548,4934,D9FF21FF0200,-3.9,-22.3,0.2
01/07/2021 11:02:18.050,27590,BM2V220 @313548,4940,0D008BFFE2FF,1.3,-11.7,-3
01/07/2021 11:02:18.109,27649,BM2V220 @313548,4946,0100F3FFFFFF,0.1,-1.3,-0.1
01/07/2021 11:02:18.169,27709,BM2V220 @313548,4952,93FF18001A00,-10.9,2.4,2.6
01/07/2021 11:02:18.200,27739,BM2V220 @313548,4959,0EFF0100B600,-24.2,0.1,18.2
01/07/2021 11:02:18.259,27798,BM2V220 @313548,4965,26FFA1FF4F00,-21.8,-9.5,7.9
01/07/2021 11:02:18.319,27859,BM2V220 @313548,4971,8AFFA2FFAEFF,-11.8,-9.4,-8.2
01/07/2021 11:02:18.350,27889,BM2V220 @313548,4977,6200700160FF,9.8,36.8,-16
01/07/2021 11:02:18.409,27950,BM2V220 @313548,4984,AEFFC80049FF,-8.2,20,-18.3
01/07/2021 11:02:18.469,28009,BM2V220 @313548,4990,C3FF8B002C00,-6.1,13.9,4.4
01/07/2021 11:02:18.500,28039,BM2V220 @313548,4996,1E00E2FF2A00,3,-3,4.2
01/07/2021 11:02:18.559,28098,BM2V220 @313548,5002,E2FFE8FE72FF,-3,-28,-14.2
01/07/2021 11:02:18.619,28159,BM2V220 @313548,5009,C3FF19FF62FF,-6.1,-23.1,-15.8
01/07/2021 11:02:18.650,28190,BM2V220 @313548,5015,EBFFCBFF94FF,-2.1,-5.3,-10.8
01/07/2021 11:02:18.709,28248,BM2V220 @313548,5021,0F003B009FFF,1.5,5.9,-9.7
01/07/2021 11:02:18.769,28309,BM2V220 @313548,5027,1100D0FFCCFF,1.7,-4.8,-5.2
01/07/2021 11:02:18.800,28339,BM2V220 @313548,5034,AE00DAFF1000,17.4,-3.8,1.6
01/07/2021 11:02:18.859,28398,BM2V220 @313548,5040,9100F3FE9400,14.5,-26.9,14.8
01/07/2021 11:02:18.919,28459,BM2V220 @313548,5046,10013EFF3201,27.2,-19.4,30.6
01/07/2021 11:02:18.949,28491,BM2V220 @313548,5052,C800BFFFF601,20,-6.5,50.2
01/07/2021 11:02:19.009,28549,BM2V220 @313548,5059,72001E008101,11.4,3,38.5
01/07/2021 11:02:19.069,28609,BM2V220 @313548,5065,1C004C000C01,2.8,7.6,26.8
01/07/2021 11:02:19.100,28639,BM2V220 @313548,5071,84FFAAFF7A01,-12.4,-8.6,37.8
01/07/2021 11:02:19.159,28699,BM2V220 @313548,5077,C6FFEBFF1102,-5.8,-2.1,52.9
01/07/2021 11:02:19.219,28759,BM2V220 @313548,5084,560030003801,8.6,4.8,31.2
01/07/2021 11:02:19.250,28790,BM2V220 @313548,5090,D3FF82FF9E00,-4.5,-12.6,15.8
01/07/2021 11:02:19.309,28849,BM2V220 @313548,5096,46FFD2FF9400,-18.6,-4.6,14.8
01/07/2021 11:02:19.369,28909,BM2V220 @313548,5102,CDFE0C00AF00,-30.7,1.2,17.5
01/07/2021 11:02:19.400,28939,BM2V220 @313548,5109,2BFF7A00B8FF,-21.3,12.2,-7.2
01/07/2021 11:02:19.459,28999,BM2V220 @313548,5115,DB001801ADFD,21.9,28,-59.5
01/07/2021 11:02:19.519,29059,BM2V220 @313548,5121,3800D70019FF,5.6,21.5,-23.1
01/07/2021 11:02:19.549,29089,BM2V220 @313548,5127,B2FF9D0058FF,-7.8,15.7,-16.8
01/07/2021 11:02:19.609,29149,BM2V220 @313548,5134,CBFF0FFF25FF,-5.3,-24.1,-21.9
01/07/2021 11:02:19.669,29209,BM2V220 @313548,5140,EBFF16FEEEFE,-2.1,-49,-27.4
01/07/2021 11:02:19.700,29239,BM2V220 @313548,5146,48006FFED6FE,7.2,-40.1,-29.8
01/07/2021 11:02:19.759,29299,BM2V220 @313548,5152,6C0018FF0BFF,10.8,-23.2,-24.5
01/07/2021 11:02:19.819,29359,BM2V220 @313548,5159,5000D8FFC4FE,8,-4,-31.6
01/07/2021 11:02:19.855,29394,BM2V220 @313548,5165,80FF2BFF76FE,-12.8,-21.3,-39.4
01/07/2021 11:02:19.909,29449,BM2V220 @313548,5171,87FFF0FE4FFF,-12.1,-27.2,-17.7
01/07/2021 11:02:19.969,29510,BM2V220 @313548,5177,390017009100,5.7,2.3,14.5
01/07/2021 11:02:20.000,29539,BM2V220 @313548,5184,6A003D01FEFF,10.6,31.7,-0.2
01/07/2021 11:02:20.059,29599,BM2V220 @313548,5190,FEFFF200C1FE,-0.2,24.2,-31.9
01/07/2021 11:02:20.119,29659,BM2V220 @313548,5196,33009C00A5FF,5.1,15.6,-9.1
01/07/2021 11:02:20.150,29690,BM2V220 @313548,5202,5800C0FF8101,8.8,-6.4,38.5
01/07/2021 11:02:20.209,29748,BM2V220 @313548,5209,320017FFD600,5,-23.3,21.4
01/07/2021 11:02:20.269,29809,BM2V220 @313548,5215,F7FF2EFF8800,-0.9,-21,13.6
01/07/2021 11:02:20.300,29840,BM2V220 @313548,5221,9EFF16005100,-9.8,2.2,8.1
01/07/2021 11:02:20.359,29899,BM2V220 @313548,5227,1CFF48004F00,-22.8,7.2,7.9
01/07/2021 11:02:20.419,29959,BM2V220 @313548,5234,DEFE8700C400,-29,13.5,19.6
01/07/2021 11:02:20.450,29990,BM2V220 @313548,5240,4FFF6B007500,-17.7,10.7,11.7
01/07/2021 11:02:20.509,30049,BM2V220 @313548,5246,47FFAAFF74FF,-18.5,-8.6,-14
01/07/2021 11:02:20.569,30109,BM2V220 @313548,5252,15FFEC00EEFF,-23.5,23.6,-1.8
01/07/2021 11:02:20.600,30141,BM2V220 @313548,5259,A3FFC1003800,-9.3,19.3,5.6
01/07/2021 11:02:20.659,30198,BM2V220 @313548,5265,33005B004700,5.1,9.1,7.1
01/07/2021 11:02:20.719,30259,BM2V220 @313548,5271,26002C005100,3.8,4.4,8.1
01/07/2021 11:02:20.749,30289,BM2V220 @313548,5277,C6FF58005600,-5.8,8.8,8.6
01/07/2021 11:02:20.809,30350,BM2V220 @313548,5284,BBFF56FF9000,-6.9,-17,14.4
01/07/2021 11:02:20.869,30409,BM2V220 @313548,5290,2F006AFEBA00,4.7,-40.6,18.6
01/07/2021 11:02:20.900,30439,BM2V220 @313548,5296,9B0068FEA600,15.5,-40.8,16.6
01/07/2021 11:02:20.959,30499,BM2V220 @313548,5302,9E0025FF7F00,15.8,-21.9,12.7
01/07/2021 11:02:21.019,30559,BM2V220 @313548,5309,D4FF9AFF8500,-4.4,-10.2,13.3
01/07/2021 11:02:21.049,30589,BM2V220 @313548,5315,B6FF38009700,-7.4,5.6,15.1
01/07/2021 11:02:21.109,30649,BM2V220 @313548,5321,ACFF5800E700,-8.4,8.8,23.1
01/07/2021 11:02:21.169,30708,BM2V220 @313548,5327,8200BF00D801,13,19.1,47.2
01/07/2021 11:02:21.200,30739,BM2V220 @313548,5334,3A00F600B102,5.8,24.6,68.9
01/07/2021 11:02:21.259,30799,BM2V220 @313548,5340,FCFF6D003002,-0.4,10.9,56
01/07/2021 11:02:21.319,30859,BM2V220 @313548,5346,210016FFF401,3.3,-23.4,50
01/07/2021 11:02:21.349,30890,BM2V220 @313548,5352,3C009EFE4E02,6,-35.4,59
01/07/2021 11:02:21.409,30949,BM2V220 @313548,5359,6D0067FEA702,10.9,-40.9,67.9
01/07/2021 11:02:21.469,31009,BM2V220 @313548,5365,A20026FFDB02,16.2,-21.8,73.1
01/07/2021 11:02:21.500,31039,BM2V220 @313548,5371,64007A005603,10,12.2,85.4
01/07/2021 11:02:21.559,31099,BM2V220 @313548,5377,E7FFB2015803,-2.5,43.4,85.6
01/07/2021 11:02:21.619,31159,BM2V220 @313548,5384,93FFC501DD02,-10.9,45.3,73.3
01/07/2021 11:02:21.650,31190,BM2V220 @313548,5390,A1FF1E000B03,-9.5,3,77.9
01/07/2021 11:02:21.709,31249,BM2V220 @313548,5396,490040FF7002,7.3,-19.2,62.4
01/07/2021 11:02:21.769,31309,BM2V220 @313548,5402,740055FF5E02,11.6,-17.1,60.6
01/07/2021 11:02:21.800,31339,BM2V220 @313548,5409,35000600DD02,5.3,0.6,73.3
01/07/2021 11:02:21.859,31398,BM2V220 @313548,5415,C0FFB6FF6402,-6.4,-7.4,61.2
01/07/2021 11:02:21.919,31459,BM2V220 @313548,5421,D7FF17000D02,-4.1,2.3,52.5
01/07/2021 11:02:21.950,31490,BM2V220 @313548,5427,DCFFEBFF4002,-3.6,-2.1,57.6
01/07/2021 11:02:22.009,31548,BM2V220 @313548,5434,EEFF2EFF1302,-1.8,-21,53.1
01/07/2021 11:02:22.069,31609,BM2V220 @313548,5440,F5FFABFED501,-1.1,-34.1,46.9
01/07/2021 11:02:22.100,31639,BM2V220 @313548,5446,DAFF76FF6902,-3.8,-13.8,61.7
01/07/2021 11:02:22.159,31698,BM2V220 @313548,5452,9EFF1EFF9D02,-9.8,-22.6,66.9
01/07/2021 11:02:22.189,31729,BM2V220 @313548,5459,090063FE2202,0.9,-41.3,54.6
01/07/2021 11:02:22.249,31789,BM2V220 @313548,5465,CC0092FEFF01,20.4,-36.6,51.1
01/07/2021 11:02:22.310,31849,BM2V220 @313548,5471,8900CFFF9202,13.7,-4.9,65.8
01/07/2021 11:02:22.339,31879,BM2V220 @313548,5477,FCFFFA00C002,-0.4,25,70.4
01/07/2021 11:02:22.399,31939,BM2V220 @313548,5484,56008300CA02,8.6,13.1,71.4
01/07/2021 11:02:22.459,31999,BM2V220 @313548,5490,11011C00DF02,27.3,2.8,73.5
01/07/2021 11:02:22.489,32029,BM2V220 @313548,5496,E9006300D302,23.3,9.9,72.3
01/07/2021 11:02:22.549,32089,BM2V220 @313548,5502,3400D700EE02,5.2,21.5,75
01/07/2021 11:02:22.609,32149,BM2V220 @313548,5509,1B0054001E03,2.7,8.4,79.8
01/07/2021 11:02:22.639,32179,BM2V220 @313548,5515,5D00F0FF1503,9.3,-1.6,78.9
01/07/2021 11:02:22.699,32239,BM2V220 @313548,5521,510041FF4E03,8.1,-19.1,84.6
01/07/2021 11:02:22.760,32299,BM2V220 @313548,5527,48003AFF1604,7.2,-19.8,104.6
01/07/2021 11:02:22.789,32329,BM2V220 @313548,5534,5E0000003304,9.4,0,107.5
01/07/2021 11:02:22.849,32389,BM2V220 @313548,5540,4800C1FEE203,7.2,-31.9,99.4
01/07/2021 11:02:22.909,32449,BM2V220 @313548,5546,25005900A401,3.7,8.9,42
01/07/2021 11:02:22.939,32479,BM2V220 @313548,5552,0D000F013202,1.3,27.1,56.2
01/07/2021 11:02:22.999,32539,BM2V220 @313548,5559,CDFF3901A702,-5.1,31.3,67.9
01/07/2021 11:02:23.060,32599,BM2V220 @313548,5565,7AFF68009002,-13.4,10.4,65.6
01/07/2021 11:02:23.089,32629,BM2V220 @313548,5571,BBFF9AFF4C02,-6.9,-10.2,58.8
01/07/2021 11:02:23.149,32689,BM2V220 @313548,5577,B1FFB5FF1802,-7.9,-7.5,53.6
01/07/2021 11:02:23.210,32749,BM2V220 @313548,5584,97FFF4FFC501,-10.5,-1.2,45.3
01/07/2021 11:02:23.239,32779,BM2V220 @313548,5590,ACFFF9FFAB01,-8.4,-0.7,42.7
01/07/2021 11:02:23.299,32839,BM2V220 @313548,5596,B0FF77FF8B01,-8,-13.7,39.5
01/07/2021 11:02:23.359,32899,BM2V220 @313548,5602,F4FFDDFE6901,-1.2,-29.1,36.1
01/07/2021 11:02:23.389,32929,BM2V220 @313548,5609,2500AFFF8101,3.7,-8.1,38.5
01/07/2021 11:02:23.449,32989,BM2V220 @313548,5615,82000EFF6F01,13,-24.2,36.7
01/07/2021 11:02:23.509,33049,BM2V220 @313548,5621,700093FEED00,11.2,-36.5,23.7
01/07/2021 11:02:23.539,33079,BM2V220 @313548,5627,8200A4FF1201,13,-9.2,27.4
01/07/2021 11:02:23.599,33139,BM2V220 @313548,5634,F7FF6B008700,-0.9,10.7,13.5
01/07/2021 11:02:23.659,33199,BM2V220 @313548,5640,EAFFC6008D00,-2.2,19.8,14.1
01/07/2021 11:02:23.689,33229,BM2V220 @313548,5646,300070000201,4.8,11.2,25.8
01/07/2021 11:02:23.749,33288,BM2V220 @313548,5652,430020002F01,6.7,3.2,30.3
01/07/2021 11:02:23.810,33349,BM2V220 @313548,5659,D8FF77004801,-4,11.9,32.8
01/07/2021 11:02:23.839,33379,BM2V220 @313548,5665,CBFF90001501,-5.3,14.4,27.7
01/07/2021 11:02:23.899,33439,BM2V220 @313548,5671,FDFFD1FF0A01,-0.3,-4.7,26.6
01/07/2021 11:02:23.960,33499,BM2V220 @313548,5677,0E0074FF2C01,1.4,-14,30
01/07/2021 11:02:23.989,33529,BM2V220 @313548,5684,C3FF38FF2601,-6.1,-20,29.4
01/07/2021 11:02:24.049,33589,BM2V220 @313548,5690,83FF33FF1101,-12.5,-20.5,27.3
01/07/2021 11:02:24.109,33649,BM2V220 @313548,5696,C4FFCBFFC400,-6,-5.3,19.6
01/07/2021 11:02:24.139,33679,BM2V220 @313548,5702,C7FF7200F3FF,-5.7,11.4,-1.3
01/07/2021 11:02:24.199,33739,BM2V220 @313548,5709,D2FFDC0054FF,-4.6,22,-17.2
01/07/2021 11:02:24.260,33799,BM2V220 @313548,5715,95FF000190FF,-10.7,25.6,-11.2
01/07/2021 11:02:24.289,33829,BM2V220 @313548,5721,97FF920089FF,-10.5,14.6,-11.9
01/07/2021 11:02:24.349,33889,BM2V220 @313548,5727,10005D0072FF,1.6,9.3,-14.2
01/07/2021 11:02:24.409,33949,BM2V220 @313548,5734,350011FF78FF,5.3,-23.9,-13.6
01/07/2021 11:02:24.439,33979,BM2V220 @313548,5740,6E00DFFE8AFF,11,-28.9,-11.8
01/07/2021 11:02:24.499,34039,BM2V220 @313548,5746,8D0079FFACFF,14.1,-13.5,-8.4
01/07/2021 11:02:24.559,34099,BM2V220 @313548,5752,820098FF72FF,13,-10.4,-14.2
01/07/2021 11:02:24.589,34129,BM2V220 @313548,5759,95002AFF28FF,14.9,-21.4,-21.6
01/07/2021 11:02:24.649,34189,BM2V220 @313548,5765,9C0027FFF9FF,15.6,-21.7,-0.7
01/07/2021 11:02:24.710,34249,BM2V220 @313548,5771,A5009DFFA300,16.5,-9.9,16.3
01/07/2021 11:02:24.739,34279,BM2V220 @313548,5777,1B00FAFF9A00,2.7,-0.6,15.4
01/07/2021 11:02:24.799,34339,BM2V220 @313548,5784,DBFF3F003900,-3.7,6.3,5.7
01/07/2021 11:02:24.859,34399,BM2V220 @313548,5790,E0FF80006800,-3.2,12.8,10.4
01/07/2021 11:02:24.889,34429,BM2V220 @313548,5796,A6FFD1FFE200,-9,-4.7,22.6
01/07/2021 11:02:24.949,34489,BM2V220 @313548,5802,EAFFCFFF1C01,-2.2,-4.9,28.4
01/07/2021 11:02:25.009,34549,BM2V220 @313548,5809,0100F4FF1501,0.1,-1.2,27.7
01/07/2021 11:02:25.039,34579,BM2V220 @313548,5815,CFFFCBFFD200,-4.9,-5.3,21
01/07/2021 11:02:25.099,34639,BM2V220 @313548,5821,B5FFF2FFB100,-7.5,-1.4,17.7
01/07/2021 11:02:25.160,34699,BM2V220 @313548,5827,130034004C00,1.9,5.2,7.6
01/07/2021 11:02:25.189,34729,BM2V220 @313548,5834,60005E003C00,9.6,9.4,6
01/07/2021 11:02:25.249,34791,BM2V220 @313548,5840,E9FF00005200,-2.3,0,8.2
01/07/2021 11:02:25.309,34849,BM2V220 @313548,5846,240051002800,3.6,8.1,4
01/07/2021 11:02:25.339,34879,BM2V220 @313548,5852,E7FF6E005000,-2.5,11,8
01/07/2021 11:02:25.400,34939,BM2V220 @313548,5859,A5FFC4FF0E00,-9.1,-6,1.4
01/07/2021 11:02:25.460,34999,BM2V220 @313548,5865,D6FF8CFFCDFF,-4.2,-11.6,-5.1
01/07/2021 11:02:25.489,35030,BM2V220 @313548,5871,FCFF8DFF0B00,-0.4,-11.5,1.1
01/07/2021 11:02:25.549,35089,BM2V220 @313548,5877,E9FFBEFFEEFF,-2.3,-6.6,-1.8
01/07/2021 11:02:25.609,35149,BM2V220 @313548,5884,FAFFFBFFB9FF,-0.6,-0.5,-7.1
01/07/2021 11:02:25.639,35179,BM2V220 @313548,5890,03000EFF0700,0.3,-24.2,0.7
01/07/2021 11:02:25.699,35239,BM2V220 @313548,5896,600007FFA900,9.6,-24.9,16.9
01/07/2021 11:02:25.760,35299,BM2V220 @313548,5902,7900F6FF6801,12.1,-1,36
01/07/2021 11:02:25.789,35329,BM2V220 @313548,5909,4A008F004901,7.4,14.3,32.9
01/07/2021 11:02:25.849,35389,BM2V220 @313548,5915,0200F7001301,0.2,24.7,27.5
01/07/2021 11:02:25.909,35449,BM2V220 @313548,5921,0500E800FC00,0.5,23.2,25.2
01/07/2021 11:02:25.939,35479,BM2V220 @313548,5927,F1FF4E002301,-1.5,7.8,29.1
01/07/2021 11:02:25.999,35539,BM2V220 @313548,5934,E0FF7CFF0A01,-3.2,-13.2,26.6
01/07/2021 11:02:26.060,35600,BM2V220 @313548,5940,BEFF09FF3B01,-6.6,-24.7,31.5
01/07/2021 11:02:26.089,35629,BM2V220 @313548,5946,86FF06FF3101,-12.2,-25,30.5
01/07/2021 11:02:26.149,35689,BM2V220 @313548,5952,B1FF79FF2D01,-7.9,-13.5,30.1
01/07/2021 11:02:26.209,35749,BM2V220 @313548,5959,CFFF3900D300,-4.9,5.7,21.1
01/07/2021 11:02:26.239,35779,BM2V220 @313548,5965,9AFF61004E00,-10.2,9.7,7.8
01/07/2021 11:02:26.299,35839,BM2V220 @313548,5971,D7FF21012000,-4.1,28.9,3.2
01/07/2021 11:02:26.359,35899,BM2V220 @313548,5977,D9FF52015600,-3.9,33.8,8.6
01/07/2021 11:02:26.389,35929,BM2V220 @313548,5984,A8FF3C00A5FF,-8.8,6,-9.1
01/07/2021 11:02:26.449,35989,BM2V220 @313548,5990,BCFFA5FF15FF,-6.8,-9.1,-23.5
01/07/2021 11:02:26.509,36048,BM2V220 @313548,5996,CDFFA3FF72FF,-5.1,-9.3,-14.2
01/07/2021 11:02:26.539,36079,BM2V220 @313548,6002,D4FF8EFFE9FF,-4.4,-11.4,-2.3
01/07/2021 11:02:26.599,36139,BM2V220 @313548,6009,F5FF80FF2700,-1.1,-12.8,3.9
01/07/2021 11:02:26.659,36199,BM2V220 @313548,6015,100074FF4A00,1.6,-14,7.4
01/07/2021 11:02:26.689,36229,BM2V220 @313548,6021,3F0056FFC700,6.3,-17,19.9
01/07/2021 11:02:26.749,36290,BM2V220 @313548,6027,1E00C2FEBC00,3,-31.8,18.8
01/07/2021 11:02:26.809,36349,BM2V220 @313548,6034,4300CEFEA300,6.7,-30.6,16.3
01/07/2021 11:02:26.839,36379,BM2V220 @313548,6040,A2001AFFFE00,16.2,-23,25.4
01/07/2021 11:02:26.899,36439,BM2V220 @313548,6046,81000EFF7701,12.9,-24.2,37.5
01/07/2021 11:02:26.959,36499,BM2V220 @313548,6052,1300E9FF2F01,1.9,-2.3,30.3
01/07/2021 11:02:26.989,36529,BM2V220 @313548,6059,D7FFC1004D01,-4.1,19.3,33.3
01/07/2021 11:02:27.049,36589,BM2V220 @313548,6065,9CFFCE006A01,-10,20.6,36.2
01/07/2021 11:02:27.109,36649,BM2V220 @313548,6071,1B00A500AF01,2.7,16.5,43.1
01/07/2021 11:02:27.139,36680,BM2V220 @313548,6077,17001B001F02,2.3,2.7,54.3
01/07/2021 11:02:27.199,36739,BM2V220 @313548,6084,E3FF0600DE01,-2.9,0.6,47.8
01/07/2021 11:02:27.259,36799,BM2V220 @313548,6090,CCFF4600C601,-5.2,7,45.4
01/07/2021 11:02:27.289,36828,BM2V220 @313548,6096,46FF2EFFFC01,-18.6,-21,50.8
01/07/2021 11:02:27.349,36889,BM2V220 @313548,6102,7DFFA4FE3F02,-13.1,-34.8,57.5
01/07/2021 11:02:27.409,36950,BM2V220 @313548,6109,AFFF83FED102,-8.1,-38.1,72.1
01/07/2021 11:02:27.439,36979,BM2V220 @313548,6115,F5FF9EFF3C02,-1.1,-9.8,57.2
01/07/2021 11:02:27.500,37039,BM2V220 @313548,6121,67001001C401,10.3,27.2,45.2
01/07/2021 11:02:27.559,37099,BM2V220 @313548,6127,29001D01AA01,4.1,28.5,42.6
01/07/2021 11:02:27.589,37129,BM2V220 @313548,6134,F0FFDC00E001,-1.6,22,48
01/07/2021 11:02:27.649,37189,BM2V220 @313548,6140,F4FF8A006302,-1.2,13.8,61.1
01/07/2021 11:02:27.710,37250,BM2V220 @313548,6146,1200B8FF3B02,1.8,-7.2,57.1
01/07/2021 11:02:27.739,37279,BM2V220 @313548,6152,250092FFF901,3.7,-11,50.5
01/07/2021 11:02:27.799,37339,BM2V220 @313548,6159,2D0070FFEA01,4.5,-14.4,49
01/07/2021 11:02:27.859,37399,BM2V220 @313548,6165,5D0037FFCB01,9.3,-20.1,45.9
01/07/2021 11:02:27.889,37429,BM2V220 @313548,6171,6D000AFFBF01,10.9,-24.6,44.7
01/07/2021 11:02:27.949,37489,BM2V220 @313548,6177,7900FEFEAB01,12.1,-25.8,42.7
01/07/2021 11:02:28.010,37549,BM2V220 @313548,6184,1100E9FEE101,1.7,-27.9,48.1
01/07/2021 11:02:28.039,37579,BM2V220 @313548,6190,FEFF6DFFF401,-0.2,-14.7,50
01/07/2021 11:02:28.099,37638,BM2V220 @313548,6196,E3FFF3FFE501,-2.9,-1.3,48.5
01/07/2021 11:02:28.160,37699,BM2V220 @313548,6202,17004300BB01,2.3,6.7,44.3
01/07/2021 11:02:28.189,37729,BM2V220 @313548,6209,16000C00CF01,2.2,1.2,46.3
01/07/2021 11:02:28.249,37789,BM2V220 @313548,6215,1A000E009D01,2.6,1.4,41.3
01/07/2021 11:02:28.309,37849,BM2V220 @313548,6221,F7FF41008101,-0.9,6.5,38.5
01/07/2021 11:02:28.340,37879,BM2V220 @313548,6227,CFFF6A008801,-4.9,10.6,39.2
01/07/2021 11:02:28.399,37939,BM2V220 @313548,6234,A2FF6900BC01,-9.4,10.5,44.4
01/07/2021 11:02:28.460,37999,BM2V220 @313548,6240,D4FF8D00CA01,-4.4,14.1,45.8
01/07/2021 11:02:28.489,38029,BM2V220 @313548,6246,1A0041009F01,2.6,6.5,41.5
01/07/2021 11:02:28.549,38089,BM2V220 @313548,6252,23009DFFA401,3.5,-9.9,42
01/07/2021 11:02:28.610,38151,BM2V220 @313548,6259,540084FFDE01,8.4,-12.4,47.8
01/07/2021 11:02:28.639,38178,BM2V220 @313548,6265,86009CFF1A02,13.4,-10,53.8
01/07/2021 11:02:28.700,38239,BM2V220 @313548,6271,3B00B3FF3902,5.9,-7.7,56.9
01/07/2021 11:02:28.759,38299,BM2V220 @313548,6277,F3FF84FF7602,-1.3,-12.4,63
01/07/2021 11:02:28.789,38329,BM2V220 @313548,6284,2600AEFFAB02,3.8,-8.2,68.3
01/07/2021 11:02:28.849,38389,BM2V220 @313548,6290,2A0006009902,4.2,0.6,66.5
01/07/2021 11:02:28.910,38449,BM2V220 @313548,6296,1000EDFF3202,1.6,-1.9,56.2
01/07/2021 11:02:28.939,38480,BM2V220 @313548,6302,F2FFE1FF2C02,-1.4,-3.1,55.6
01/07/2021 11:02:29.000,38542,BM2V220 @313548,6309,07002E003C02,0.7,4.6,57.2
01/07/2021 11:02:29.059,38599,BM2V220 @313548,6315,09001900E001,0.9,2.5,48
01/07/2021 11:02:29.089,38629,BM2V220 @313548,6321,3A00DFFF7D01,5.8,-3.3,38.1
01/07/2021 11:02:29.149,38689,BM2V220 @313548,6327,3C0075FF6D01,6,-13.9,36.5
01/07/2021 11:02:29.209,38749,BM2V220 @313548,6334,00006BFF4301,0,-14.9,32.3
01/07/2021 11:02:29.239,38779,BM2V220 @313548,6340,DDFF93FF1F01,-3.5,-10.9,28.7
01/07/2021 11:02:29.299,38839,BM2V220 @313548,6346,CFFF31001C01,-4.9,4.9,28.4
01/07/2021 11:02:29.359,38899,BM2V220 @313548,6352,EEFF66002401,-1.8,10.2,29.2
01/07/2021 11:02:29.389,38929,BM2V220 @313548,6359,0900C6FF1D01,0.9,-5.8,28.5
