Logged started on,13/07/2021 12:46:30
Feature,Accelerometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 12:47:49.730,79196,BM2V220 @313548,12937,E6FFE0FF0D04,-26,-32,1037
13/07/2021 12:47:49.760,79218,BM2V220 @313548,12943,E5FFE7FF0B04,-27,-25,1035
13/07/2021 12:47:49.820,79279,BM2V220 @313548,12949,E6FFE0FF1004,-26,-32,1040
13/07/2021 12:47:49.880,79339,BM2V220 @313548,12955,E7FFE5FF0D04,-25,-27,1037
13/07/2021 12:47:49.911,79369,BM2V220 @313548,12962,E6FFE3FF0D04,-26,-29,1037
13/07/2021 12:47:49.970,79429,BM2V220 @313548,12968,E6FFE2FF0C04,-26,-30,1036
13/07/2021 12:47:50.030,79488,BM2V220 @313548,12974,E9FFE4FF0D04,-23,-28,1037
13/07/2021 12:47:50.061,79519,BM2V220 @313548,12980,E4FFE2FF0B04,-28,-30,1035
13/07/2021 12:47:50.120,79579,BM2V220 @313548,12987,E6FFE5FF0E04,-26,-27,1038
13/07/2021 12:47:50.181,79640,BM2V220 @313548,12993,E8FFE4FF0B04,-24,-28,1035
13/07/2021 12:47:50.211,79668,BM2V220 @313548,12999,E7FFE3FF0B04,-25,-29,1035
13/07/2021 12:47:50.271,79729,BM2V220 @313548,13005,E5FFE3FF0B04,-27,-29,1035
13/07/2021 12:47:50.330,79789,BM2V220 @313548,13012,E8FFE5FF0C04,-24,-27,1036
13/07/2021 12:47:50.361,79820,BM2V220 @313548,13018,E8FFE5FF0B04,-24,-27,1035
13/07/2021 12:47:50.421,79881,BM2V220 @313548,13024,E7FFE3FF0B04,-25,-29,1035
13/07/2021 12:47:50.481,79940,BM2V220 @313548,13030,E3FFE4FF0A04,-29,-28,1034
13/07/2021 12:47:50.511,79969,BM2V220 @313548,13037,E7FFE3FF0C04,-25,-29,1036
13/07/2021 12:47:50.571,80029,BM2V220 @313548,13043,E6FFE3FF0C04,-26,-29,1036
13/07/2021 12:47:50.631,80090,BM2V220 @313548,13049,E5FFE5FF0B04,-27,-27,1035
13/07/2021 12:47:50.661,80119,BM2V220 @313548,13055,E7FFE2FF0C04,-25,-30,1036
13/07/2021 12:47:50.720,80179,BM2V220 @313548,13062,E9FFE6FF0D04,-23,-26,1037
13/07/2021 12:47:50.810,80270,BM2V220 @313548,13068,E5FFE2FF0C04,-27,-30,1036
13/07/2021 12:47:50.837,80295,BM2V220 @313548,13074,E7FFE5FF0C04,-25,-27,1036
13/07/2021 12:47:50.870,80328,BM2V220 @313548,13080,E9FFE3FF0B04,-23,-29,1035
13/07/2021 12:47:50.930,80388,BM2V220 @313548,13087,E6FFE2FF0D04,-26,-30,1037
13/07/2021 12:47:50.961,80419,BM2V220 @313548,13093,E5FFE5FF0C04,-27,-27,1036
13/07/2021 12:47:51.021,80480,BM2V220 @313548,13099,E7FFE4FF0D04,-25,-28,1037
13/07/2021 12:47:51.081,80540,BM2V220 @313548,13105,E9FFE4FF0E04,-23,-28,1038
13/07/2021 12:47:51.141,80600,BM2V220 @313548,13112,E5FFE4FF0F04,-27,-28,1039
13/07/2021 12:47:51.170,80629,BM2V220 @313548,13118,E6FFE2FF0F04,-26,-30,1039
13/07/2021 12:47:51.231,80690,BM2V220 @313548,13124,E8FFE5FF0F04,-24,-27,1039
13/07/2021 12:47:51.261,80719,BM2V220 @313548,13130,E8FFE1FF1004,-24,-31,1040
13/07/2021 12:47:51.320,80779,BM2V220 @313548,13137,E8FFE5FF0F04,-24,-27,1039
13/07/2021 12:47:51.380,80839,BM2V220 @313548,13143,E6FFE2FF1104,-26,-30,1041
13/07/2021 12:47:51.411,80869,BM2V220 @313548,13149,E3FFE1FF1004,-29,-31,1040
13/07/2021 12:47:51.471,80930,BM2V220 @313548,13155,E6FFE2FF1004,-26,-30,1040
13/07/2021 12:47:51.560,81020,BM2V220 @313548,13162,E7FFE3FF0F04,-25,-29,1039
