Logged started on,15/07/2021 15:02:06
Feature,Magnetometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
15/07/2021 15:03:09.558,62577,BM2V220 @313548,15129,12FFCFFF9DFB,-238,-49,-1123
15/07/2021 15:03:09.588,62607,BM2V220 @313548,15135,0FFFE1FF9AFB,-241,-31,-1126
15/07/2021 15:03:09.618,62637,BM2V220 @313548,15142,0FFFD9FFA4FB,-241,-39,-1116
15/07/2021 15:03:09.678,62698,BM2V220 @313548,15148,0DFFD8FF98FB,-243,-40,-1128
15/07/2021 15:03:09.737,62756,BM2V220 @313548,15154,07FFD2FFA3FB,-249,-46,-1117
15/07/2021 15:03:09.767,62788,BM2V220 @313548,15160,0AFFD3FF98FB,-246,-45,-1128
15/07/2021 15:03:09.828,62847,BM2V220 @313548,15167,06FFD2FFAFFB,-250,-46,-1105
15/07/2021 15:03:09.888,62906,BM2V220 @313548,15173,0AFFD5FF9EFB,-246,-43,-1122
15/07/2021 15:03:09.918,62938,BM2V220 @313548,15179,10FFD6FFA3FB,-240,-42,-1117
15/07/2021 15:03:09.977,62996,BM2V220 @313548,15185,09FFDBFFA1FB,-247,-37,-1119
15/07/2021 15:03:10.037,63056,BM2V220 @313548,15192,07FFD8FFA7FB,-249,-40,-1113
15/07/2021 15:03:10.068,63089,BM2V220 @313548,15198,0AFFD5FFAAFB,-246,-43,-1110
15/07/2021 15:03:10.128,63147,BM2V220 @313548,15204,0AFFD2FFACFB,-246,-46,-1108
15/07/2021 15:03:10.188,63207,BM2V220 @313548,15210,0AFFD6FFA1FB,-246,-42,-1119
15/07/2021 15:03:10.218,63238,BM2V220 @313548,15217,09FFCFFF9AFB,-247,-49,-1126
15/07/2021 15:03:10.278,63297,BM2V220 @313548,15223,0DFFD3FFA1FB,-243,-45,-1119
15/07/2021 15:03:10.337,63356,BM2V220 @313548,15229,10FFCFFFA7FB,-240,-49,-1113
15/07/2021 15:03:10.367,63388,BM2V220 @313548,15235,06FFD3FF9BFB,-250,-45,-1125
15/07/2021 15:03:10.458,63477,BM2V220 @313548,15242,04FFD3FFA0FB,-252,-45,-1120
15/07/2021 15:03:10.488,63507,BM2V220 @313548,15248,09FFD0FFA0FB,-247,-48,-1120
15/07/2021 15:03:10.518,63539,BM2V220 @313548,15254,07FFCFFF97FB,-249,-49,-1129
15/07/2021 15:03:10.578,63597,BM2V220 @313548,15260,03FFD3FFA6FB,-253,-45,-1114
15/07/2021 15:03:10.638,63656,BM2V220 @313548,15267,07FFD3FF9EFB,-249,-45,-1122
15/07/2021 15:03:10.667,63688,BM2V220 @313548,15273,FEFED3FFA0FB,-258,-45,-1120
15/07/2021 15:03:10.728,63747,BM2V220 @313548,15279,04FFCCFFA7FB,-252,-52,-1113
15/07/2021 15:03:10.788,63806,BM2V220 @313548,15285,04FFD0FF9DFB,-252,-48,-1123
15/07/2021 15:03:10.818,63840,BM2V220 @313548,15292,0DFFD3FF9BFB,-243,-45,-1125
15/07/2021 15:03:10.878,63896,BM2V220 @313548,15298,03FFD3FFA7FB,-253,-45,-1113
15/07/2021 15:03:10.937,63956,BM2V220 @313548,15304,06FFD8FFA4FB,-250,-40,-1116
15/07/2021 15:03:10.968,63988,BM2V220 @313548,15310,07FFDCFF9AFB,-249,-36,-1126
15/07/2021 15:03:11.028,64047,BM2V220 @313548,15317,FEFED3FFA7FB,-258,-45,-1113
15/07/2021 15:03:11.088,64106,BM2V220 @313548,15323,04FFD6FF9AFB,-252,-42,-1126
15/07/2021 15:03:11.118,64138,BM2V220 @313548,15329,07FFDBFF9DFB,-249,-37,-1123
15/07/2021 15:03:11.178,64197,BM2V220 @313548,15335,07FFD3FF9DFB,-249,-45,-1123
15/07/2021 15:03:11.238,64256,BM2V220 @313548,15342,03FFCFFFA1FB,-253,-49,-1119
15/07/2021 15:03:11.267,64288,BM2V220 @313548,15348,10FFD5FFA0FB,-240,-43,-1120
15/07/2021 15:03:11.358,64377,BM2V220 @313548,15354,0AFFDCFFA4FB,-246,-36,-1116
15/07/2021 15:03:11.388,64407,BM2V220 @313548,15360,0AFFD9FF9BFB,-246,-39,-1125
15/07/2021 15:03:11.418,64437,BM2V220 @313548,15367,06FFDCFFA1FB,-250,-36,-1119
15/07/2021 15:03:11.478,64497,BM2V220 @313548,15373,0CFFE2FFA6FB,-244,-30,-1114
15/07/2021 15:03:11.537,64556,BM2V220 @313548,15379,15FFE2FF9BFB,-235,-30,-1125
15/07/2021 15:03:11.568,64590,BM2V220 @313548,15385,07FFE4FFA4FB,-249,-28,-1116
15/07/2021 15:03:11.628,64647,BM2V220 @313548,15392,13FFE1FFA3FB,-237,-31,-1117
15/07/2021 15:03:11.688,64706,BM2V220 @313548,15398,12FFF0FF9BFB,-238,-16,-1125
15/07/2021 15:03:11.718,64738,BM2V220 @313548,15404,13FFF9FF9EFB,-237,-7,-1122
15/07/2021 15:03:11.778,64796,BM2V220 @313548,15410,1BFFF3FFA4FB,-229,-13,-1116
15/07/2021 15:03:11.837,64856,BM2V220 @313548,15417,1EFFF0FF9BFB,-226,-16,-1125
15/07/2021 15:03:11.898,64916,BM2V220 @313548,15423,1BFFE8FFA1FB,-229,-24,-1119
15/07/2021 15:03:11.928,64946,BM2V220 @313548,15429,22FFE8FF9DFB,-222,-24,-1123
15/07/2021 15:03:11.988,65006,BM2V220 @313548,15435,21FFDCFFA3FB,-223,-36,-1117
15/07/2021 15:03:12.018,65037,BM2V220 @313548,15442,21FFDCFF9EFB,-223,-36,-1122
15/07/2021 15:03:12.078,65096,BM2V220 @313548,15448,28FFE2FFA1FB,-216,-30,-1119
15/07/2021 15:03:12.137,65156,BM2V220 @313548,15454,1FFFDBFF97FB,-225,-37,-1129
15/07/2021 15:03:12.168,65187,BM2V220 @313548,15460,1CFFDFFFA0FB,-228,-33,-1120
15/07/2021 15:03:12.228,65247,BM2V220 @313548,15467,18FFE2FFA0FB,-232,-30,-1120
15/07/2021 15:03:12.288,65307,BM2V220 @313548,15473,25FFDBFFA3FB,-219,-37,-1117
15/07/2021 15:03:12.318,65339,BM2V220 @313548,15479,1FFFDEFF9EFB,-225,-34,-1122
15/07/2021 15:03:12.378,65396,BM2V220 @313548,15485,25FFE4FF9BFB,-219,-28,-1125
15/07/2021 15:03:12.437,65455,BM2V220 @313548,15492,2BFFE2FFA0FB,-213,-30,-1120
15/07/2021 15:03:12.467,65486,BM2V220 @313548,15498,1CFFE1FF9DFB,-228,-31,-1123
15/07/2021 15:03:12.528,65547,BM2V220 @313548,15504,22FFD9FFA1FB,-222,-39,-1119
15/07/2021 15:03:12.588,65606,BM2V220 @313548,15510,22FFDBFF9DFB,-222,-37,-1123
15/07/2021 15:03:12.618,65636,BM2V220 @313548,15517,19FFD9FF9DFB,-231,-39,-1123
15/07/2021 15:03:12.678,65697,BM2V220 @313548,15523,27FFDFFFA3FB,-217,-33,-1117
15/07/2021 15:03:12.737,65756,BM2V220 @313548,15529,19FFDCFFA6FB,-231,-36,-1114
15/07/2021 15:03:12.768,65788,BM2V220 @313548,15535,1EFFE2FFA7FB,-226,-30,-1113
15/07/2021 15:03:12.828,65847,BM2V220 @313548,15542,15FFE2FFA0FB,-235,-30,-1120
15/07/2021 15:03:12.888,65907,BM2V220 @313548,15548,1FFFDFFFACFB,-225,-33,-1108
15/07/2021 15:03:12.918,65938,BM2V220 @313548,15554,27FFE5FF9AFB,-217,-27,-1126
15/07/2021 15:03:12.978,65997,BM2V220 @313548,15560,1CFFE5FFA0FB,-228,-27,-1120
15/07/2021 15:03:13.037,66056,BM2V220 @313548,15567,1BFFE2FF98FB,-229,-30,-1128
15/07/2021 15:03:13.067,66089,BM2V220 @313548,15573,1CFFE2FFA9FB,-228,-30,-1111
15/07/2021 15:03:13.128,66147,BM2V220 @313548,15579,25FFE2FFA1FB,-219,-30,-1119
15/07/2021 15:03:13.188,66207,BM2V220 @313548,15585,1CFFDFFFA3FB,-228,-33,-1117
15/07/2021 15:03:13.218,66238,BM2V220 @313548,15592,22FFDEFF9AFB,-222,-34,-1126
15/07/2021 15:03:13.278,66296,BM2V220 @313548,15598,21FFE1FFA0FB,-223,-31,-1120
15/07/2021 15:03:13.337,66356,BM2V220 @313548,15604,27FFD8FFA3FB,-217,-40,-1117
15/07/2021 15:03:13.368,66387,BM2V220 @313548,15610,28FFDCFFA6FB,-216,-36,-1114
15/07/2021 15:03:13.428,66447,BM2V220 @313548,15617,22FFDBFF9BFB,-222,-37,-1125
15/07/2021 15:03:13.488,66507,BM2V220 @313548,15623,27FFDCFFA4FB,-217,-36,-1116
15/07/2021 15:03:13.518,66537,BM2V220 @313548,15629,25FFDFFFA4FB,-219,-33,-1116
15/07/2021 15:03:13.578,66596,BM2V220 @313548,15635,1FFFDEFFA3FB,-225,-34,-1117
15/07/2021 15:03:13.637,66656,BM2V220 @313548,15642,21FFDCFF9EFB,-223,-36,-1122
15/07/2021 15:03:13.668,66688,BM2V220 @313548,15648,24FFDEFFA0FB,-220,-34,-1120
15/07/2021 15:03:13.728,66747,BM2V220 @313548,15654,22FFE2FF9DFB,-222,-30,-1123
15/07/2021 15:03:13.788,66807,BM2V220 @313548,15660,22FFDBFFA1FB,-222,-37,-1119
15/07/2021 15:03:13.818,66840,BM2V220 @313548,15667,27FFDCFF9EFB,-217,-36,-1122
15/07/2021 15:03:13.877,66896,BM2V220 @313548,15673,22FFE1FFA3FB,-222,-31,-1117
15/07/2021 15:03:13.937,66956,BM2V220 @313548,15679,1EFFDBFF98FB,-226,-37,-1128
15/07/2021 15:03:13.998,67017,BM2V220 @313548,15685,24FFE1FF9AFB,-220,-31,-1126
15/07/2021 15:03:14.028,67047,BM2V220 @313548,15692,28FFDFFF9DFB,-216,-33,-1123
15/07/2021 15:03:14.088,67107,BM2V220 @313548,15698,24FFD5FFA1FB,-220,-43,-1119
15/07/2021 15:03:14.118,67136,BM2V220 @313548,15704,21FFD8FF97FB,-223,-40,-1129
15/07/2021 15:03:14.178,67197,BM2V220 @313548,15710,22FFE1FFA1FB,-222,-31,-1119
15/07/2021 15:03:14.237,67256,BM2V220 @313548,15717,21FFD8FF97FB,-223,-40,-1129
15/07/2021 15:03:14.267,67288,BM2V220 @313548,15723,1FFFDEFFA4FB,-225,-34,-1116
15/07/2021 15:03:14.328,67346,BM2V220 @313548,15729,1FFFE1FFA0FB,-225,-31,-1120
15/07/2021 15:03:14.388,67406,BM2V220 @313548,15735,22FFDBFF98FB,-222,-37,-1128
15/07/2021 15:03:14.418,67438,BM2V220 @313548,15742,22FFDCFFA3FB,-222,-36,-1117
15/07/2021 15:03:14.478,67496,BM2V220 @313548,15748,21FFE2FF9EFB,-223,-30,-1122
15/07/2021 15:03:14.537,67556,BM2V220 @313548,15754,24FFDBFF9EFB,-220,-37,-1122
15/07/2021 15:03:14.568,67588,BM2V220 @313548,15760,21FFE7FF9AFB,-223,-25,-1126
15/07/2021 15:03:14.628,67647,BM2V220 @313548,15767,1FFFE1FF9EFB,-225,-31,-1122
15/07/2021 15:03:14.688,67706,BM2V220 @313548,15773,28FFDEFF97FB,-216,-34,-1129
15/07/2021 15:03:14.718,67739,BM2V220 @313548,15779,1CFFE7FFA3FB,-228,-25,-1117
15/07/2021 15:03:14.778,67798,BM2V220 @313548,15785,28FFDFFF94FB,-216,-33,-1132
15/07/2021 15:03:14.837,67856,BM2V220 @313548,15792,21FFDCFF9BFB,-223,-36,-1125
15/07/2021 15:03:14.868,67889,BM2V220 @313548,15798,1EFFDFFF9AFB,-226,-33,-1126
15/07/2021 15:03:14.928,67947,BM2V220 @313548,15804,21FFE2FF97FB,-223,-30,-1129
15/07/2021 15:03:14.988,68007,BM2V220 @313548,15810,19FFDEFF9DFB,-231,-34,-1123
15/07/2021 15:03:15.018,68039,BM2V220 @313548,15817,24FFE1FF9EFB,-220,-31,-1122
15/07/2021 15:03:15.078,68096,BM2V220 @313548,15823,27FFE7FF9EFB,-217,-25,-1122
15/07/2021 15:03:15.137,68156,BM2V220 @313548,15829,28FFE4FF9AFB,-216,-28,-1126
15/07/2021 15:03:15.168,68188,BM2V220 @313548,15835,19FFE1FF98FB,-231,-31,-1128
15/07/2021 15:03:15.228,68247,BM2V220 @313548,15842,1EFFE5FFA1FB,-226,-27,-1119
15/07/2021 15:03:15.288,68307,BM2V220 @313548,15848,21FFDEFFA0FB,-223,-34,-1120
15/07/2021 15:03:15.318,68340,BM2V220 @313548,15854,1EFFDEFF94FB,-226,-34,-1132
15/07/2021 15:03:15.378,68396,BM2V220 @313548,15860,22FFE5FFA1FB,-222,-27,-1119
15/07/2021 15:03:15.437,68456,BM2V220 @313548,15867,21FFE2FFAFFB,-223,-30,-1105
15/07/2021 15:03:15.468,68488,BM2V220 @313548,15873,1EFFE1FF9AFB,-226,-31,-1126
15/07/2021 15:03:15.558,68577,BM2V220 @313548,15879,18FFE7FFA1FB,-232,-25,-1119
15/07/2021 15:03:15.588,68607,BM2V220 @313548,15885,19FFE1FFA0FB,-231,-31,-1120
15/07/2021 15:03:15.618,68639,BM2V220 @313548,15892,18FFE4FF97FB,-232,-28,-1129
15/07/2021 15:03:15.678,68697,BM2V220 @313548,15898,18FFE7FFA1FB,-232,-25,-1119
15/07/2021 15:03:15.738,68756,BM2V220 @313548,15904,1CFFE2FF9EFB,-228,-30,-1122
15/07/2021 15:03:15.768,68787,BM2V220 @313548,15910,25FFDFFFAAFB,-219,-33,-1110
15/07/2021 15:03:15.828,68846,BM2V220 @313548,15917,24FFE4FFA7FB,-220,-28,-1113
15/07/2021 15:03:15.888,68906,BM2V220 @313548,15923,21FFE7FFA4FB,-223,-25,-1116
15/07/2021 15:03:15.918,68937,BM2V220 @313548,15929,21FFE1FF9AFB,-223,-31,-1126
15/07/2021 15:03:15.978,68996,BM2V220 @313548,15935,2BFFE8FF9BFB,-213,-24,-1125
15/07/2021 15:03:16.038,69058,BM2V220 @313548,15942,1CFFE5FF98FB,-228,-27,-1128
15/07/2021 15:03:16.089,69108,BM2V220 @313548,15948,25FFE4FFA4FB,-219,-28,-1116
15/07/2021 15:03:16.130,69149,BM2V220 @313548,15954,1BFFDBFFA3FB,-229,-37,-1117
15/07/2021 15:03:16.188,69207,BM2V220 @313548,15960,24FFEAFFAAFB,-220,-22,-1110
15/07/2021 15:03:16.218,69239,BM2V220 @313548,15967,22FFDFFF9EFB,-222,-33,-1122
15/07/2021 15:03:16.278,69296,BM2V220 @313548,15973,1EFFDEFFA3FB,-226,-34,-1117
15/07/2021 15:03:16.338,69357,BM2V220 @313548,15979,25FFDBFFA1FB,-219,-37,-1119
15/07/2021 15:03:16.368,69386,BM2V220 @313548,15985,28FFE4FFA4FB,-216,-28,-1116
15/07/2021 15:03:16.428,69446,BM2V220 @313548,15992,2AFFE4FF98FB,-214,-28,-1128
15/07/2021 15:03:16.488,69507,BM2V220 @313548,15998,24FFDCFF9AFB,-220,-36,-1126
15/07/2021 15:03:16.518,69539,BM2V220 @313548,16004,1EFFDFFFA0FB,-226,-33,-1120
15/07/2021 15:03:16.578,69596,BM2V220 @313548,16010,1EFFE1FFA0FB,-226,-31,-1120
15/07/2021 15:03:16.638,69656,BM2V220 @313548,16017,22FFE7FF98FB,-222,-25,-1128
15/07/2021 15:03:16.668,69690,BM2V220 @313548,16023,27FFDFFF95FB,-217,-33,-1131
15/07/2021 15:03:16.728,69747,BM2V220 @313548,16029,22FFE5FF9EFB,-222,-27,-1122
15/07/2021 15:03:16.788,69808,BM2V220 @313548,16035,1BFFE7FF9EFB,-229,-25,-1122
15/07/2021 15:03:16.818,69840,BM2V220 @313548,16042,25FFE2FFA1FB,-219,-30,-1119
15/07/2021 15:03:16.878,69897,BM2V220 @313548,16048,24FFE8FF9BFB,-220,-24,-1125
15/07/2021 15:03:16.937,69955,BM2V220 @313548,16054,19FFDFFF9EFB,-231,-33,-1122
15/07/2021 15:03:16.969,69987,BM2V220 @313548,16060,25FFE4FF9AFB,-219,-28,-1126
15/07/2021 15:03:17.028,70046,BM2V220 @313548,16067,1CFFE8FFA0FB,-228,-24,-1120
15/07/2021 15:03:17.087,70106,BM2V220 @313548,16073,25FFE7FF9DFB,-219,-25,-1123
15/07/2021 15:03:17.118,70140,BM2V220 @313548,16079,22FFE4FF9AFB,-222,-28,-1126
15/07/2021 15:03:17.178,70197,BM2V220 @313548,16085,1FFFDEFF9EFB,-225,-34,-1122
15/07/2021 15:03:17.238,70257,BM2V220 @313548,16092,1FFFE8FF97FB,-225,-24,-1129
15/07/2021 15:03:17.268,70289,BM2V220 @313548,16098,22FFEBFFA4FB,-222,-21,-1116
15/07/2021 15:03:17.328,70347,BM2V220 @313548,16104,1FFFE1FF94FB,-225,-31,-1132
DBFFAAFB,-229,-37,-1110
15/07/2021 15:02:31.577,24596,BM2V220 @313548,10385,1BFFE1FFA7FB,-229,-31,-1113
15/07/2021 15:02:31.637,24655,BM2V220 @313548,10392,27FFDBFF9AFB,-217,-37,-1126
15/07/2021 15:02:31.667,24686,BM2V220 @313548,10398,1FFFDBFFACFB,-225,-37,-1108
15/07/2021 15:02:31.727,24749,BM2V220 @313548,10404,21FFDBFFA4FB,-223,-37,-1116
15/07/2021 15:02:31.787,24806,BM2V220 @313548,10410,1EFFD6FFA3FB,-226,-42,-1117
15/07/2021 15:02:31.817,24836,BM2V220 @313548,10417,18FFDCFF9DFB,-232,-36,-1123
15/07/2021 15:02:31.877,24896,BM2V220 @313548,10423,1FFFE1FFA0FB,-225,-31,-1120
15/07/2021 15:02:31.937,24955,BM2V220 @313548,10429,22FFD9FF9BFB,-222,-39,-1125
15/07/2021 15:02:31.967,24986,BM2V220 @313548,10435,1BFFDEFF9EFB,-229,-34,-1122
15/07/2021 15:02:32.027,25046,BM2V220 @313548,10442,21FFDEFFA3FB,-223,-34,-1117
15/07/2021 15:02:32.087,25106,BM2V220 @313548,10448,22FFF7FF9EFB,-222,-9,-1122
15/07/2021 15:02:32.117,25136,BM2V220 @313548,10454,24FFF3FF8EFB,-220,-13,-1138
15/07/2021 15:02:32.177,25196,BM2V220 @313548,10460,25FFF6FF9BFB,-219,-10,-1125
15/07/2021 15:02:32.237,25256,BM2V220 @313548,10467,21FFF6FF98FB,-223,-10,-1128
15/07/2021 15:02:32.267,25286,BM2V220 @313548,10473,30FFF6FF9AFB,-208,-10,-1126
15/07/2021 15:02:32.327,25346,BM2V220 @313548,10479,1FFFF9FFA0FB,-225,-7,-1120
15/07/2021 15:02:32.416,25436,BM2V220 @313548,10485,22FFEAFF98FB,-222,-22,-1128
15/07/2021 15:02:32.447,25466,BM2V220 @313548,10492,2BFFF3FF95FB,-213,-13,-1131
15/07/2021 15:02:32.477,25495,BM2V220 @313548,10498,24FFF0FF97FB,-220,-16,-1129
15/07/2021 15:02:32.537,25555,BM2V220 @313548,10504,31FFF0FF8FFB,-207,-16,-1137
15/07/2021 15:02:32.567,25585,BM2V220 @313548,10510,1CFFF7FF9AFB,-228,-9,-1126
15/07/2021 15:02:32.657,25676,BM2V220 @313548,10517,24FFF1FF97FB,-220,-15,-1129
15/07/2021 15:02:32.687,25705,BM2V220 @313548,10523,2AFFF0FF9AFB,-214,-16,-1126
15/07/2021 15:02:32.717,25736,BM2V220 @313548,10529,28FFEBFF98FB,-216,-21,-1128
15/07/2021 15:02:32.777,25795,BM2V220 @313548,10535,28FFF0FF98FB,-216,-16,-1128
15/07/2021 15:02:32.837,25855,BM2V220 @313548,10542,21FFF6FF95FB,-223,-10,-1131
15/07/2021 15:02:32.867,25887,BM2V220 @313548,10548,27FFF3FF94FB,-217,-13,-1132
15/07/2021 15:02:32.927,25945,BM2V220 @313548,10554,25FFF3FF92FB,-219,-13,-1134
15/07/2021 15:02:32.987,26007,BM2V220 @313548,10560,27FFF3FF9DFB,-217,-13,-1123
15/07/2021 15:02:33.017,26036,BM2V220 @313548,10567,34FFF1FF9BFB,-204,-15,-1125
15/07/2021 15:02:33.077,26096,BM2V220 @313548,10573,1FFFF6FFA6FB,-225,-10,-1114
15/07/2021 15:02:33.137,26156,BM2V220 @313548,10579,2DFFF3FF92FB,-211,-13,-1134
15/07/2021 15:02:33.167,26186,BM2V220 @313548,10585,25FFEEFF9AFB,-219,-18,-1126
15/07/2021 15:02:33.257,26278,BM2V220 @313548,10592,25FFF3FF9AFB,-219,-13,-1126
15/07/2021 15:02:33.290,26308,BM2V220 @313548,10598,2AFFF4FF94FB,-214,-12,-1132
15/07/2021 15:02:33.317,26337,BM2V220 @313548,10604,24FFF7FF95FB,-220,-9,-1131
15/07/2021 15:02:33.377,26396,BM2V220 @313548,10610,28FFF3FF92FB,-216,-13,-1134
15/07/2021 15:02:33.437,26455,BM2V220 @313548,10617,2AFFF4FF9DFB,-214,-12,-1123
15/07/2021 15:02:33.467,26486,BM2V220 @313548,10623,30FFF4FFA1FB,-208,-12,-1119
15/07/2021 15:02:33.527,26547,BM2V220 @313548,10629,28FFF7FF94FB,-216,-9,-1132
15/07/2021 15:02:33.587,26606,BM2V220 @313548,10635,25FFEDFF9AFB,-219,-19,-1126
15/07/2021 15:02:33.617,26637,BM2V220 @313548,10642,1FFFF6FF97FB,-225,-10,-1129
15/07/2021 15:02:33.677,26696,BM2V220 @313548,10648,24FFEEFF94FB,-220,-18,-1132
15/07/2021 15:02:33.766,26787,BM2V220 @313548,10654,24FFF7FF92FB,-220,-9,-1134
15/07/2021 15:02:33.800,26818,BM2V220 @313548,10660,28FFE8FF92FB,-216,-24,-1134
15/07/2021 15:02:33.827,26845,BM2V220 @313548,10667,28FFF6FF9BFB,-216,-10,-1125
15/07/2021 15:02:33.887,26905,BM2V220 @313548,10673,28FFF0FF9DFB,-216,-16,-1123
15/07/2021 15:02:33.917,26935,BM2V220 @313548,10679,25FFF1FF91FB,-219,-15,-1135
15/07/2021 15:02:33.977,26996,BM2V220 @313548,10685,1BFFF0FF9DFB,-229,-16,-1123
15/07/2021 15:02:34.037,27058,BM2V220 @313548,10692,25FFF4FF97FB,-219,-12,-1129
15/07/2021 15:02:34.067,27089,BM2V220 @313548,10698,28FFF3FF9DFB,-216,-13,-1123
15/07/2021 15:02:34.138,27156,BM2V220 @313548,10704,31FFEEFF9AFB,-207,-18,-1126
15/07/2021 15:02:34.187,27206,BM2V220 @313548,10710,30FFFDFF98FB,-208,-3,-1128
15/07/2021 15:02:34.217,27236,BM2V220 @313548,10717,28FFF0FF91FB,-216,-16,-1135
15/07/2021 15:02:34.277,27295,BM2V220 @313548,10723,24FFFAFF91FB,-220,-6,-1135
15/07/2021 15:02:34.337,27355,BM2V220 @313548,10729,21FFEEFF91FB,-223,-18,-1135
15/07/2021 15:02:34.367,27385,BM2V220 @313548,10735,21FFEEFF8FFB,-223,-18,-1137
15/07/2021 15:02:34.427,27445,BM2V220 @313548,10742,1EFFF7FF94FB,-226,-9,-1132
15/07/2021 15:02:34.488,27506,BM2V220 @313548,10748,27FFF4FF9AFB,-217,-12,-1126
15/07/2021 15:02:34.517,27536,BM2V220 @313548,10754,2AFFE7FF94FB,-214,-25,-1132
15/07/2021 15:02:34.577,27595,BM2V220 @313548,10760,22FFF4FF94FB,-222,-12,-1132
15/07/2021 15:02:34.637,27655,BM2V220 @313548,10767,22FFF6FF8FFB,-222,-10,-1137
15/07/2021 15:02:34.667,27685,BM2V220 @313548,10773,21FFF9FF8EFB,-223,-7,-1138
15/07/2021 15:02:34.727,27745,BM2V220 @313548,10779,27FFF6FF9BFB,-217,-10,-1125
15/07/2021 15:02:34.787,27805,BM2V220 @313548,10785,24FFF4FF91FB,-220,-12,-1135
15/07/2021 15:02:34.817,27835,BM2V220 @313548,10792,2BFFEDFF95FB,-213,-19,-1131
15/07/2021 15:02:34.877,27896,BM2V220 @313548,10798,33FFF3FF98FB,-205,-13,-1128
15/07/2021 15:02:34.937,27955,BM2V220 @313548,10804,28FFF1FF98FB,-216,-15,-1128
15/07/2021 15:02:34.970,27989,BM2V220 @313548,10810,2AFFFDFF9BFB,-214,-3,-1125
15/07/2021 15:02:35.027,28045,BM2V220 @313548,10817,25FFF3FF9AFB,-219,-13,-1126
15/07/2021 15:02:35.087,28105,BM2V220 @313548,10823,28FFF1FF97FB,-216,-15,-1129
