,0,1,2
0,-8.024953250937602e-15,-7.591171994130164e-16,2.069498079352152e-15
1,2.4436140496329317,-0.5985088175739435,-0.8408711463393345
2,-0.7574582814072467,0.18552251761257316,0.26064870101146675
3,-1.0434094286642557,0.2555598583012154,0.3590472575761881
4,0.8403128929072116,-0.20581587943528967,-0.2891597860420805
5,0.3914917040888543,-0.09588714453583268,-0.13471608162685927
6,-0.7534741541139119,0.18454664392204773,0.2592777503219546
7,-0.0011596258436070103,0.0002840243976269878,0.0003990384890804088
8,0.5875682939395176,-0.14391169360049716,-0.20218794879728907
9,-0.23424107410641828,0.057372100694031064,0.08060462778230909
10,-0.3862877363766532,0.0946125159158326,0.13292536426901597
11,0.35266223396615753,-0.0863766972987572,-0.12135450565711972
12,0.18214392094063014,-0.04461206133911278,-0.06267749709780421
13,-0.37743500251614903,0.0924442177686915,0.1298790641747541
14,-0.0012381205576669553,0.0003032497716884898,0.0004260493682220411
15,0.33070068182497475,-0.08099768516844548,-0.11379733593204264
16,-0.13726064618867284,0.0336189019994503,0.047232731066847736
17,-0.23625917863898088,0.05786635737080446,0.08129909717552736
18,0.2222731461411703,-0.05444079023888977,-0.07648636897316688
19,0.1187175131230823,-0.029077173185173093,-0.04085186167571542
20,-0.25131298923223216,0.061553435479283214,0.08647926963219575
21,-0.0012651750940058221,0.0003098760160303994,0.0004353591999099033
22,0.22994423099366781,-0.05631963304465721,-0.07912607548606433
23,-0.09679548328338762,0.023707860282877493,0.03330828071040407
24,-0.17019676666454706,0.041685838350279045,0.05856638859212361
25,0.1620771230413463,-0.03969711285917062,-0.05577234109178375
26,0.08817984831440177,-0.021597650959173167,-0.03034355910923825
27,-0.18826954473211366,0.046112345274196574,0.06478541738246428
28,-0.0012788016685116358,0.0003132133758760805,0.0004400483528990883
29,0.17623696074033238,-0.04316523089696438,-0.06064489064694311
30,-0.0746190607203898,0.018276238589635632,0.02567716181148903
31,-0.133061720183996,0.03259043383391199,0.04578786472547421
32,0.1274435422083907,-0.031214386887774625,-0.04385459545939604
33,0.07022944670440018,-0.01720109873398573,-0.024166654888835327
34,-0.1504713524101624,0.03685451774983488,0.05177869921850883
35,-0.001286992197536755,0.0003152192915994939,0.00044286692225154476
36,0.1428757238224269,-0.03499413673551139,-0.049164971568814005
37,-0.06062308809911757,0.014848236012263502,0.020861014405569984
38,-0.10927400015000133,0.026764159775846823,0.03760228426921665
39,0.10494737111123273,-0.02570444919229042,-0.03611344924560943
40,0.05841638196052449,-0.01430775050199627,-0.020101667323109154
41,-0.12528918800308483,0.030686705296585456,0.04311327759848268
42,-0.0012924491703918885,0.00031655567575654463,0.00044474486055579466
43,0.12014358421210918,-0.029426403171091086,-0.04134262711184539
44,-0.05098729554878839,0.012488162402308673,0.017545246890626257
45,-0.09273569042958603,0.022713467216268705,0.03191129564232966
46,0.0891611879478948,-0.021837973486476488,-0.030681274419944875
47,0.05005335872686768,-0.012259413014110427,-0.01722387224222908
48,-0.10731151633626394,0.02628347268849726,0.03692699124213381
49,-0.001296338146792533,0.0003175080036878561,0.0004460832484164929
50,0.10365985691441133,-0.025389078793284944,-0.03567042146258485
51,-0.04394918288129831,0.01076433251646282,0.015123366012766688
52,-0.08057165057063616,0.019734154398340847,0.027725535387606737
53,0.07747301675351027,-0.018975214301979224,-0.026659264957615125
54,0.043821800613917605,-0.01073313027747609,-0.015079534845040814
55,-0.0938339623191092,0.022982443324262948,0.03228923870825841
56,-0.0012992438879631237,0.0003182194963298227,0.0004470833085125719
57,0.0911598936782728,-0.022327488299454967,-0.03136906741960425
58,-0.03858320386583607,0.009450054355649263,0.013276882431512576
59,-0.07124931720960512,0.01745085393665734,0.02451763375048727
60,0.06847060928322776,-0.016770272766190232,-0.02356145269448417
61,0.03899901568790598,-0.009551894927179635,-0.013419969911001634
62,-0.08335492967867042,0.020415834486557687,0.028683306332915826
63,-0.0013014919265614394,0.0003187698812054088,0.00044785706105396756
64,0.08135529345765756,-0.01992606638612947,-0.027995213853897975
65,-0.03435676034744698,0.008414879794405514,0.0118225240271796
66,-0.06387708014343127,0.015645185629518707,0.021980779141350115
67,0.06132367484012193,-0.015019787526551486,-0.02110212667377215
68,0.03515580250226211,-0.008610583541185381,-0.012097485130499318
69,-0.07497392860546176,0.018363091062362925,0.025799326993290638
70,-0.0013032778427171272,0.00031920705500894386,0.00044847180922381413
71,0.07345909684160004,-0.01799206466240712,-0.025278060555623844
72,-0.030941702546754178,0.007578435761638719,0.010647371345625876
73,-0.057900965508409015,0.014181465727725554,0.019924343910257613
74,0.05551214886619993,-0.013596380162653757,-0.01910232776543766
75,0.032021213939485794,-0.007842833535976595,-0.01101884504935799
76,-0.06811818698657074,0.016683925010052256,0.023440204420301466
77,-0.0013047262106620863,0.0003195615200181616,0.00044897042391566557
78,0.06696349505224722,-0.016401106370237187,-0.023042865783152087
79,-0.028124827925571503,0.006888502908918194,0.009678059406625611
80,-0.05295865362966302,0.012970951811271132,0.018223650505736613
81,0.05069369626152295,-0.012416203026726098,-0.01744425530595071
82,0.029415781553987132,-0.007204687924728322,-0.010122292937792347
83,-0.06240601406146166,0.015284849256809513,0.021474595352937755
84,-0.0013059201340711558,0.00031985361564214847,0.00044938150831970035
85,0.06152614837177784,-0.015069342525243749,-0.02117182738398674
86,-0.02576160757851866,0.00630968187961531,0.00886485453036749
87,-0.04880320284980457,0.011953160550198611,0.016793724155288858
88,0.0466337713658871,-0.011421808898652306,-0.016047200113116725
