,0,1,2
0,-3.7411254305568034e-16,-1.8163435061398973e-16,1.028809493403121e-15
1,0.25538584154273514,-0.10974557084751538,-0.17734557890288916
2,0.027578905344901816,-0.011851317841368886,-0.019151412210742656
3,-0.1401203544882804,0.060213000696907513,0.09730277875884892
4,-0.034621659132760906,0.014877718352566302,0.024042085165520602
5,0.09206606359934282,-0.03956283814295618,-0.06393285098012545
6,0.03712819919740179,-0.015954792273549637,-0.025782713669412007
7,-0.06507600564197738,0.027964532185449094,0.04519036745592054
8,-0.03783654427912455,0.016259138640896252,0.026274635147081195
9,0.047300357878433924,-0.020325905175625058,-0.03284656072953836
10,0.03756455216112046,-0.016142213293242,-0.026085786650860466
11,-0.03440866312501018,0.014786046302036766,0.023894270099931638
12,-0.03664446135477438,0.015746788729619977,0.025446880996689434
13,0.024468009471581266,-0.010514332185714589,-0.01699124116354397
14,0.035244745057002314,-0.01514526310647324,-0.02447490898106463
15,-0.01649640038825416,0.007088772399314637,0.011455555374348112
16,-0.03346807432473615,0.014381757543502202,0.023241167096107036
17,0.009947499759836732,-0.004274591025616088,-0.006907826072051832
18,0.031387491488465355,-0.013487660764998043,-0.021796377124219408
19,-0.004495854054500701,0.0019319310599277913,0.0031220521928058175
20,-0.029061613932010885,0.012488162547611608,0.020181243972730415
21,-6.351765934566973e-05,2.7294346031373863e-05,4.410856597754847e-05
22,0.026541583876891137,-0.011405240215427279,-0.018431281756848068
23,0.0038663642342267796,-0.0016614212420811496,-0.0026849222661669025
24,-0.023874383552565555,0.010259083250829642,0.016579115926973045
25,-0.007007213757832246,0.0030110720423868562,0.004866030396774213
26,0.021104404188791514,-0.009068767531440852,-0.014655572810400839
27,0.009555546279504196,-0.004106105339148714,-0.006635680575847628
28,-0.018274117913602374,0.007852544066392084,0.01269014618898366
29,-0.011565541037393491,0.004969804512696925,0.008031495249221197
30,0.015424266263615646,-0.006627920012368186,-0.010711128199500153
31,0.01308214350029677,-0.005621484871449041,-0.009084684789889915
32,-0.012593781722389452,0.00541162496871281,0.008745554840499095
33,-0.01414492302443544,0.006078151363442091,0.009822726352468189
34,0.009819563153247661,-0.004219514490762638,-0.006819050018000463
35,0.014790547340609786,-0.006355561906238717,-0.010271082223889788
36,-0.007136176929886614,0.0030664416768084635,0.004955617991993443
37,-0.015054357956443304,0.006468904359481964,0.010454293828675309
38,0.004575528968564904,-0.0019661162535275097,-0.003177415614511764
39,0.014971341289941594,-0.006433213830727675,-0.010396656115132151
40,-0.0021665376458046815,0.0009309640442464024,0.0015045251810388858
41,-0.014576681830346357,0.006263610371118896,0.010122601690125136
42,-6.517163625252989e-05,2.800425843420334e-05,4.525768671162893e-05
43,0.01390601942104958,-0.005975409528482776,-0.00965687948741081
44,0.0020975354257180695,-0.0009013086515436569,-0.0014566108411250434
45,-0.012995493704513292,0.005584141442428314,0.009024585634113812
46,-0.0039122740419080156,0.0016810951163278092,0.002716839664089484
47,0.01188163439631834,-0.00510550369235675,-0.008251087254979824
48,0.005495058599881601,-0.002361207365419861,-0.003815993070667113
49,-0.010601140466299777,0.004555266410077509,0.007361869128615464
50,-0.006835618020882002,0.002937232801016271,0.00474693783734584
51,0.00919058107669251,-0.003949143773408323,-0.006382326007469563
52,0.007927782843849089,-0.0034065213160603676,-0.00550538904285983
53,-0.007686044223024333,0.0033026430301449955,0.00533751861893058
