,0,1,2
0,7.64177127023307e-16,-4.647023069736327e-16,-3.4078169178066395e-16
1,1.4354137926518874e-15,3.769252045452798e-16,-7.538504090905596e-16
2,-2.65396650871608e-15,-5.111725376709959e-16,5.163358966373696e-16
3,1.0843053829384762e-15,-7.177068963259437e-16,-9.5005804981276e-16
4,1.0739786650057287e-15,-2.0137099968857413e-16,-9.087511780817705e-16
5,-1.5490076899121088e-16,6.092763580320961e-16,-1.0636519470729814e-15
6,9.294046139472654e-16,-8.519542294516598e-16,-2.3751451245319e-16
7,-3.0980153798242177e-16,2.530045893523111e-16,-3.2012825591516913e-16
8,-1.9620764072220045e-16,-2.0653435865494784e-16,-7.022168194268226e-16
9,-5.266626145701169e-16,-2.839847431505533e-16,2.89148102116927e-16
10,-1.7348886127015618e-15,5.214992556037433e-16,-4.089380301367967e-15
11,-6.505832297630857e-16,5.473160504356118e-16,-5.989496400993487e-16
12,-4.0274199937714826e-16,1.6780916640714513e-15,7.951572808215492e-16
13,1.0223450753419917e-15,1.0223450753419917e-15,-2.478412303859374e-16
14,1.2288794339969396e-15,-2.478412303859374e-16,-1.476720664382877e-15
15,6.196030759648435e-16,-1.0894687419048498e-15,-3.0980153798242176e-15
16,5.989496400993487e-16,3.3045497384791654e-16,-1.3837802029881504e-15
17,-5.679694863011066e-16,-8.777710242835283e-17,-4.3372215317539044e-16
18,1.817502356163541e-15,1.7555420485670566e-16,1.1152855367367183e-15
19,1.6522748692395827e-16,1.5490076899121088e-17,-3.1393222515552072e-15
20,-5.886229221666013e-16,1.1359389726022132e-16,1.445740510584635e-16
21,-2.664293226648827e-15,4.0274199937714826e-16,2.2718779452044263e-16
22,-8.158107166870439e-16,4.956824607718748e-16,-3.4697772254031236e-15
23,2.2099176376079417e-15,-4.853557428391274e-16,4.130687173098957e-17
24,1.239206151929687e-15,6.712366656285805e-16,5.679694863011066e-16
25,6.196030759648435e-17,-5.937862811329751e-16,-3.2012825591516913e-16
26,-1.4354137926518874e-15,2.478412303859374e-16,-1.4870473823156243e-15
27,7.228702552923174e-16,-2.581679483186848e-16,-1.3631267671226558e-15
28,-4.853557428391274e-16,2.0653435865494784e-17,-7.228702552923174e-16
29,1.848482509961783e-15,2.684946662514322e-16,-9.5005804981276e-16
30,2.41645199626289e-15,-3.769252045452798e-16,-3.480103943335871e-15
31,1.0223450753419917e-15,-1.6832550230378248e-15,-2.003383278952994e-15
32,1.156592408467708e-15,-1.4663939464501297e-15,-3.924152814444009e-16
33,1.1669191264004553e-15,1.0636519470729814e-15,5.576427683683592e-16
34,-7.745038449560544e-16,1.1927359212323237e-15,-2.261551227271679e-15
