,0,1,2,3
0,0.9999999598628119,0.00020006864855531673,0.00019540016827813384,-4.5449803384295055e-05
1,1.103924633126354,0.0032326991266199393,-0.0018621408762696861,-0.13601578443168177
2,1.047869069859657,0.001735265733846797,-0.0005248288176492756,-0.06272376910455658
3,0.9620996904968813,-0.0006726781044520511,0.0013422036854362069,0.04947431367747491
4,0.9492989406943333,-0.0009822208007405748,0.0016593307125937022,0.06622424994611432
5,0.9999607332523778,0.0006046811160775008,0.0007358193934723795,-8.099219499036764e-05
6,1.0374508037557435,0.0018331165813244763,0.00014394826359582705,-0.049176163967975944
7,1.0204933734385622,0.0014202927677789395,0.0006245647918114013,-0.027018030988944206
8,0.981712843596451,0.0003144110779373949,0.0014659626883671314,0.023721247852386475
9,0.9731564116273785,0.00011871153124593823,0.0016882955310523224,0.034909300427034565
10,0.999954521328387,0.0010297907502752701,0.0012753588402847531,-0.00019430630952033015
11,1.0225198294657265,0.0018285521112417923,0.0009985416426397309,-0.029768038956605788
12,1.0129277102444785,0.0016155911761210385,0.0013177832264999465,-0.017228987638979832
13,0.9880337400351122,0.0009003468754218905,0.001864347402799589,0.015368997380244618
14,0.9818240478420831,0.0007709143876538829,0.0020425810397857735,0.02350769204384269
15,0.9999512227473829,0.0014298181521471677,0.0018203602887746986,-0.0002426336489869099
16,1.0160558764376328,0.0020311724348309503,0.0016865731696983513,-0.021364689313920278
17,1.0094277768982876,0.0018868621562359391,0.0019506772402916419,-0.01271090496387005
18,0.9911249848158876,0.001349050250170534,0.00236746649663592,0.011251533873885415
19,0.9862741386083972,0.0012577377262559851,0.002524373337005066,0.017597258004881856
20,0.9999483805015574,0.001800878872128518,0.0023965636251580356,-0.00034236075112756775
21,1.012460977971057,0.0023228724598553584,0.002333235286889433,-0.016777846191767923
22,1.0074155196281842,0.002252338855807363,0.0025606785272502875,-0.010205583805979208
23,0.9929527211018091,0.001844061296657696,0.0029027933878921133,0.008723910443278745
24,0.9889763404198506,0.0017763430660105795,0.003057286602310258,0.01392111433587094
25,0.9999452348739402,0.0022216585436150276,0.0030047546941762,-0.0004749673657228427
26,1.0101738939912086,0.0026560921809739256,0.003001382639754517,-0.013909880988382752
27,1.0061091830036215,0.0026061056207679887,0.003210902962479305,-0.008606967576254185
28,0.9941582718063171,0.002276024690219525,0.0034990587269431543,0.007041918159205468
29,0.9907892704385369,0.002229264354114584,0.0036442429881107076,0.011438839400293395
30,0.9999417207133323,0.0026100352784394396,0.0036411296183347405,-0.0005916496152238931
31,1.008590887549621,0.002975506261174637,0.0036834463049690543,-0.01196628261818115
32,1.0051924214167958,0.0029274774877569103,0.0038811577655629183,-0.007531904406435752
33,0.9950121075270192,0.0026490023293840913,0.004118413196493897,0.005808879713133432
34,0.9920888453950667,0.0026275211760880476,0.0042320905672716316,0.009629115252313093
35,0.9999379780696516,0.002979230147976677,0.004240877036832293,-0.00069406442465763
36,1.0074300410204298,0.0033077741168159175,0.004307261938791634,-0.010552926554318894
37,1.0045132374112202,0.0032649960910445383,0.00450310890651373,-0.006742427052239484
38,0.9956478637304578,0.003023363596720373,0.004714168059112202,0.00488732749696562
39,0.9930653065524335,0.003021745427286058,0.004807406201956572,0.008267381317325842
40,0.9999339067918703,0.003357288482320438,0.004816354711003668,-0.0007762716439326496
41,1.0065419634132908,0.0036634872466127172,0.004887654935269269,-0.009488176178300094
42,1.0039894838139247,0.003624557929078167,0.005073450879267846,-0.006161519501599929
43,0.996139163078156,0.0034054488816439334,0.005262774126077312,0.004142387715311625
44,0.9938253902249752,0.003413534196873075,0.005341111576683028,0.007181326968335242
45,0.9999296380338261,0.0037350764629314665,0.005349651296886799,-0.0008509553797709605
46,1.0058403620937597,0.0040236709315082785,0.005424763408603086,-0.008645565701088622
47,1.0035729832878046,0.003982703641524027,0.005607985251530395,-0.00569470743576591
48,0.9965298197418007,0.0037710964380845142,0.0057912255399848135,0.003546503867830711
49,0.9944333886354436,0.0037803843921116044,0.005868123644191073,0.006294910262623984
50,0.9999250410306542,0.004097755632877713,0.005879112452444559,-0.0009401080967689536
51,1.0052715823833347,0.004390358021163397,0.0059536944073500676,-0.00799950835165592
52,1.0032332870165643,0.00436065544641163,0.006134898388139588,-0.005350203078131839
53,0.9968472651829607,0.004146797312393066,0.006325906059649137,0.003031542110933108
54,0.9949301880020475,0.004129359419784025,0.006424216074361848,0.00554807357665537
