,0,1,2
0,3.7618677138566223e-16,-2.657999195504872e-16,5.228850876403028e-16
1,0.19573370301612025,-0.11333823156083604,-0.13499556626895162
2,0.04974789366894789,-0.02880617803222553,-0.03431063043817614
3,-0.09853832793026826,0.05705796225330093,0.0679609277539493
4,-0.06006664749408363,0.03478120217313545,0.041427393910837315
5,0.05068603331149056,-0.02934942703188081,-0.03495768263339054
6,0.05927143004252414,-0.03432075674355305,-0.0408789606936479
7,-0.020509683151662902,0.011876009250774736,0.014145343565207314
8,-0.05304522941898726,0.030715531461797185,0.036584825599196985
9,-0.00011106706998070383,6.431275921832699e-05,7.660199476540068e-05
10,0.04367039063316171,-0.02528710016734524,-0.030119096969254338
11,0.014049718016793998,-0.008135414476236467,-0.009689973352024692
12,-0.032595799046916514,0.01887442938250236,0.022481056146790298
13,-0.02263018263390456,0.01310389426471684,0.015607855656404759
14,0.020978309647499783,-0.012147388851563893,-0.014468575468502751
15,0.026699303491520745,-0.015460106982576648,-0.01841430425461735
16,-0.009801599406575684,0.005675571917040382,0.006760089259248196
17,-0.026998688393060664,0.01563347297687291,0.018620796147424346
18,-0.00011858420819405403,6.866568809285077e-05,8.178667145686143e-05
19,0.024293503719569544,-0.014067055153332002,-0.016755057633142948
20,0.008158898641499662,-0.004724378544471823,-0.005627135883736716
21,-0.01939901429702237,0.01123292679037675,0.013379368655347735
22,-0.01391317579392309,0.008056374599401332,0.009595825046945268
23,0.013158676609770341,-0.007619486527799668,-0.009075453847548251
24,0.017205270631310356,-0.009962655471152077,-0.011866365905206417
25,-0.006399378901205257,0.003705540287720537,0.004413611883172815
26,-0.018084989807415214,0.010472059290826046,0.012473107625381657
27,-0.00012117391196954457,7.016540911066207e-05,8.35729274433736e-05
28,0.016806122180064328,-0.009731539668545132,-0.011591084889880258
29,0.005764756206552617,-0.0033380673366780137,-0.003975919638886427
30,-0.013788318418251466,0.007984092459303234,0.009509726734722517
31,-0.010053337661625415,0.005821362283779389,0.006933732496422357
32,0.009566525551337243,-0.005539476164627965,-0.006597982014044906
33,0.012695297319881395,-0.0073511865085009115,-0.008755880889556002
34,-0.004732991628332934,0.0027406299741664724,0.0032643204124182656
35,-0.013594407109025531,0.007871817908258597,0.009375995505076812
36,-0.00012247712662941633,7.09201845139656e-05,8.447188413935846e-05
37,0.012840974669768185,-0.00743554756195843,-0.008856359827065815
38,0.0044682952847785425,-0.002587360418904437,-0.0030817627400390813
39,-0.010686502479327252,0.006188006373567461,0.007370432863520942
40,-0.00787777134005726,0.0045616150018483485,0.005433264434719126
41,0.007504908477441338,-0.004345710112896836,-0.005176103342633072
42,0.01006261381883987,-0.005826748217078684,-0.00694014284158653
43,-0.003744634239909392,0.0021683278262941636,0.0025826590194168346
44,-0.010890670226470138,0.0063062362792726135,0.007511252084380955
45,-0.0001232593492096476,7.137326962239027e-05,8.501149653216164e-05
46,0.010386976064837777,-0.006014574971003953,-0.0071638582155523255
47,0.0036556951267979598,-0.002116829457835745,-0.002521319480719444
48,-0.008718904547344022,0.0050486807791399425,0.0060133971840247045
49,-0.006481912120817248,0.003753351296127969,0.004470552108438759
50,0.006167778694357368,-0.003571453037790498,-0.004253895917299007
51,0.008337404113725145,-0.004827775856462373,-0.0057502798687594225
52,-0.0030905780786174243,0.0017896003250354958,0.002131561669035076
53,-0.009084582112730383,0.005260431475969626,0.00626560752306361
54,-0.00012377943485826007,7.167455253839497e-05,8.537029400874624e-05
55,0.00871877149046303,-0.005048610557257846,-0.006013310435507033
56,0.00309874918641152,-0.0017943331523118929,-0.00213719820841548
57,-0.007359734229995136,0.004261660664879652,0.005075987598331794
58,-0.00551039764761435,0.0031908012404610413,0.0038005058412725733
59,0.005230404223013056,-0.0030286713050048674,-0.0036073955107008547
60,0.0071195460261340255,-0.004122581658690285,-0.004910331916223906
61,-0.0026257841132067985,0.0015204636993850188,0.001810996468311407
62,-0.007792840928771427,0.004512455422518297,0.005374702576817916
63,-0.00012414902542251478,7.188867858938607e-05,8.56252744563898e-05
64,0.007511087307658812,-0.004349307041920603,-0.00518037868103318
65,0.0026932271607107805,-0.0015595177214083138,-0.0018575123796255749
66,-0.0063646151881548985,0.00368544173103861,0.004389660316612957
67,-0.004795283579205634,0.0027767179143127637,0.00330729618758592
68,0.0045368528372323105,-0.0026270735198499757,-0.0031290573069374813
69,0.006213951995786694,-0.0035982016242141466,-0.00428574914535469
70,-0.0022784964282133616,0.0013193682206879569,0.0015714741172925446
