,0,1,2,3
0,0.9999999863828319,0.00012244777698089876,0.00010700673699469361,-2.8114713098470737e-05
1,1.047908817245503,0.0015513746921035562,-0.0008116645441710802,-0.06265009877451815
2,0.9492384562575551,-0.0011979985314075567,0.0014043344212715284,0.06625636941742076
3,1.0375200459891802,0.0014439343401801395,-0.00036642194242091406,-0.049120236083778315
4,0.9816531011170683,-0.00011614399072047849,0.0009342454246013262,0.023873825760674847
5,0.999992289477408,0.0005138533161326581,0.0006424915438125095,-0.00011328742824830092
6,1.012925727291102,0.0009818811272545634,0.0004915676781748007,-0.017026480090027413
7,0.9817965851492193,0.00015651590065979777,0.0012500198719971407,0.023628000140072575
8,1.0161092270987424,0.0012645346972864919,0.0006544262898522984,-0.02124812634775263
9,0.9910731709354789,0.0005929219526668356,0.0012769397097630772,0.011459772324455096
10,0.9999909514339417,0.0009511306459067879,0.0011892453529554852,-0.00022083470780428883
11,1.0074097200410184,0.0012310240760553088,0.0011603032032063817,-0.009949702338638192
12,0.9889592478183641,0.0007555734009406661,0.0016351620169970178,0.014154386572428687
13,1.010225583152554,0.0015129183629160573,0.0013091674165793907,-0.013645965478585027
14,0.9941126344510107,0.001086005876254694,0.0017455566591198198,0.0074069797998105955
15,0.9999895423427588,0.0013251221245919353,0.001732996857246148,-0.0002874752020099942
16,1.0051886284974412,0.0015684327093297115,0.0017480561899629171,-0.0070986948918483304
17,0.9920800072608905,0.0012521676062956428,0.002114533302272717,0.010027602160967604
18,1.0074844033646615,0.0017855753575976552,0.0019388747956204193,-0.010129396144867258
19,0.9956089289509449,0.0014791505893194984,0.002289476839542275,0.005364149475966994
20,0.9999877016268545,0.00170709019156974,0.0023005945445017514,-0.0003771822269778741
21,1.003989989379534,0.0019217868988805431,0.0023530719497473714,-0.005633328508640115
22,0.9938243840318596,0.0017098172312277609,0.0026541932766230613,0.0076216915597139044
23,1.0058990933054925,0.002172988146335943,0.002530003672589989,-0.008190463692058385
24,0.9964977668385608,0.0019465486056286301,0.0028457680644302682,0.004074258728622527
25,0.999985176145265,0.002138305619855518,0.002907618935970025,-0.0005168894107242528
26,1.003239231580705,0.002314242560071841,0.0029817441425772505,-0.004792199260213969
27,0.9949371501635359,0.0021463949759482257,0.003245795472507175,0.00605889565424314
28,1.0048653026617522,0.0025243513775071082,0.0031774262353723506,-0.00694503758148534
29,0.997085706729921,0.0023507985368066103,0.003459437847242985,0.0031863269231091275
30,0.9999821231242519,0.0025501990345361395,0.0035263953509472694,-0.0006242947797024475
31,1.0027242886965542,0.002646305368767115,0.0036229522199903133,-0.004235220580733873
32,0.9957080447637982,0.0024761537635639486,0.0038732451577915645,0.004919932108230013
33,1.0041372420332961,0.0028729664085263996,0.003822413558976904,-0.006113004601231443
34,0.9975027689291946,0.0027089472602772656,0.004077134903454924,0.0025293452236539965
35,0.9999788029467988,0.0028546732499054933,0.0041506884131046,-0.0007350873942938893
36,1.0023485165003667,0.003007382933859005,0.004233502114286345,-0.0038431308317882257
37,0.9962728143869022,0.0028806796281924275,0.0044751460306097154,0.004081370148654327
38,1.0035961994897633,0.0032153111203870976,0.004456064566700932,-0.005514988681431084
39,0.9978133784816496,0.0030846254277979933,0.0046732464070812565,0.002043844747596948
40,0.999974918261086,0.003234497105732103,0.004747251125703204,-0.0008065424810343891
41,1.002061606300013,0.003415742825288662,0.004810666533964716,-0.0035753401823416433
42,0.9967039951446037,0.0033001223321547568,0.005023918438670425,0.003419456748968293
43,1.0031779694898528,0.003558112597598734,0.005043105686731387,-0.005058828460757812
44,0.998053259664141,0.00347080545971275,0.00522384837234877,0.001626171524216534
45,0.9999707627748182,0.003634551191665455,0.005284161146547414,-0.0008928334007105961
46,1.0018351008885407,0.0037911193931635338,0.005366249132829869,-0.0033559477119012773
47,0.9970435831424633,0.003689428401013082,0.005557670491493242,0.002901364198263462
48,1.0028445699922046,0.003915698956721735,0.0055949246863611826,-0.004701548211064195
49,0.9982435752478956,0.0038402312324602047,0.0057814584873112345,0.001282721825297529
50,0.9999661966086609,0.003999062297749403,0.0058381280140269885,-0.0009802542280703337
51,1.001651244619092,0.004150444388103664,0.0059199064913400025,-0.0032028568329193425
52,0.9973173492908525,0.004079043147984812,0.006097849599150854,0.0024418349621566394
53,1.0025720205329995,0.004287646372270244,0.00614143849240071,-0.004450761814362248
54,0.9983977883822419,0.004212749730010526,0.006335749434686146,0.0009842973148959727
55,0.9999611561642711,0.004334562497733089,0.0064166031189535205,-0.001065973811036427
56,1.0014986059362925,0.004466091139171925,0.0064999445018323,-0.0030954779387213586
57,0.9975422840752196,0.0044555186270812544,0.00665620305795729,0.0020472883065235574
58,1.0023446775468874,0.004634781391343124,0.006705309709520787,-0.004256940199260789
59,0.9985251336327612,0.004531080732663062,0.006885976447946943,0.0007179900183183203
60,0.9999557920080914,0.004676501169394756,0.006970310294951476,-0.001163293288290711
61,1.0013695903577409,0.00475267339782909,0.007079837583716563,-0.0030328270396964853
62,0.9977304844087095,0.004715740199988884,0.007226870464292742,0.0017065754421230646
63,1.0021519693760208,0.004953511966449079,0.007267080949038682,-0.00408489535015429
64,0.9986314451207504,0.004851956018894828,0.007454441159859559,0.0004975337769398235
65,0.9999501623074276,0.00497193512295945,0.007534362408255277,-0.0012512520086218784
66,1.0012588051403815,0.0050819608277361365,0.00761972912665995,-0.0029864914143502984
67,0.9978896111959561,0.00505563856676348,0.007752745128226666,0.001395026383720869
68,1.0019863184604643,0.0053106904223627575,0.0077706338649482926,-0.0039840752558566025
69,0.9987214928962754,0.005285254451115362,0.007911484070230273,0.00026632961712225867
70,0.9999440081760007,0.005437504119589972,0.007996993707922413,-0.0013522188958100558
71,1.001161875621482,0.005542516714220807,0.00811925759950663,-0.00297527216115507
72,0.998025073030929,0.005493417522962136,0.008280458264868897,0.0011041211488033748
73,1.001841306540086,0.005692388007832659,0.008341751411797731,-0.00389876145280229
74,0.9987976699102753,0.005617485256628284,0.008511827201750899,6.259874043862209e-05
75,0.9999371691582861,0.005736075659753402,0.00860329252464535,-0.001446899972933176
76,1.0010764322668546,0.005821583927689828,0.008726313197687309,-0.002959472282271215
77,0.9981420539736715,0.005767230343582474,0.008885418418245068,0.0008527764800229607
78,1.0017135349147226,0.006025328058532357,0.00892868815850472,-0.0038395403903864734
79,0.9988628639226858,0.005998595175343017,0.009086060975458988,-0.00013715095767472403
80,0.9999298116172195,0.0060721383351829495,0.009187711259308803,-0.0015592847021041988
81,1.000999997611375,0.00619065887728314,0.009288508716464246,-0.002980982213817803
82,0.9982432536495157,0.006178179426760217,0.009434123557250379,0.0006047056684581268
83,1.0015997793828069,0.0063566826229142625,0.009510122008458959,-0.003801751533279193
84,0.9989193222129464,0.006293110782819438,0.009685740457317652,-0.00031037561133501364
85,0.9999220250379954,0.0063826656767977065,0.009789958147305083,-0.0016424618023358837
86,1.0009311871501607,0.006515798267971097,0.009871709880536554,-0.002984686882274411
87,0.9983319909863337,0.00649785031264905,0.01000325247445922,0.0003974859443401445
88,1.0014979747526762,0.006652006833066621,0.01007486401877346,-0.003768206236310608
89,0.9989685700225571,0.006644255941940942,0.010209356906928778,-0.00048097585109105453
90,0.9999141320881627,0.006756062585084864,0.010316008361744561,-0.0017295572545822948
91,1.000869004864215,0.006802308944629133,0.010439737346823238,-0.002997458554636149
92,0.9984102709385795,0.006766285591561213,0.010569521006400035,0.00020770946702228636
93,1.0014058168157844,0.006970096391983653,0.010629884354179645,-0.003719121663997781
94,0.9990114294697452,0.006961751729820891,0.010757623789861325,-0.0006103755237697566
95,0.9999061219289558,0.007083318443407168,0.010847423174118683,-0.0017965535646533178
96,1.0008120496268382,0.007203445783300054,0.010936097135944643,-0.0029957920701002175
97,0.9984792277076905,0.007177574066494833,0.01105322961478871,2.7392884046506245e-05
98,1.001321737656908,0.007320959595054141,0.011161385307187854,-0.0037168788429387143
99,0.9990484374853558,0.007298332929589593,0.011319531941898012,-0.0007567339585518045
100,0.9998973020226072,0.007392591385215122,0.011425544937565247,-0.0018723120678064142
101,1.0007590546369995,0.007487022196530482,0.011544675923262382,-0.00300986082338887
102,0.998539634998536,0.007522231928430297,0.011635111052460366,-0.00013552020588419986
103,1.0012441382696835,0.007724984223782503,0.011695026632242188,-0.003709906510525695
104,0.9990804905523826,0.00774106166442716,0.011823191953040435,-0.0009038972967189647
105,0.9998880950459467,0.007877803950798477,0.011880308923784489,-0.0019755051869916433
106,1.000710164708972,0.00794517735950749,0.011997549088256312,-0.0030668338393607963
107,0.9985934661729065,0.007930160202352437,0.012141725967541674,-0.00031662084500580094
108,1.0011726024528702,0.008129125703028435,0.012209978390086586,-0.0037096260756999265
109,0.9991087574255602,0.008107962807044995,0.012343887999965284,-0.0010277193943820026
110,0.999878426066922,0.008208326441089701,0.012443131818171353,-0.002055700225151644
111,1.000663832928854,0.008303561931125,0.012568354442236312,-0.0030984519694906916
112,0.9986409963175165,0.008274840788811138,0.012713939858564659,-0.0004672461420420383
113,1.001105765061332,0.0084589933876899,0.01279904650512989,-0.0037198336396559624
114,0.9991324664377507,0.008446517911570287,0.012948060664966426,-0.0011598219832399022
115,0.9998679798709381,0.008486003291233663,0.013066448273411968,-0.00213869649424252
116,1.0006204182778826,0.008588820416767909,0.013165026385332236,-0.0031432259002480284
117,0.9986831920176666,0.008618340831895461,0.01328365701134297,-0.0006242292887297009
