,0,1,2,3
0,0.9999986717344902,0.0004102902222794892,0.00157569899454787,7.323842590135964e-05
1,1.058424601324953,0.0015141021556395067,-5.461198339215128e-05,-0.07829661835894113
2,1.0915818146008038,0.0021595021680896765,-0.0010969586433772955,-0.12283170250241134
3,1.1008627823026809,0.0023949220429688323,-0.001511763314061944,-0.13537093749628343
4,1.0901953480513311,0.002305508282912991,-0.001332254607247197,-0.12115469618162585
5,1.0653617397691406,0.001998487849718635,-0.000659970137369707,-0.08791612664420666
6,1.0330953262620004,0.0015870540209838207,0.0003498322861630438,-0.04467299088353681
7,1.000097735263404,0.0011751803757978063,0.0015107853322860964,-0.0004107880868627519
8,0.9721260074579883,0.0008454352742027017,0.002632609034004654,0.037142224723292656
9,0.953282672612,0.0006512420003323017,0.003548636908318653,0.06246963472353515
10,0.9456043577193037,0.0006142312526485162,0.004139296174648172,0.07282229175590316
11,0.9489934257401144,0.0007265025057872873,0.004347789912509291,0.06831408707701726
12,0.9614809594646166,0.000956883545342016,0.004185500309626749,0.05157294441071017
13,0.979757501648219,0.001259760802990587,0.0037263416948223735,0.02703160043879364
14,0.9998686974104984,0.0015848116452671236,0.0030911477053481256,-4.341767767936182e-06
15,1.0179523386486653,0.0018860175960861015,0.002424855657374044,-0.024345587434959622
16,1.0308939445179093,0.002128639709247149,0.0018704567943345768,-0.04180056418695237
17,1.0367989188169626,0.002293319881787214,0.001544198233913565,-0.04981183706651645
18,1.0352161142378808,0.002377037352273077,0.0015162566755678145,-0.047759442933578374
19,1.0270933930580273,0.002391195694541649,0.0018001002667119238,-0.0369043893516306
20,1.0144923397953027,0.002357553142664663,0.002352191155884387,-0.020008115061595996
21,1.000128683904093,0.002302976172747704,0.0030818364397182077,-0.0007167747940461001
22,0.9868308218431899,0.0022540664632093727,0.003869200158606443,0.017165849669403245
23,0.9770172930481916,0.0022325948648840837,0.004588065922953448,0.03038134675988
24,0.972284542548532,0.0022524143442223363,0.005129143493911241,0.036772621750545284
25,0.9731713333722349,0.002318179385101683,0.0054196838373137554,0.03560315605412607
26,0.9791308859457601,0.0024258420781705665,0.0054359062480662705,0.027597229577024977
27,0.9887029388327686,0.0025645894721096347,0.005206108106408208,0.014711001865915438
28,0.9998425036723492,0.0027196804544386472,0.004804068004297408,-0.00030793620947010107
29,1.0103362601914883,0.0028755577320496947,0.0043341440853175974,-0.01448001055489406
30,1.018225458996292,0.0030186503414304264,0.003910981266723914,-0.025163090176257744
31,1.02215738396461,0.00313942122561991,0.003637696639367076,-0.030526892462596347
32,1.0216045800049212,0.003233414096479058,0.0035866394472230715,-0.029850219894534437
33,1.016918422039597,0.0033012690718135355,0.003786284680101866,-0.02359555717685689
34,1.0092157476536576,0.0033478654013934547,0.004216624150300989,-0.01325876861253459
35,1.0001281244333784,0.0033808805514104934,0.004813794829708148,-0.0010332133406401186
36,0.9914672917757678,0.0034091119317226333,0.005482938915725222,0.01063998680732208
