,0,1,2
0,5.018876093007903e-16,-8.829504237699088e-17,-2.1330223395283583e-15
1,0.2879653606406871,-0.1510122515720601,-0.22492607809407655
2,-0.07008830028867874,0.03675508143947437,0.05474504232976784
3,-0.1358714072433224,0.07125245973145011,0.10612728166258063
4,0.08145446584286654,-0.042715610103882376,-0.06362291472329902
5,0.06825712283598749,-0.035794773379425986,-0.0533146215433248
6,-0.0790370605453012,0.04144788217030964,0.061734626081999144
7,-0.027381024856217035,0.014358900610770739,0.021386879823214883
8,0.07011224868183928,-0.036767602488867096,-0.054763514574523324
9,1.8298254516042986e-05,-9.595795965518938e-06,-1.4292452754254453e-05
10,-0.05743583513737452,0.03011994725772155,0.04486211308965532
11,0.018271520088464326,-0.009581772882579713,-0.01427155017892919
12,0.04276385249806738,-0.0224257998581212,-0.033402038694024846
13,-0.029455203999172362,0.015446606402570324,0.0230068875002268
14,-0.02752086523497724,0.01443221718628973,0.0214959973088805
15,0.03473384301893165,-0.01821477186658775,-0.02712989002647368
16,0.012931953944830541,-0.006781643806911265,-0.010100875672788721
17,-0.03511414017743371,0.018414197305082616,0.02742689187613881
18,-1.9279945995413988e-05,1.0110589884649183e-05,1.505913573841084e-05
19,0.03160637308265074,-0.016574684546745103,-0.02468701469133499
20,-0.01043421169815764,0.005471799574919045,0.00814991792076699
21,-0.025271767289403026,0.013252752266416746,0.019739169763979176
22,0.01791903365482183,-0.00939690810615712,-0.013996115901158047
23,0.017200642650740207,-0.009020175698756589,-0.013434988360781493
24,-0.022217023906047646,0.011650810411210773,0.01735314433777651
25,-0.008458325775503418,0.0044356226297407346,0.006606575157311697
26,0.023397060816510416,-0.01226962857525494,-0.018274813359628817
27,1.9614534400834103e-05,-1.0286036133159943e-05,-1.532037246110706e-05
28,-0.021787658786559205,0.011425640035762085,0.01701772725082302
29,0.007294541690919604,-0.003825321254585909,-0.005697556979774288
30,0.017928796952094546,-0.009402015920364612,-0.01400365772810524
31,-0.012868576044522304,0.006748391313418125,0.010051259915972846
32,-0.012507751942425512,0.006559171030083239,0.009769423602324362
33,0.01632561820104521,-0.008561291073319283,-0.012751432833749562
34,0.006285336633930458,-0.0032960827143811476,-0.004909277311254086
35,-0.017539012140360754,0.00919760214134622,0.013699156280836162
36,-1.9782578879578764e-05,1.0374145361896462e-05,1.545152206366766e-05
37,0.016621185556570238,-0.008716283618390205,-0.01298225174734193
38,-0.005604459402843558,0.0029390232087224354,0.004377452316091155
39,-0.013891535184630465,0.007284830715719004,0.010850196583456517
40,0.010036442770673025,-0.00526318900974778,-0.007839111517351864
41,0.009827149754134148,-0.005153433325608925,-0.007675634219939511
42,-0.012901778884461323,0.006765791583207931,0.010077108998256082
43,-0.005001832486342527,0.002622998834614737,0.003906745938682765
44,0.014025673552454562,-0.0073551683097500065,-0.010954925215629248
45,1.9883453454416004e-05,-1.0427030406006408e-05,-1.5530204388422103e-05
46,-0.013434723858709214,0.007045267732602182,0.010493340406459514
47,0.004548608725466179,-0.0023853234201140884,-0.003552738645137694
48,0.011338427493090851,-0.00594595275734675,-0.008855991051573728
49,-0.008224635468177234,0.0043130572264541206,0.006423927951984207
50,-0.00809335663134012,0.004244213040631406,0.006321386458032544
51,0.010664023430542265,-0.0055922879289255845,-0.008329221559494062
52,0.004154572609427395,-0.0021786864000182976,-0.0032449599199516387
53,-0.011684364304104796,0.00612735995806416,0.009126152709518545
54,-1.9950593989805344e-05,1.0462225381910337e-05,1.5582535719148497e-05
55,0.01127329352932553,-0.005911789918996918,-0.008805069198314355
56,-0.0038264504170295037,0.0020066156922208646,0.0029886682194284163
57,-0.009578295203098813,0.005022920087308416,0.007481169413696055
58,0.00696602475930778,-0.003653028005050678,-0.005440839831735838
59,0.006880116441010164,-0.0036079766110405035,-0.005373736549963808
60,-0.009087116397689252,0.004765340671330885,0.007097515150465503
61,-0.003553486866362906,0.001863470469137892,0.002775457655504553
62,0.010012532017738527,-0.005250632903990937,-0.007820300875943865
63,1.999838889711025e-05,-1.0487275705440255e-05,-1.56197546084175e-05
64,-0.009710884936742877,0.005092445881832523,0.0075846868952868084
