,0,1,2
0,1.2587402541287264e-16,1.089294450688321e-16,-2.5336182038232056e-16
1,0.17919380784220576,-0.08532301355293768,-0.12922591638306288
2,0.08254779718017768,-0.039305129198078353,-0.05952953540233127
3,-0.06536322098549248,0.03112273473729856,0.04713688087440247
4,-0.08744850567771087,0.041638710744075755,0.063063807077232
5,-6.693658713678614e-05,3.187197886421314e-05,4.8271607058395495e-05
6,0.06460933473545324,-0.030763894910729884,-0.0465933421189435
7,0.035359157255992764,-0.01683637326212888,-0.025499455258189325
8,-0.0315526116141439,0.015023895159621815,0.02275436460312123
9,-0.046321023122086004,0.022055960273786607,0.033404728668252774
10,-7.611456069054487e-05,3.6242334905468385e-05,5.489059702464046e-05
11,0.03887218105132861,-0.018509212056913315,-0.02803299646487809
12,0.022318851448339692,-0.010627263850983044,-0.016095440197796563
13,-0.020653956758322673,0.009834527196533388,0.014894800272983273
14,-0.031376618147488315,0.014940218746264703,0.02262757202589477
15,-7.951588164603238e-05,3.786215289930969e-05,5.734375189612224e-05
16,0.027731175289692836,-0.013204449676578769,-0.019998660319953173
17,0.01628782238758871,-0.007755604586905785,-0.01174616383328785
18,-0.01532184063771885,0.007295653171841884,0.011049544383490543
19,-0.023701703987838173,0.011285827671992855,0.017092807422519847
20,-8.126671245149751e-05,3.869609515753182e-05,5.860665307794138e-05
21,0.021536912156224445,-0.010255066830325243,-0.015531666774535475
22,0.012822376880721718,-0.006105541728238361,-0.009247057609855336
23,-0.012166684788824862,0.005793333516925789,0.008774203029099892
24,-0.01903870934119874,0.009065554796558508,0.013730088071679303
25,-8.23298536743613e-05,3.920259690088991e-05,5.937362411591727e-05
26,0.017598321253232845,-0.008379716871854351,-0.012691350890177694
27,0.010574919733405923,-0.005035421090045259,-0.007626303492925312
28,-0.010083137195889063,0.0048012575489982615,0.007271651800181876
29,-0.015907781855229244,0.007574772009849827,0.011472218712640338
30,-8.304291461826221e-05,3.954241004528349e-05,5.988813198770593e-05
31,0.014874513359867435,-0.007082782921973199,-0.010727075590181727
