,0,1,2
0,-8.262500129665486e-16,2.1301758146793833e-16,1.895210967242021e-14
1,-0.8685006111738797,-0.3646037508626036,6.4696614558263255
2,-0.4001078941153751,-0.16795630119760868,2.9803761904458415
3,0.3168086893353325,0.1329983036328324,-2.359965422379736
4,0.4238615747519779,0.17793821110155872,-3.1573952002435215
5,0.00030007833843672955,0.00014959580074939938,-0.0024302039727030367
6,-0.31321677938403025,-0.13144030954473446,2.332775689364003
7,-0.17144356887314985,-0.07191984550995774,1.276665354619643
8,0.1528947912940678,0.06423066466964748,-1.1392839518511269
9,0.2244736433694118,0.09428753966969397,-1.6725326816545738
10,0.0002884065289104589,0.00020289201227215804,-0.0027935830053290316
11,-0.18853078163536693,-0.07903502378306987,1.4034977835191742
12,-0.10830472173067737,-0.04534427275607316,0.8058026987025448
13,0.09999236257203263,0.04210282717286956,-0.7458251602070013
14,0.1519531464453884,0.06393228760895601,-1.1330021040165004
15,0.00021531056797121379,0.0002654358541786653,-0.002966562689546354
16,-0.134624547705383,-0.05630738930493133,1.0011884840664018
17,-0.07917529718858698,-0.033009884522456436,0.5879890942874995
18,0.07403365509741856,0.03132099433327347,-0.5533648417504264
19,0.1146307489148407,0.04838764340743008,-0.8559550140471597
20,9.746645456958794e-05,0.00034422045843397937,-0.003096244719419211
21,-0.1047315948045708,-0.04362484722322283,0.7774681922784242
22,-0.06251658571330883,-0.02587539919090589,0.46279311837810305
23,0.058592912226375894,0.024988880938638366,-0.43951842132828073
24,0.09187415229802448,0.03899143791929698,-0.6876687071652977
25,-5.7116250245967794e-05,0.0004414479938788577,-0.0032147354349822705
26,-0.08580603748352868,-0.03551242592465032,0.6351768790848117
27,-0.05179574647066703,-0.021200097599472917,0.38155963398587006
28,0.04831231375232409,0.0208557722741482,-0.36437732901507114
29,0.0765096984963516,0.032730663297879464,-0.5747124762246812
30,-0.00024722455396629763,0.0005554723167096207,-0.003332585777645044
31,-0.07280190594418237,-0.02985510874928596,0.5367363794319744
32,-0.04436684716118514,-0.017877684149128218,0.3246010610558513
33,0.040936194071460215,0.017969357576968218,-0.31110636172886846
34,0.06540227682270908,0.028283370672754788,-0.4936934430106686
35,-0.00046694066148019066,0.0006831012093004509,-0.0034528098642685533
36,-0.063356278929411,-0.02566587043345914,0.46458310557126337
37,-0.03895341508428012,-0.015376108629267467,0.2824402458400336
38,0.03535275380220753,0.015860259497358094,-0.2713999290287824
39,0.05696538953514227,0.02498198040304309,-0.4327771468615433
40,-0.0007136856857811258,0.0008249112933512775,-0.00358502105134452
41,-0.0562199938688318,-0.022419727490809623,0.409414516083431
42,-0.034868445856786764,-0.013405517192003375,0.24995661339647718
43,0.03094778701780463,0.014272269174499655,-0.2406868344724806
44,0.05030910775020431,0.022453816073544183,-0.38533336293921305
45,-0.0009854776266396493,0.0009813321494263154,-0.0037339626057093893
46,-0.050668341854410846,-0.019814088488315094,0.3658494252222376
47,-0.03170625415403508,-0.011797837591725683,0.22414609220966955
48,0.027356669713805713,0.013050229428177537,-0.21623942854023587
49,0.044895583785503915,0.02047156268918823,-0.3473536001742207
50,-0.0012835894331988784,0.0011508841413842205,-0.00389541666042393
51,-0.04625615615567526,-0.017662585462103707,0.33056463450323714
52,-0.029215433279576382,-0.01044765886378955,0.20313167335878723
53,0.024347785608611113,0.012097333729913588,-0.19633291924301835
54,0.04038120015889339,0.018892292506364886,-0.31627865168629227
55,-0.001608814097062696,0.0013357974476321526,-0.00406993990983161
56,-0.04269483133511205,-0.015840153529888913,0.30139255256690817
57,-0.027234371871317938,-0.00928227435845512,0.18567930771492538
58,0.021762103123481827,0.011351608056660053,-0.17982096916738818
59,0.03653075993043946,0.017620468284898202,-0.29039402580824736
60,-0.001964766829746592,0.001534665430712403,-0.004256654509404599
61,-0.03978723708315622,-0.014267828661113747,0.2768590711297507
62,-0.025646639542313145,-0.00826015720908348,0.17094056963509424
63,0.01949971185632049,0.010761679558040506,-0.16591815999879025
64,0.03319250590834409,0.016582949792721235,-0.26851396725582855
65,-0.0023434036858172884,0.001743342480169935,-0.004457385524019749
66,-0.03738740884288041,-0.012888780145855398,0.25592761572306033
67,-0.02436680015524256,-0.007346530028448638,0.15831731574017244
68,0.017488729800218265,0.01029926953700244,-0.15406204039400703
69,0.03025473530236137,0.015737048498358608,-0.24978575261251543
70,-0.0027426337056783478,0.0019684176776687684,-0.004669480503342441
71,-0.03539316705610333,-0.011653815893785951,0.23785192982736283
72,-0.02333622676394032,-0.0065109563487887444,0.14737816244305715
73,0.015671855979130782,0.00994463276891156,-0.14383807608063934
74,0.027628339497904227,0.015047440606181954,-0.23358038899015443
75,-0.0031702983764056365,0.0022063640987730793,-0.004889647161087033
76,-0.0337390762522709,-0.010537460842179736,0.22207853581552867
77,-0.02252008348712386,-0.005741616896773813,0.1378001464744127
78,0.014001432663211917,0.009675076906291274,-0.13493940611024655
79,0.02524718470470948,0.014484363361365262,-0.2194301611561662
80,-0.0036259431306739187,0.00245611979280032,-0.005121565339497853
81,-0.032365206873317814,-0.009515443475828196,0.2081812412351825
82,-0.02187995333307349,-0.005023515449823063,0.1293307345918853
83,0.012452065596858106,0.009478028464709349,-0.1271375008068463
84,0.023068709068490813,0.014027099820675792,-0.2069797920903308
85,-0.0041049967558819,0.0027162327783265155,-0.005367795358921674
86,-0.03122501253877018,-0.008571208808458228,0.1958339515901035
87,-0.021388980197609753,-0.004346955906251054,0.1217775389753694
88,0.010999075858750144,0.009343568460954813,-0.120253330305859
89,0.02105393211518398,0.013661577468830883,-0.19595307707852372
90,-0.004609471692516476,0.002989078600726822,-0.005632087151560838
91,-0.030286500606720237,-0.00768840067594639,0.18477996646187642
92,-0.02102892234785858,-0.00370255241301228,0.11499048860855836
93,0.009621961334351553,0.009263464068320923,-0.11414178235243265
94,0.0191727913064542,0.01337475912921511,-0.18612583308326403
95,-0.005138555679752843,0.00327461458707002,-0.005911826009193948
96,-0.02952045417193955,-0.006854618886447119,0.1748184109121963
97,-0.02078059540269568,-0.0030818117353778795,0.10884965760151134
98,0.008308980660905236,0.0092327338396828,-0.10869006572487723
99,0.017404732137142224,0.013156629159139347,-0.17732245948319
100,-0.005690156386374358,0.0035707444451246228,-0.006207542192372902
101,-0.028904346259044682,-0.006064302675084652,0.16578744587045685
102,-0.020631352721800323,-0.002482865940885892,0.10326030780566559
103,0.007047362106367702,0.009244446148237453,-0.10380405911475857
104,0.0157310069236528,0.0130003077465391,-0.16939823363802856
105,-0.006262364437653538,0.00388136447612987,-0.006518667825760264
106,-0.028417316330838684,-0.00530490698391072,0.15755474191910462
107,-0.020567191438607982,-0.0018970078661565937,0.09814341118277232
108,0.005829702987831463,0.00929630677859836,-0.0994088624273791
109,0.01413701814095513,0.012898478184633477,-0.16223584734837443
110,-0.006855811945009145,0.004203940357302725,-0.006844111110203321
111,-0.028046797231422,-0.004573347224166835,0.15001461941830044
112,-0.020582046264417873,-0.001323143608623407,0.09343939364575043
113,0.004645230267898496,0.009382931624535558,-0.09543581580723867
114,0.01260796427808042,0.012843995220005648,-0.15573213952042697
115,-0.007471652058474616,0.004536473801875634,-0.007179788333365048
116,-0.027781523449783338,-0.00386683480683475,0.14307790526525613
117,-0.020669461806530464,-0.0007601288707851983,0.0890924273657711
118,0.0034864229715640795,0.009500842950593748,-0.09183730465897076
119,0.011133098547069778,0.01283348168379182,-0.14981116500041153
120,-0.008108490761751708,0.0048813381586146724,-0.007530248818364537
121,-0.027608352551193153,-0.00317889782621513,0.13666577821358786
122,-0.020818907179046775,-0.0002047506188495353,0.08505548050641736
123,0.0023527264822437227,0.00964611837918143,-0.08857054572380109
124,0.009708367436275794,0.012860065041494671,-0.1444046441598808
125,-0.008762509971185398,0.00523533317769958,-0.007894832946407124
126,-0.027516987809206108,-0.002507969116088439,0.13071482374330257
127,-0.021025850735031132,0.0003447135021004314,0.08128917469261225
128,0.0012367168202803746,0.009817057523344873,-0.08560243257261504
129,0.008322704901713069,0.012920147593297886,-0.1394609451717739
130,-0.009436503431430618,0.005596150132447785,-0.008280826432283474
131,-0.027501283245278334,-0.0018553423361379858,0.12516397945381527
132,-0.021284981424453536,0.0008850362333093349,0.07775573481961037
133,0.00013667202427817085,0.01000827522633513,-0.08290477817155628
134,0.006972338179422468,0.013010717549043703,-0.13493181648528674
135,-0.010128404640949523,0.0059677518050055426,-0.008687233627343671
136,-0.02755412198416991,-0.0012109184392410785,0.11996964350573348
137,-0.02159236398447644,0.001426897443842368,0.07443174277511584
138,-0.000950602631840306,0.010226570124529778,-0.08044436557476739
139,0.005652904227323991,0.013134792043693413,-0.13076642710043854
140,-0.010835944984537221,0.006351475112246521,-0.009103802175574474
141,-0.027667437494983155,-0.000575087470279025,0.11510193821331186
142,-0.021942358750239165,0.001966151351831634,0.0713001065197493
143,-0.0020267049839024914,0.010463832816929189,-0.07819647797927741
144,0.0043598062384626,0.013283521920662235,-0.12693222834050513
145,-0.011559972048889583,0.00674120197540572,-0.009537841615879264
146,-0.027838206394958633,4.869061077956615e-05,0.11051898118850327
147,-0.02233393869876017,0.0024990874581864377,0.06833556893554447
148,-0.0030955872152642248,0.010714614450288477,-0.0761410878896817
149,0.0030885768466651408,0.013451847783750817,-0.12339355447962821
150,-0.012299375520261672,0.007135431787729466,-0.009983485417989614
151,-0.02805999245375943,0.0006629247484741049,0.10619531345059124
152,-0.02276134153293124,0.0030298305885840286,0.06552055867379075
153,-0.004156017677164145,0.01098265450596119,-0.0742649963877137
154,0.0018384973213308856,0.013643558442446704,-0.12013034896643231
155,-0.013052487007946041,0.0075392426618389715,-0.010448736987517878
156,-0.028329288561236874,0.0012733988002562183,0.10209873993747196
157,-0.02322402355521591,0.0035626223257251687,0.06283647963045484
158,-0.0052127008001307375,0.011269354648712008,-0.0725524158542139
159,0.0006032888394062486,0.013858212309903228,-0.11711509984672855
160,-0.013822033558463873,0.007951918071402468,-0.010927986974390815
161,-0.028644895201623968,0.0018790154888092834,0.09821339234445117
162,-0.02372091417599926,0.004094642852633285,0.060277102078914145
163,-0.0062672358333941275,0.011570104135763162,-0.0709827787166729
164,-0.0006190820069287972,0.014091643994177621,-0.11432099901049182
165,-0.01460704326013625,0.008372241928858454,-0.011418325272168116
166,-0.029003252017525787,0.0024816958789036325,0.09451839851153997
167,-0.024249587015618402,0.004628911307673127,0.057825916758109455
168,-0.007320088299151934,0.01188721184851791,-0.0695508636840244
169,-0.00182914043446305,0.01434547567450878,-0.11173578469202382
170,-0.015404307033170138,0.008801977734254063,-0.011923630503003373
171,-0.029397634560881264,0.003083147558982763,0.090995671438321
172,-0.024803803949505918,0.005165887842613671,0.05547470924258069
173,-0.008368425737662989,0.012219446010693113,-0.06824288582134683
174,-0.0030263345512540644,0.014617981399933856,-0.1093408902763162
175,-0.016212833096439068,0.009240484381517557,-0.012444241626320414
176,-0.02982624994860909,0.0036840481285284592,0.08762711300978067
177,-0.0253829192442655,0.005706523403608422,0.053211162055902816
178,-0.009413414513965617,0.012567287464569768,-0.06705098230643358
179,-0.004211320217058439,0.014909515800202063,-0.10712044868358372
180,-0.017030268944643972,0.009688347027121723,-0.012976289610229721
181,-0.030284590994195067,0.004284294197754139,0.08440424549291921
182,-0.025983819160552733,0.006248362242539298,0.05103246631282444
183,-0.010455467822939376,0.012925440386938903,-0.0659625256787381
184,-0.005386490293258038,0.015213563960565795,-0.1050591705406107
185,-0.017858032396815344,0.010140311812034638,-0.013519897780309176
186,-0.030772248451239888,0.004881300958250241,0.08131244246783256
187,-0.02660570233402925,0.006791369587420196,0.048927518951452593
188,-0.011494269184065823,0.013295878319039023,-0.06497453868912788
189,-0.006550825645057471,0.015533985927548752,-0.10315024463976276
190,-0.01869315566942345,0.010601898162967074,-0.014080147116934729
191,-0.031285542817587976,0.005481036345519012,0.07833558030247717
192,-0.027247114595082354,0.007340084665453524,0.04688536954232878
193,-0.012531809388791827,0.013680541107066294,-0.06408300420032588
194,-0.007707583002009938,0.01587045960156766,-0.1013834546937184
195,-0.01953683156059669,0.011071707455182414,-0.014654728292639252
196,-0.03182246843847103,0.006081900495515008,0.0754679111667686
197,-0.027904361962092204,0.007892999978866515,0.04490484768374217
198,-0.013564413489335318,0.014078277641854786,-0.06327814395453758
199,-0.008853259533425412,0.016222582062272596,-0.09974789735742474
200,-0.020385397883558937,0.011549916503773268,-0.015244779141831642
201,-0.0323802658722531,0.006683452049614207,0.07269747793998023
202,-0.02857770276173453,0.00844763022226628,0.04297722492830404
203,-0.014596236213657318,0.014484358948325138,-0.06255690359735937
204,-0.009994416119548322,0.016584822233058745,-0.09823580848694745
205,-0.021245536732288683,0.012032043650776442,-0.01584951526359278
206,-0.03296480694280345,0.007282968273301311,0.07001800002350915
207,-0.0292725301686281,0.00900235854366563,0.041099985679561066
208,-0.01563183635417716,0.014897372523650372,-0.06191211577521386
209,-0.011132899143102044,0.016955794835384525,-0.09683806739868475
210,-0.022114688728455737,0.01251710570432289,-0.01646911023162408
211,-0.03356977366123106,0.007880057929121893,0.06742004471293407
212,-0.029981573524076873,0.009557211075079052,0.03926526695589986
213,-0.01666564138952659,0.0153176725541276,-0.06134282391428168
214,-0.012265674050972713,0.01733632869706131,-0.09554958717679789
215,-0.02299200560245288,0.013006201705208071,-0.017102641263758593
216,-0.03419637803278283,0.00847501155817838,0.06490098422305766
217,-0.030708202637029294,0.010110228850606631,0.03747550408947778
218,-0.017702281688837022,0.015740522739701335,-0.06083764090460235
219,-0.013396498504718886,0.017720016106225412,-0.09435742404499554
220,-0.023878635084209503,0.0134933707324982,-0.017745455149422492
221,-0.034843462687967536,0.009064129971042329,0.06245710771363
222,-0.03145079251976587,0.01066069076618375,0.03572752262738147
