,0,1,2
0,-5.809042668702277e-17,-2.323617067480911e-16,-3.659696881282435e-16
1,0.3647657131974969,-0.24110437492447348,-0.16627745203767744
2,-0.24703099975630696,0.1632835492711713,0.11260840477692882
3,-6.119531131286493e-05,4.044911428409354e-05,2.789571499946245e-05
4,0.1484415662657744,-0.09811745760409321,-0.0676666810820557
5,-0.12340196994930165,0.08156667151596053,0.056252449581948714
6,-6.958564995462486e-05,4.599495780327148e-05,3.172042761635174e-05
7,0.0922519525497511,-0.06097699135658433,-0.04205279936809945
8,-0.08179577850417602,0.05406562199792687,0.037286381047591
9,-7.269525552231845e-05,4.805031829456505e-05,3.313793256872632e-05
10,0.0668011550223682,-0.044154407445929,-0.03045112299192329
11,-0.06109219049105509,0.04038087023438516,0.02784870715309322
12,-7.429607895906643e-05,4.9108397023575343e-05,3.3867663383698485e-05
13,0.05233075040132113,-0.03458969351124248,-0.023854828709893878
14,-0.04872918897914225,0.03220911721964511,0.022213066818794154
15,-7.526825110645724e-05,4.9750946876062065e-05,3.431082530394054e-05
16,0.04300605586468958,-0.028426214400640387,-0.019604192306731157
17,-0.04051847007647797,0.02678195882454273,0.01847023316426263
18,-7.592039048651844e-05,5.018195992309625e-05,3.460810123837516e-05
19,0.03649979837246464,-0.02412567860999998,-0.01663833272874794
20,-0.0346711108934839,0.022916944672491817,0.01580473058030195
21,-7.6387902636134e-05,5.0490937134021174e-05,3.482121543772393e-05
22,0.031703056164747154,-0.020955105997889953,-0.014451751022930615
23,-0.030295942362597205,0.02002502578563997,0.013810322083472217
24,-7.673936965747798e-05,5.0723210219183866e-05,3.4981430866427236e-05
25,0.028020792539514842,-0.018521186502425638,-0.012773201335197375
26,-0.026899524258916237,0.017780045802980513,0.012262074296071599
27,-7.70131944492101e-05,5.09041629025154e-05,3.510625338203984e-05
28,0.025105255799694,-0.016594061627418343,-0.011444162005023049
29,-0.024186652260696523,0.015986879231135172,0.011025419134976313
30,-7.723253853425003e-05,5.104910459498082e-05,3.520624110835759e-05
31,0.022739672415728208,-0.01503044742073175,-0.010365817411510651
32,-0.021969939022250116,0.014521665931246134,0.010014936590879795
33,-7.741219415543049e-05,5.11678127401323e-05,3.5288137045632666e-05
34,0.020781913872916672,-0.0137363991311782,-0.009473378659753338
35,-0.020124729255012398,0.013302010684493002,0.009173802891238526
36,-7.756204844908378e-05,5.1266822583987945e-05,3.535644822386812e-05
37,0.019134925012286464,-0.012647764798950292,-0.008722603420837123
38,-0.01856488468298885,0.01227097742196702,0.008462752138405381
39,-7.768895963551915e-05,5.1350667307193696e-05,3.541430094901953e-05
40,0.017730174313505587,-0.011719246148464094,-0.008082251788557206
41,-0.017228978517800086,0.011387963986073429,0.00785378309881276
42,-7.779783373044905e-05,5.142258970913922e-05,3.5463931613151906e-05
43,0.016517895334522907,-0.010917948330802403,-0.007529637866351302
44,-0.016072029161849487,0.010623238236118649,0.0073263910341598
45,-7.789227266371747e-05,5.148497061205155e-05,3.550698215031015e-05
46,0.015461076979727203,-0.01021940758387765,-0.00704789024746473
47,-0.01506034330364539,0.009954529414023645,0.006865216940508591
48,-7.797498039514645e-05,5.1539597292503965e-05,3.5544685156707185e-05
49,0.014531623878789302,-0.009605053302187399,-0.006624201734140661
50,-0.014168184634243129,0.009364826217396705,0.006458528991788793
51,-7.804802621509948e-05,5.158783752124818e-05,3.557798391605985e-05
