,0,1,2
0,-3.139607437079513e-17,-8.262124834419771e-18,-1.834191713241189e-16
1,0.184108941656987,-0.07618560814968135,-0.12836591523568497
2,0.09283771441627642,-0.03841690606388215,-0.06472902260670063
3,-0.05974844900461247,0.024724326319075646,0.04165824882719372
4,-0.09438578902583843,0.03905748946477685,0.06580831119801515
5,-0.012068615971609416,0.004994075026408394,0.008414559063280796
6,0.06284343379780295,-0.02600503129926375,-0.04381608407252055
7,0.04674187109359933,-0.019342092019415814,-0.032589635732712306
8,-0.021567946779076745,0.008924954932947723,0.015037719330622104
9,-0.05108608683079111,0.021139744871390156,0.03561849520865456
10,-0.013612226498815405,0.005632823538896011,0.009490778912258737
11,0.034502578368733584,-0.014277376240261343,-0.024056032428673855
12,0.03313481440391598,-0.013711383207970912,-0.023102381551964098
13,-0.008955282958766976,0.0037057482434120223,0.006243833070724332
14,-0.03450525117631374,0.01427846966779062,0.024057856259798772
15,-0.013976076360528422,0.005783378360224169,0.009744437172654342
16,0.021675442923076996,-0.008969416506060875,-0.015112601785984248
17,0.026279706717489578,-0.010874682700478762,-0.01832278713726957
18,-0.0026454946100981473,0.0010947194373589712,0.0018444957880463892
19,-0.025404769252615474,0.010512622524169384,0.017712742411755623
20,-0.013924996846785368,0.005762232641214351,0.009708797078598216
21,0.014172725029037981,-0.005864741981916908,-0.009881513014332412
22,0.021880432288771127,-0.009054225619442486,-0.015255475600555865
23,0.0011312898800422,-0.0004681329183867235,-0.0007887575411415155
24,-0.019425903321385968,0.008038524983972459,0.013544114446054394
25,-0.013642601390699186,0.005645367207133074,0.00951187977248157
26,0.009148670444220245,-0.0037857580294922886,-0.006378622741786256
27,0.01863072203150358,-0.00770946811342846,-0.012989678180027081
28,0.003603509964867626,-0.0014911465176566348,-0.002512431358880387
29,-0.015055779349518884,0.006230138377041894,0.010497152170205668
30,-0.013197984330334322,0.005461374012759852,0.009201860273185805
31,0.005505302719377475,-0.002278113587360086,-0.0038383891730047206
32,0.016006527202104093,-0.006623554970061557,-0.011160012836122979
33,0.0052893848498551084,-0.0021887645808385775,-0.003687843823316011
34,-0.011637298622243712,0.00481555026791937,0.008113706806828847
35,-0.012626268310845463,0.0052247872588189435,0.008803227464602156
36,0.0027322077951246206,-0.001130595308393312,-0.0019049361121159173
37,0.013761516844976117,-0.005694552659192499,-0.009594730369485521
38,0.006446091948091999,-0.002667409275400006,-0.004494307105449585
39,-0.008842620731973155,0.003659097754374451,0.006165197999383604
40,-0.01195008763355394,0.004944973358909116,0.008331762906902618
41,0.0005610026022415517,-0.00023214406944599262,-0.00039113841495066364
42,0.01176818030868835,-0.004869696355842079,-0.008204926468033343
43,0.0072170839829781555,-0.002986442636756818,-0.005031841154966311
44,-0.00649219738288953,0.0026864822947014846,0.004526438917992987
45,-0.011186905038818355,0.004629158674982517,0.007799642306900789
