,0,1,2
0,-4.0274199937714826e-16,-1.1049588188039708e-15,-1.1152855367367183e-15
1,-3.614351276461587e-16,-3.717618455789061e-16,1.239206151929687e-16
2,-2.4061252783301424e-15,-9.190778960145178e-16,3.614351276461587e-16
3,-3.717618455789061e-16,-6.815633835613279e-16,5.008458197382485e-16
4,-6.712366656285805e-16,4.130687173098957e-17,-9.810382036110023e-17
5,-2.9431146108330065e-15,-1.1462656905349605e-15,-6.918901014940752e-16
6,8.261374346197913e-16,4.3372215317539044e-16,-6.144397169984698e-16
7,-1.0326717932747392e-17,-7.951572808215492e-16,-5.731328452674802e-16
8,-7.745038449560544e-16,2.2718779452044263e-16,-1.1462656905349605e-15
9,2.0653435865494784e-17,-5.576427683683592e-16,-1.2288794339969396e-15
10,-7.538504090905596e-16,-1.0326717932747392e-16,6.918901014940752e-16
11,-1.7555420485670566e-16,-1.8588092278945304e-16,-1.0171817163756182e-15
12,-2.684946662514322e-16,-8.98424460149023e-16,-1.0378351522411128e-15
13,-4.543755890408853e-16,4.233954352426431e-16,-1.342473331257161e-15
14,1.0739786650057287e-15,-1.0326717932747392e-16,-3.459450507470376e-16
15,-2.2512245093389313e-15,-1.2701863057279292e-15,-1.3166565364252924e-15
16,-5.576427683683592e-16,-1.3114931774589188e-15,-2.390635201431021e-15
17,-4.233954352426431e-16,-4.956824607718748e-16,-6.712366656285805e-16
18,1.2495328698624344e-15,-1.445740510584635e-16,-8.106473577206703e-16
19,-1.90011609962552e-15,3.2012825591516913e-16,1.342473331257161e-16
20,-1.2185527160641922e-15,-6.712366656285805e-16,-6.505832297630857e-16
21,-2.41645199626289e-15,1.0326717932747393e-15,3.2529161488154283e-16
22,-1.2701863057279292e-15,7.745038449560544e-16,-1.7916855613316723e-15
23,-3.2012825591516913e-16,4.543755890408853e-16,-1.1669191264004553e-15
24,2.684946662514322e-16,8.467908704852862e-16,-1.848482509961783e-15
25,4.233954352426431e-16,-5.369893325028644e-16,-7.745038449560544e-16
26,9.294046139472654e-16,1.342473331257161e-16,-1.4302504336855138e-15
27,1.239206151929687e-15,4.4404887110813786e-16,-1.9104428175582675e-15
28,-1.4663939464501297e-15,-8.261374346197913e-17,-5.524794094019854e-16
29,7.435236911578122e-16,-6.918901014940752e-16,-9.965282805101234e-16
30,6.815633835613279e-16,-2.3751451245319e-16,-1.5593344078448561e-15
31,1.394106920920898e-15,7.538504090905596e-16,-8.364641525525388e-16
32,-5.576427683683592e-16,-9.294046139472652e-17,-1.936259612390136e-15
33,-9.294046139472654e-16,1.1772458443332026e-15,-2.9069710980683906e-15
34,-1.342473331257161e-16,5.473160504356118e-16,-6.041129990657225e-16
35,-3.614351276461587e-16,1.579987843710351e-15,-1.9982199199866205e-15
36,3.717618455789061e-16,4.130687173098957e-17,-1.7039084589033196e-15
37,-1.4663939464501297e-15,1.1359389726022132e-16,-8.261374346197913e-17
38,9.707114856782548e-16,-7.022168194268226e-16,-2.7417436111444325e-15
39,-5.679694863011066e-16,9.190778960145178e-16,-7.383603321914385e-16
40,-1.0326717932747392e-16,-3.0980153798242177e-16,-1.956913048255631e-15
41,-1.208225998131445e-15,1.5490076899121088e-16,-1.0068549984428707e-15
42,-2.2718779452044263e-15,1.3218198953916662e-15,-4.647023069736327e-16
43,-9.087511780817705e-16,-8.674443063507809e-16,-1.1307756136358394e-15
44,-8.364641525525388e-16,-1.0326717932747392e-16,-1.461230587483756e-15
45,-7.022168194268226e-16,4.0274199937714826e-16,-6.092763580320961e-16
46,-1.848482509961783e-15,-1.0326717932747392e-17,-5.78296204233854e-16
47,-1.3528000491899083e-15,4.1306871730989567e-16,-1.2960031005597976e-15
48,-1.1256122546694657e-15,1.3321466133244135e-15,-1.5180275361138667e-15
49,1.0326717932747392e-16,-4.233954352426431e-16,-1.2856763826270503e-15
50,1.3528000491899083e-15,-4.853557428391274e-16,-7.073801783931964e-16
51,7.022168194268226e-16,-1.5490076899121088e-16,2.581679483186848e-17
52,-5.576427683683592e-16,8.571175884180335e-16,-2.003383278952994e-15
53,-1.3837802029881504e-15,1.1152855367367183e-15,-1.7761954844325514e-15
54,-2.550699329388606e-15,8.777710242835283e-16,-1.0378351522411128e-15
55,-1.2185527160641922e-15,3.0980153798242177e-16,-5.369893325028644e-16
56,-7.745038449560544e-16,1.0326717932747392e-16,-5.111725376709959e-16
57,5.163358966373696e-17,-4.3372215317539044e-16,-1.0171817163756182e-15
58,-1.7555420485670566e-15,8.158107166870439e-16,-1.156592408467708e-15
59,-2.3544916886664052e-15,5.78296204233854e-16,-6.764000245949541e-16
60,-1.6419481513068354e-15,-2.788213841841796e-16,-1.2495328698624344e-15
61,-4.130687173098957e-17,1.0326717932747392e-16,-2.7985405597745434e-15
