,0,1,2,3
0,0.9999999421465852,0.0001976127667910117,0.00026806260511238734,-6.92709149977426e-05
1,1.103479491680105,0.00308955519153236,-0.0020514264813325726,-0.13533296858381944
2,1.0214391375245246,0.0009159949102125284,-6.360045897284549e-05,-0.028113974309183127
3,0.9458919224818287,-0.0010560751496812373,0.0018492282142745307,0.07059075186880702
4,0.9736660358691964,-0.00020743432066377618,0.0013303635379690064,0.034269670907515315
5,1.0311063351490384,0.001434488562566882,4.7257985943449e-05,-0.04079538843897622
6,1.026921417901436,0.0013981109516230882,0.0002272885247186343,-0.03533577366827866
7,0.9830429922973841,0.0002983542358984031,0.0014169319128492961,0.02196167971794319
8,0.9745079110789439,0.0001624734394417563,0.0017712430417767757,0.033072687495490506
9,1.0071239256349047,0.001124118185386776,0.0010733942780304854,-0.009557961678816474
10,1.022839493151397,0.0016123208898373863,0.0007547741039146402,-0.030096303500633585
11,1.0000044264831585,0.0010683967082957722,0.0014234653221645978,-0.00028821829424144113
12,0.9805936463961782,0.0006389283083354955,0.0020510629931360085,0.025037775990561742
13,0.9948552779068203,0.001118389329590514,0.0018165059664694229,0.0064006728017815115
14,1.015493414646292,0.0017466771262802574,0.001374739460845832,-0.020544927878686333
15,1.0086476388418661,0.0016210342410551573,0.0016362930809347498,-0.011607979224770002
16,0.9886164569784845,0.0011529089222455204,0.0022842784316985535,0.014522226759330799
17,0.9892316171193988,0.0012533460371058382,0.002415572882377834,0.013689744029394843
18,1.0072887095270493,0.001811896725755781,0.002056148036641913,-0.009898883387727837
19,1.0116705693851582,0.0019875254220200387,0.0020283978133075645,-0.015629598107255564
20,0.9965565929039074,0.0016540651287372846,0.002539877332857473,0.004072082255456932
21,0.9884352507636782,0.001543345491540277,0.002895616318516137,0.014632891367932657
22,0.9999878955519944,0.00196897244457801,0.002709670520417479,-0.0004756813183096557
23,1.0105974925442338,0.002336041939139553,0.0025199562101838806,-0.014340854452878558
24,1.0028982541198503,0.002181189520670642,0.002841553286234093,-0.004317987115780202
25,0.9909931966753461,0.0019259163250058672,0.0033184284211837107,0.011184083719329906
26,0.9948327218998826,0.002126270702352566,0.0033614687964079104,0.006152195649498782
27,1.0069366052973885,0.002551528266953641,0.003131758379407401,-0.009646173385053554
28,1.006706740744476,0.002614541431776862,0.003231485016998849,-0.009361081235091759
29,0.9953534788492474,0.0023574814846269343,0.003688062267696817,0.005409496785819526
30,0.9924262975493614,0.0023386035276274034,0.0039436830885313965,0.009184039181848458
31,1.0022516220597848,0.0026802451630823826,0.0038067200116642394,-0.0036491224328671465
32,1.007721018420333,0.0029001847272499214,0.0037412972336024974,-0.010782492396892968
33,0.9999942126510117,0.0027522340042615717,0.004058674058338491,-0.0007226481273506664
34,0.9926950664553342,0.002620859726199203,0.004412221533119541,0.008754604566920753
35,0.997961331746718,0.002842206168159216,0.004414309778714858,0.0018538576621653837
36,1.0063244319378726,0.0031436394637255906,0.004286748958276436,-0.009055811736816502
37,1.0036608356263421,0.0031319155649203187,0.004458168015436567,-0.005581167041243641
38,0.9949878147682569,0.002962289826175527,0.004832164913057881,0.00570587762556198
39,0.9951025947230459,0.0030578130694753534,0.0049678479232843865,0.005521112851676816
40,1.0033801059916994,0.0033862810616843183,0.004834526830851016,-0.005292664826194289
41,1.0055749949518464,0.0035238290925286237,0.004852716295959032,-0.008163533870958722
42,0.9982953212724319,0.0033731675456143227,0.005176076287154795,0.0013082042327814253
43,0.9941700095090075,0.0033156988123470253,0.005442126790019017,0.006658087474479267
44,0.9999721203800399,0.003563753964842275,0.005393926851824879,-0.0009208387694654802
45,1.005534406515574,0.003816438416223683,0.005305789958465976,-0.008171994870369157
46,1.0015317826528212,0.003774766581176372,0.005509571650367382,-0.002965823668371572
47,0.9950834788279671,0.003628823250646808,0.005841564245680643,0.005406688048314219
48,0.997119128924938,0.0037202259541266455,0.005931808760070719,0.002723766598331162
49,1.003875454099939,0.003981412845658969,0.005822368842399846,-0.00609017589430584
50,1.003807130255543,0.004081821015144912,0.005877264103572586,-0.006006717376292553
51,0.9972913487455155,0.003988493784143427,0.006167530099974042,0.0024570312374505242
52,0.9955329791090926,0.003988144423615452,0.006375500808946192,0.004710861772960967
53,1.001312646601242,0.004178816046600932,0.006347538392883463,-0.0028378484768455236
54,1.0046226761129942,0.004322422731623748,0.0063389035670700245,-0.00714996895306149
55,0.999975311908926,0.0042819049934850785,0.00655787224409422,-0.0011074150955522539
56,0.9954787729411794,0.004259190517907147,0.006811985005587153,0.004714276429385041
57,0.9987038686725762,0.004427944371794814,0.0068525926196205175,0.00047847615139424906
58,1.0039490875424901,0.004617087486402693,0.006807264447474099,-0.0063665948473077254
59,1.0023000247697957,0.004603123606218347,0.006957248292346111,-0.00422525237090068
60,0.9967633188248056,0.004505076030186901,0.007251336042500615,0.0029635654535591967
61,0.9968046657138402,0.004593756065415832,0.007391198525639475,0.002880895739867251
62,1.0021745599056835,0.004834038966125898,0.007338243788425021,-0.004125158038286608
63,1.0036387854622608,0.004939772615483642,0.007377065234771696,-0.00603482388034027
