,0,1,2
0,-8.455768385226483e-17,9.682177540335668e-18,1.0327656043024712e-16
1,0.07177622318211509,-0.03100571549712192,-0.04191081709866543
2,0.08188350950811958,-0.03537187291891157,-0.04781233728434093
3,0.04835189291459104,-0.02088697509692733,-0.028232865899413484
4,1.67060105190366e-05,-7.21664403225305e-06,-9.754660578600279e-06
5,-0.03612707209536205,0.015606149658521555,0.02109454111692424
6,-0.04530444956057945,0.019570608525887687,0.026453068879016692
7,-0.028760975056058766,0.012424174648377152,0.01679332471425755
8,-2.1031390523493557e-05,9.085156245109312e-06,1.2280016039052042e-05
9,0.02380282137323956,-0.010282372203992744,-0.013898157952556577
10,0.031009983160824952,-0.013395745332558006,-0.01810623656160725
11,0.020326224640099956,-0.008780566591171329,-0.011868100935006306
12,2.2897013869294362e-05,-9.891112314638778e-06,-1.336907024532457e-05
13,-0.01767532225850695,0.0076354403949780774,0.010320186475860716
14,-0.023500745805776,0.010151935693984012,0.013721440093619666
15,-0.015681759868313768,0.006774269542823064,0.009156103483345326
16,-2.3915016053104904e-05,1.0330915483283751e-05,1.3963182492375129e-05
17,0.014034167612318302,-0.006062548794135875,-0.008194043041172371
18,0.01889660529041131,-0.00816305708146921,-0.011032989844909214
19,0.012753863033176103,-0.005509488003528401,-0.007446445601466072
20,2.4550680197990754e-05,-1.0605556724711322e-05,-1.4334041199511717e-05
21,-0.011628026774755253,0.005023153059280427,0.006789049736116431
22,-0.015792141068281175,0.006822002077948186,0.00922023162412828
23,-0.010743178911859847,0.004640920002343623,0.006272367204206011
24,-2.4983603050631134e-05,1.079261746136928e-05,1.4586516589615295e-05
25,0.009921984385188988,-0.0042861827938054774,-0.005792858393020622
26,0.013559825656357959,-0.005857694107426692,-0.007916739125552488
27,0.009278517148160638,-0.004008220353535691,-0.005417122547969897
28,2.529676725140089e-05,-1.0927944176462834e-05,-1.4769063905597618e-05
29,-0.008650221079239625,0.0037368105118603936,0.005050251574832563
30,-0.011878465744227275,0.005131385489118993,0.006934960917206882
31,-0.00816466439578662,0.0035270616499476462,0.004766722513283046
32,-2.553352756332126e-05,1.103026507612583e-05,1.4906998853080282e-05
33,0.007666055636178424,-0.003311673501480481,-0.004475579076323983
34,0.010566986660978779,-0.004564856378902081,-0.00616916374539329
35,0.007289353665235101,-0.003148947288612811,-0.00425561207788085
36,2.5718651873132503e-05,-1.1110279288413355e-05,-1.5014783874105048e-05
37,-0.006882047089641015,0.002972999396516588,0.0040177823048404586
38,-0.009515674719946276,0.00411071313831608,0.005555283514424108
39,-0.006583515634231564,0.0028440410057995265,0.003843460232878148
40,-2.5867283606992374e-05,1.1174528409228618e-05,1.510126149068497e-05
41,0.006242878911379561,-0.0026968928050053174,-0.0036445607930741353
42,0.00865423102414852,-0.0037385883572518073,-0.005052271241364231
43,0.006002356444903579,-0.0025929929466480526,-0.0035041109162741667
44,2.598918866049824e-05,-1.1227231071824746e-05,-1.5172134171817057e-05
45,-0.005711868340775939,0.0024675076683750327,0.0033344947169052963
46,-0.007935554588749439,0.0034281355581642723,0.004632623685058394
47,-0.005515568268009882,0.0023827108675492123,0.0032198667584714845
48,-2.6090941440157676e-05,1.1271227263081452e-05,1.5231240811761276e-05
49,0.005263739433425665,-0.002273925394601387,-0.0030728249286508
50,0.007326914280240401,-0.0031652156889971322,-0.004277228458410025
51,0.00510191831427078,-0.0022040227209410043,-0.0029783294938178348
52,2.6177127061676393e-05,-1.1308497645703318e-05,-1.5281258715683955e-05
53,-0.004880513946870181,0.0021083798210091813,0.0028490535600628844
54,-0.006804862961880234,0.0029397001579876255,0.003972394292474375
55,-0.004746092245352411,0.0020503130857991493,0.0027705567628458585
56,-2.6251039275729702e-05,1.1340465042827433e-05,1.5324111134987542e-05
57,0.004549057466722499,-0.0019651972005765082,-0.0026555111545031977
58,0.006352166886711107,-0.0027441444063006372,-0.003708058045385065
59,0.004436768269538504,-0.0019166912239153633,-0.0025899375368093566
60,2.631510435056657e-05,-1.1368177546649514e-05,-1.536121477971137e-05
61,-0.004259552450802008,0.0018401365942217604,0.0024864650457601936
62,-0.005955877168767134,0.0025729548306004787,0.0034766585944153833
63,-0.004165396724101954,0.0017994638892300813,0.0024314794905323403
64,-2.637114854433107e-05,1.1392424058831903e-05,1.539363600219908e-05
65,0.00400451419985896,-0.001729964794144034,-0.002337544762954375
66,0.005606077036153954,-0.002421847626920171,-0.0032724053310801446
67,0.003925401202670644,-0.00169579023432963,-0.0022913425241155205
68,2.6420572505544133e-05,-1.1413809628434232e-05,-1.54221926321745e-05
69,-0.003778137287826429,0.0016321739976237057,0.0022053603976167164
70,-0.005295044021210625,0.0022874868772324265,0.0030907889466054864
71,-0.0037116407094699333,0.0016034494741876627,0.0021665247036503628
72,-2.646446826711366e-05,1.1432805989316482e-05,1.5447522293373752e-05
73,0.0035758499213122403,-0.0015447893011860568,-0.0020872423849544017
74,0.005016675229604433,-0.0021672362797096763,-0.00292824583463614
75,0.0035200385335517493,-0.0015206805688806533,-0.0020546455531860832
76,2.6503699703960865e-05,-1.144978631652701e-05,-1.547012938163911e-05
77,-0.0033940029808979737,0.0014662343740221063,0.001981059928622078
78,-0.004766084156983829,0.0020589849833457896,0.002781922664124523
79,-0.0033473205444444778,0.0014460691736867663,0.00195379324013727
80,-2.6538959095750863e-05,1.1465049659984366e-05,1.549041809722007e-05
81,0.0032296485582249818,-0.001395235791408458,-0.0018850916839331128
82,0.0045393121759969785,-0.0019610229573809126,-0.002649507910616827
83,0.0031908270522483977,-0.0013784663672341678,-0.0018624147164901775
