,0,1,2,3
0,0.9999999606475113,0.00014676892189186965,0.00023313688967726686,-5.301933282463461e-05
1,1.1034080254060792,0.0030487773233648053,-0.0019001818869245027,-0.13518005855307788
2,1.0196487481169954,0.0008678445459645444,1.1538633668449815e-05,-0.02576694362843489
3,0.9453226467017473,-0.0010702438058221443,0.0017320595617445226,0.07132932364940878
4,0.9757442147749181,-0.00018481578968851682,0.001189097217630466,0.03156823873485363
5,1.0324372553372714,0.0014307241332721626,6.797501228822923e-05,-0.04252393209009894
6,1.0250621970592735,0.0013458056808974797,0.0003318991888066074,-0.032909860607809815
7,0.9810643800101875,0.00026362465961480875,0.00139929153149769,0.024555080538709927
8,0.9758702487652307,0.00018974070115781763,0.0016297527303712825,0.03131747871147785
9,1.0095706697287914,0.0011557211725423567,0.001005611021838069,-0.012743568740513798
10,1.0221430550837494,0.0015842513391246084,0.0008301025460521613,-0.029196917387844756
11,0.9973030626367126,0.0010216296545921067,0.0014734770795224172,0.0032419905026604533
12,0.9805372508885534,0.0006507738700289113,0.0019531695339805107,0.025138910574466752
13,0.997583151172107,0.0011680791974953237,0.0016960699877905342,0.002858063076658215
14,1.0163167686935115,0.0017484639290368514,0.0013917898685587016,-0.02162941467722015
15,1.0061193018289316,0.0015715399308955222,0.001717811914656627,-0.00831482814630505
16,0.9870795104473797,0.0011388241116160813,0.002249958436033414,0.016551453000597082
17,0.9913537724921482,0.001303259395891404,0.0022818889467260896,0.010948217308755264
18,1.0094268959805914,0.0018465164782045104,0.0020063261465047347,-0.012691048555731489
19,1.0101274965750184,0.0019557965127185353,0.0021019365567675114,-0.01363040229754278
20,0.9939785886083806,0.0016215796759328207,0.002567305480503664,0.007448911598362727
21,0.9892734395408722,0.001579333424714584,0.002786674826394319,0.0135721296118309
22,1.002809636957079,0.0020257059123951825,0.002605267432868965,-0.004146783990963444
23,1.0105347197013774,0.0023300124787438477,0.002551714119782072,-0.014274598236911502
24,1.0000486632437382,0.0021377976433455113,0.002908796971559483,-0.0006003416726310887
25,0.9902710586410517,0.0019372043772222733,0.0032606768844576453,0.012156705439798033
26,0.9974923027792663,0.002192206219230312,0.0032314729532750765,0.0027056376989697075
27,1.0083927791900393,0.002578567730923512,0.0031047052552974808,-0.011555585168993684
28,1.0044411444465686,0.0025767166793199147,0.0033063279125260508,-0.00641680765654062
29,0.993271280390485,0.002343740574851782,0.003689924104346054,0.00814711664728765
30,0.9941244546128194,0.00240266331792907,0.0038222036536964123,0.007000770804564285
31,1.0048041994446713,0.0027489412626981427,0.0037213958345826414,-0.006976733345945757
32,1.0067210054414835,0.002898414466838058,0.0037891286888527024,-0.009494789792302807
33,0.9971634122379767,0.002731521319839458,0.004109120804410039,0.0029777439591399074
34,0.9929197127342444,0.002671131008428936,0.004330224852628781,0.008495131750098944
35,1.000857188324405,0.0029376771427786124,0.004290100077656137,-0.0019073093904881694
36,1.0068937660317832,0.0031870250210260798,0.00428102826144411,-0.009812823084923103
37,1.0009183933390693,0.0031207839762958387,0.0045282136185677,-0.002009602617235193
38,0.9936662813303673,0.00299159888838202,0.004806113705914109,0.007456935432221981
39,0.9974848273587646,0.0031547165641608284,0.004838634905407953,0.002441581379336058
40,1.0053552047648504,0.0034624074127894357,0.004771009620977737,-0.007873762872289525
41,1.003732634147416,0.003528077984346448,0.004910471898416079,-0.00577488523319123
42,0.9958147439887359,0.0033817441105652665,0.005202924341771522,0.004559122183393012
43,0.9953336322188735,0.003402830191511475,0.005338532702749884,0.005173554922116421
44,1.00277193236551,0.003674471969614655,0.005281772094178351,-0.004564256719709491
45,1.005137089440997,0.0038611298272937036,0.005318028471432334,-0.007669981587123088
46,0.9986228706047487,0.0037845046660663025,0.005562663683249615,0.0008298967749203563
47,0.9946845295578634,0.0037049023085410013,0.005779987011206629,0.005958214423246928
48,0.9999186420088237,0.0038637782156829966,0.005795367094829348,-0.000905870547156665
49,1.0050402802270455,0.0040944390347443325,0.005777919836577837,-0.007619744885641182
50,1.0013265513933198,0.004136220815104199,0.005933032261486807,-0.0027812433897064573
51,0.9954477997531174,0.004071883962108448,0.006160232999665686,0.00488361179078901
52,0.9975081593559548,0.004149266818942454,0.006251419278531975,0.002165313701847563
53,1.0036954582145179,0.0043412311425006875,0.006254769278532864,-0.0059445069353408165
54,1.0032995502832318,0.004415941998321207,0.006373044635091904,-0.0054399247809403155
55,0.9972311704626108,0.004363200665531832,0.006598114395241067,0.002480502573075849
56,0.9960502341566789,0.004410745145285369,0.00672872338346342,0.004001365031671231
57,1.0016022208722264,0.004609320021682212,0.006729879347884314,-0.00328703857311559
58,1.0041699279892173,0.004728645436865992,0.006798275050646818,-0.006668412050149644
59,0.9994633850795807,0.004656656931027008,0.007020778050346171,-0.0005297891152646413
60,0.9957665961496179,0.004607642669369197,0.0072213965329688086,0.004290211357458315
61,0.999366254520628,0.004768833122540993,0.007260665210544173,-0.0004342202332079568
62,1.0038702490092921,0.004984216873138942,0.007270857053496805,-0.006341868751981459
63,1.0015422657372115,0.005014265191095605,0.007427541517277953,-0.0033134524719751436
64,0.996575660000744,0.004930615841705254,0.0076530204042091834,0.003163107192497236
65,0.997550364246825,0.004985437571049458,0.007751676209156659,0.0018629019781451824
66,1.0026171801866868,0.005192573955872134,0.007735459041866915,-0.004791583298397135
67,1.0029760157330154,0.005327631276152412,0.0077909610242744174,-0.005283299067996422
68,0.9981474659147112,0.00532023398011992,0.007965315293756825,0.0010148471215755254
69,0.9965511098008564,0.005356455920831202,0.008110681043782722,0.00308269647127604
70,1.0008286194914973,0.0055352363293270255,0.00815763988222049,-0.0025389486800624825
71,1.0034818206938154,0.005689546571993914,0.008229429095571478,-0.006036122501125729
72,1.0000045296066238,0.005677140110030479,0.008412015316633659,-0.0015067695972069918
73,0.9965233657528968,0.0056277274920828995,0.00859772013584283,0.0030333223090844405
74,0.9990062658524449,0.005720689627656113,0.008674950306805752,-0.00023114498452924724
75,1.0030341462397798,0.005884681091798402,0.008723919441136036,-0.005523268338644084
76,1.0016539228818333,0.005935317878244341,0.008874240811177566,-0.003742806776796628
77,0.9973707382576013,0.005901743729063672,0.009076069746041209,0.0018374505716256052
78,0.9976065982221225,0.005973378128927422,0.00918487309010701,0.0015059052160028934
79,1.0018404321414671,0.006164935889576956,0.009211284438194708,-0.004059149461549591
80,1.0027019133586832,0.006283943670209527,0.009303312175467385,-0.005212861478649031
81,0.9987918674837957,0.006256236707050592,0.009495060637128083,-0.00011891458016004763
82,0.9969378324529343,0.006247673817013073,0.00965584388115344,0.002290905459594667
83,1.0002722904628985,0.006377541933898228,0.009719717027549377,-0.002086950925196176
84,1.002941920659359,0.006521404463317603,0.00979294466108834,-0.005598188172973454
85,1.0003729765317217,0.006537125070081779,0.009958714097009123,-0.002257471389675201
86,0.9970978581758264,0.006514531132656994,0.01012676989463787,0.0020069819537595684
87,0.998758294477563,0.006616181643233133,0.010191959698246496,-0.00018721528610786813
88,1.0023863201719965,0.006789296409931401,0.010224128536329499,-0.004956606392380824
89,1.0016988635041788,0.006850098891474207,0.010355866285446694,-0.004076479960456103
90,0.9979702662500303,0.006796935123933593,0.010557670380513013,0.0007884137780847282
91,0.9976750183776463,0.0068157851689684195,0.010685277844494263,0.0011632776091003072
92,1.0012438670119097,0.006971541649513819,0.010717816304862978,-0.00352034220522835
93,1.002453755923425,0.007111241683933233,0.010783328460139558,-0.005119336858859028
94,0.9992707377729798,0.007132660588795711,0.010937200334292144,-0.0009693363815487071
95,0.997259239859414,0.007148962917812588,0.01107687601941938,0.0016463031827810943
96,0.9998526110535549,0.007274873196520677,0.01113139897991641,-0.0017706073837461301
97,1.0024914165967318,0.007417568739680458,0.01119097788335463,-0.005251671690968808
98,1.0006309341121031,0.00743782637065962,0.011352682319774715,-0.0028381728777933605
99,0.9975601031846237,0.007399003281752345,0.011549895719082517,0.0011725689804139687
100,0.9985849597886207,0.007470230108601353,0.011657650970969309,-0.00017322682068461799
101,1.0018575397159948,0.007648626322848441,0.011692743249866962,-0.004474101547683984
102,1.0016972038689627,0.007773433330037519,0.01177346250192388,-0.004298607862331172
103,0.998443020662526,0.007798960669010409,0.011919749677994088,-7.512423969631945e-05
104,0.9977538266406697,0.007855611682161551,0.012036284378037799,0.0008049509602111588
105,1.000764421948345,0.008006427521404255,0.012092263171748784,-0.0031463928000923535
106,1.002217466471177,0.008132172860553495,0.012176302095807147,-0.005061822886792616
107,0.9996360096242085,0.008143410293607819,0.0123356118487958,-0.0017049881552844452
108,0.9975372345702904,0.00814369522448618,0.012488033668000055,0.0010189300328181494
109,0.9995241210773643,0.008254843148844296,0.01256343966070709,-0.001598791866125982
110,1.002096501110979,0.0084062055508208,0.012627366615926769,-0.004979642194202996
111,1.000808543118918,0.008454735231869192,0.012770103705781657,-0.00331166189966624
112,0.997944298540057,0.0084298052575759,0.012951993830393404,0.0004141980029830546
113,0.998463238160984,0.00848088599967433,0.013071227344134283,-0.00028867513725359327
114,1.001408362542704,0.008620445783274207,0.013135910982782285,-0.004163782946013547
115,1.0016584697357311,0.008707653684805946,0.013244506264150975,-0.004508760510957117
116,0.9988250693884698,0.008700354827753363,0.013411463127663812,-0.0008178835281547856
117,0.9978406405045266,0.008736869585708473,0.013540831505054586,0.00045134828203845066
118,1.0003670989276778,0.008900370448571096,0.013593834252686,-0.002876004695882646
119,1.0019864671220433,0.009066464241120458,0.013662005714442906,-0.005016513116444464
120,0.999917980514833,0.009098226283425586,0.013818171701354387,-0.0023302306601377548
121,0.9977846544399593,0.009065731154884073,0.013994749431627936,0.00044021917471741674
122,0.999262076068816,0.009128393728015141,0.014091318629873784,-0.0015165718510077864
123,1.0017405200765,0.00928408046156529,0.014130295260490599,-0.004784191946993645
124,1.000926282578923,0.00939554808153565,0.01420986084981135,-0.0037413645256134755
125,0.9982723153228678,0.00942350513740658,0.014347660153841334,-0.00028948177200109095
126,0.9983811138497214,0.009464652768162177,0.014474999386517046,-0.0004538182217081317
127,1.0010177806693437,0.009556595670116975,0.014568618687979979,-0.003927784092007818
128,1.0015910987888395,0.009611696785129797,0.014682567896123908,-0.0047010003303735
129,0.9991401266835552,0.009592085289715894,0.014837487153473411,-0.0015136481543735873
130,0.9979355771611537,0.009601243915834482,0.01497532546438073,4.5731470251691245e-05
131,1.000032663269481,0.009716914361204886,0.01505944180895759,-0.0027128706456956476
132,1.001759374887564,0.009854817345130643,0.015136980710665493,-0.004984474143756613
133,1.0001379506820378,0.009908509149916108,0.015250974692169985,-0.0028742974789319705
134,0.9980121042894785,0.009929755025925769,0.015361130109575823,-0.00010746570328200396
135,0.9990539182303912,0.010037137508207235,0.015418705707197188,-0.001490558949170836
136,1.0014152840887465,0.01020738800971559,0.015465090770200312,-0.0046014144191912675
137,1.000997676520039,0.010307167469724956,0.015574526795691239,-0.004073173275220721
138,0.9985576702793727,0.010311417141127667,0.015731528081908447,-0.0008984081120090377
139,0.998331350512738,0.0103384476747085,0.015853200932009225,-0.0006255085060470774
140,1.0006736203785154,0.010450069846172298,0.015922780562960172,-0.0037181025391944157
141,1.0015008185501948,0.010560348425866202,0.016010930997142715,-0.004825833449148701
142,0.9994019473588162,0.010594132602520847,0.016152499486357524,-0.0020991722111007353
143,0.9980368335792651,0.01060574666366942,0.016290310769700576,-0.00033129494028291467
144,0.9997480250598244,0.010658607320850307,0.016378155744291443,-0.002591157921548963
145,1.0015351783747497,0.010699988051341274,0.016461998102558474,-0.00494969487677651
146,1.0003080817280843,0.010667583625550588,0.016599872292311944,-0.0033594804391728675
147,0.9982226915537018,0.010635721350288481,0.016759799363250946,-0.0006447194313789726
148,0.9988873614124236,0.010720054898483447,0.01687075855878383,-0.0015328046629248492
149,1.0011129857306464,0.010884582840673366,0.016938547002680753,-0.004466963296915523
