,0,1,2,3
0,0.9999999719174614,0.00014807591559745225,0.00017864469459073093,-4.821485671339962e-05
1,1.095180534137759,0.0027776893912157415,-0.0016799889955313898,-0.1244567324754719
2,0.9768339133072858,-0.00031475952016441286,0.0008657097505507978,0.030189191523555536
3,0.9550911916602693,-0.0008075660142973139,0.00142271043943321,0.05858376958286095
4,1.026922053487324,0.0011683161611824983,6.504464580061498e-05,-0.03530708158539344
5,1.0225597754597346,0.0011374102883321105,0.0002590146245592793,-0.029615493085611396
6,0.9738764905264768,-3.755809854401689e-05,0.0013588161401951759,0.03398903925451462
7,0.9909494926644385,0.0004977189418990709,0.0011317449605645533,0.011643438846414814
8,1.0231718750242107,0.0014152668262104647,0.0005909694775152878,-0.030493153212212475
9,1.0000049428348792,0.0009051709995717633,0.0011578696329940638,-0.0002309295504085158
10,0.9810158906008811,0.0004947571209053824,0.001646136046297896,0.024559710540855702
11,1.0060372286874986,0.0012013719566775507,0.001257795451838278,-0.00817319898401504
12,1.0141316092564925,0.0014974057339381171,0.0012023837580742499,-0.018761943203140608
13,0.9902631034039345,0.0009960571258718872,0.001780750489742827,0.012436221010920873
14,0.9909022027396706,0.0010830525273735694,0.0018764593166493537,0.011589211708275383
15,1.0114765753261128,0.0016532020684115224,0.001580236331351954,-0.015320233431083024
16,1.0042708969764618,0.0015572181950329,0.0018354334095595857,-0.005910446057435719
17,0.9883920094279283,0.001254729170165136,0.0022665967402374304,0.014832795908675176
18,0.9999899553668486,0.0015984092709905413,0.0021588136456584463,-0.00035303451880918085
19,1.0104411906830488,0.0019078931465292019,0.00207008549917059,-0.01404006415107104
20,0.9965472914911048,0.0016623581605805663,0.002456397980874134,0.004102143948597922
21,0.9916434337215323,0.0016558077661536822,0.0026661444911956957,0.010486681339430587
22,1.0059162639562207,0.0020905684491910386,0.002499106973398873,-0.008203629065261973
23,1.0056783354652252,0.002158725349533905,0.0026191729845495113,-0.007921248783748424
24,0.992651664787168,0.0019277778688669607,0.0030025512379236218,0.009081052121006312
25,0.9971978373278315,0.002118440342607911,0.00305150530367056,0.0031096791438134956
26,1.00772412790511,0.0024424902340969144,0.0029723513147783985,-0.010668760411517278
27,0.9999983583694043,0.002337162896457388,0.0032344794399241632,-0.0005761782594001379
28,0.9927915253534144,0.0022544213460392337,0.0034942697801091053,0.00882333251761674
