,0,1,2
0,7.165462312107852e-17,-4.938359161047303e-17,-3.0017477253424784e-16
1,0.12769868987870198,-0.05866678004051604,-0.08681513795214404
2,0.09828482502895948,-0.04515359030690086,-0.06681832017453333
3,5.238337657181349e-05,-2.406574535310083e-05,-3.561251469135404e-05
4,-0.0665303187044616,0.030565073198643194,0.04523023303060347
5,-0.057189772060428905,0.02627387988775204,0.03888012539271591
6,-6.594692317614655e-05,3.0297053271808048e-05,4.483362961962802e-05
7,0.044424546876736325,-0.020409335611904503,-0.030201773033454712
8,0.04001846034031058,-0.018385110474805837,-0.02720632487381085
9,7.179725875446359e-05,-3.2984791150709806e-05,-4.881097003346122e-05
10,-0.03321882333170357,0.015261250735202278,0.022583637399468264
11,-0.030703096153315377,0.014105486264170247,0.020873337336849127
12,-7.498963240730377e-05,3.4451419520956615e-05,5.098131295032728e-05
13,0.026487250303911573,-0.012168660605716853,-0.018007222835200915
14,0.024882673250765354,-0.011431492759839085,-0.01691636207133084
15,7.698310504443789e-05,-3.536725379791712e-05,-5.2336591078222224e-05
16,-0.022007913403808043,0.010110782992337166,0.014961975815865794
17,-0.020909143868482596,0.009605991036207968,0.014214984910586355
18,-7.834087622752912e-05,3.5991036680052104e-05,5.325969182612811e-05
19,0.018816588645413038,-0.008644638311170311,-0.012792375162323866
20,0.01802681012598795,-0.008281801664526314,-0.012255449743085694
21,7.932317486186235e-05,-3.6442321404956246e-05,-5.392753004445527e-05
22,-0.016429231585140903,0.007547848972224404,0.011169346521537256
23,-0.015841715436240796,0.007277934825478382,0.010769927837967338
24,-8.006595990617839e-05,3.678356965360309e-05,5.4432536497234445e-05
25,0.014576779883505066,-0.006696803527398262,-0.0099099696752328
26,0.014128758072818125,-0.006490975264349728,-0.009605385303493317
27,8.064690286013831e-05,-3.70504649349135e-05,-5.48275156122001e-05
28,-0.013097946522849822,0.0060174041975222395,0.008904594731415413
29,-0.0127501377248081,0.005857615362492681,0.008668139526960146
30,-8.11134932643403e-05,3.7264824695573754e-05,5.514475281748167e-05
31,0.011890254919053619,-0.005462571636646639,-0.00808355367501742
32,0.011616838189374984,-0.00533695968370752,-0.007897673442792122
33,8.149635685303171e-05,-3.744071888402691e-05,-5.540506879370758e-05
34,-0.010885510586657004,0.005000976231271232,0.0074004849447268815
35,-0.010668823406409131,0.004901426722742101,0.007253171940157565
36,-8.181611090010898e-05,3.758761940683105e-05,5.562248003886898e-05
37,0.010036589469096862,-0.004610968452565654,-0.006823351568327288
38,0.009864145532254209,-0.004531744983961975,-0.006706117060285546
39,8.208713427937371e-05,-3.77121321508327e-05,-5.58067619177011e-05
40,-0.00930989250915761,0.004277112367991549,0.006329311453263324
41,-0.009172617003113637,0.00421404582828405,0.0062359859914149175
42,-8.231975614923167e-05,3.781900250069476e-05,5.596493662148012e-05
43,0.008680822955148557,-0.003988107845005332,-0.005901642663725574
44,0.008571962994045067,-0.0039380958526459495,-0.005827635343972656
45,8.252158524027228e-05,-3.791172603370467e-05,-5.610217687914333e-05
46,-0.008130963220544877,0.0037354935562109544,0.005527824127698403
47,-0.008045390420497518,0.0036961800512804554,0.005469648452645227
48,-8.26983486491818e-05,3.799293387572648e-05,5.6222376200827676e-05
49,0.007646250649884127,-0.0035128088976727227,-0.005198295443703405
50,0.007580000642769911,-0.0034823725873115814,-0.00515325626420876
51,8.28544387587833e-05,-3.8064643963582566e-05,-5.6328520703869515e-05
52,-0.007215763079689356,0.0033150360566057925,0.004905631252569402
53,-0.007165723154955995,0.0032920469127736976,0.00487161241313562
54,-8.299328012699314e-05,3.812842960010362e-05,5.642293853424553e-05
55,0.006830889076328792,-0.003138218805666936,-0.0046439771292381095
56,0.006794581224871723,-0.003121538392105461,-0.004619293971853301
57,8.311758180596821e-05,-3.818553537377763e-05,-5.650747140729789e-05
58,-0.006484747902555043,0.002979196026508296,0.004408655250923059
59,-0.006460174934528576,0.002967906802857194,0.004391949999291591
60,-8.322951472327244e-05,3.823695865090934e-05,5.658359519723519e-05
61,0.006171775759641122,-0.0028354116229415516,-0.004195883106615205
62,0.006157310102799269,-0.002828765856955763,-0.004186049266459345
63,8.333083883861789e-05,-3.828350799117785e-05,-5.6652506385661016e-05
64,-0.0058874252571311765,0.0027047764526402264,0.0040025691836148725
65,-0.0058817272414802505,0.002702158678881949,0.0039986959890471055
