Logged started on,07/07/2021 14:00:25
Feature,Magnetometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
07/07/2021 14:01:37.976,72642,BM2V220 @313548,41578,3FFDDEFFA6FC,-705,-34,-858
07/07/2021 14:01:38.036,72702,BM2V220 @313548,41584,44FDDFFFA0FC,-700,-33,-864
07/07/2021 14:01:38.096,72762,BM2V220 @313548,41590,48FDDEFF9AFC,-696,-34,-870
07/07/2021 14:01:38.125,72792,BM2V220 @313548,41597,4EFDD9FF99FC,-690,-39,-871
07/07/2021 14:01:38.186,72852,BM2V220 @313548,41603,47FDD6FFA5FC,-697,-42,-859
07/07/2021 14:01:38.246,72912,BM2V220 @313548,41609,4DFDD9FF9FFC,-691,-39,-865
07/07/2021 14:01:38.276,72942,BM2V220 @313548,41615,44FDD9FF9FFC,-700,-39,-865
07/07/2021 14:01:38.336,73002,BM2V220 @313548,41622,44FDDEFF9FFC,-700,-34,-865
07/07/2021 14:01:38.396,73062,BM2V220 @313548,41628,3EFDD8FF96FC,-706,-40,-874
07/07/2021 14:01:38.426,73092,BM2V220 @313548,41634,48FDDBFF9AFC,-696,-37,-870
07/07/2021 14:01:38.485,73152,BM2V220 @313548,41640,45FDD6FF9CFC,-699,-42,-868
07/07/2021 14:01:38.546,73213,BM2V220 @313548,41647,3FFDD9FF9DFC,-705,-39,-867
07/07/2021 14:01:38.575,73246,BM2V220 @313548,41653,3FFDD8FF9CFC,-705,-40,-868
07/07/2021 14:01:38.636,73304,BM2V220 @313548,41659,47FDD6FF9CFC,-697,-42,-868
07/07/2021 14:01:38.696,73362,BM2V220 @313548,41665,48FDD8FFA5FC,-696,-40,-859
07/07/2021 14:01:38.726,73392,BM2V220 @313548,41672,44FDE2FFA2FC,-700,-30,-862
07/07/2021 14:01:38.786,73453,BM2V220 @313548,41678,41FDDBFF9DFC,-703,-37,-867
07/07/2021 14:01:38.845,73512,BM2V220 @313548,41684,45FDD3FFA3FC,-699,-45,-861
07/07/2021 14:01:38.875,73542,BM2V220 @313548,41690,4EFDD3FF9DFC,-690,-45,-867
07/07/2021 14:01:38.936,73602,BM2V220 @313548,41697,38FDDCFF97FC,-712,-36,-873
07/07/2021 14:01:38.996,73663,BM2V220 @313548,41703,45FDD3FFA3FC,-699,-45,-861
07/07/2021 14:01:39.026,73692,BM2V220 @313548,41709,3FFDD6FFA0FC,-705,-42,-864
07/07/2021 14:01:39.086,73752,BM2V220 @313548,41715,42FDE1FF99FC,-702,-31,-871
07/07/2021 14:01:39.146,73813,BM2V220 @313548,41722,48FDE1FF9FFC,-696,-31,-865
07/07/2021 14:01:39.206,73873,BM2V220 @313548,41728,3FFDDFFFA5FC,-705,-33,-859
07/07/2021 14:01:39.236,73902,BM2V220 @313548,41734,4AFDD3FFA2FC,-694,-45,-862
07/07/2021 14:01:39.296,73962,BM2V220 @313548,41740,3CFDDFFFA3FC,-708,-33,-861
07/07/2021 14:01:39.326,73992,BM2V220 @313548,41747,4AFDDBFFA8FC,-694,-37,-856
07/07/2021 14:01:39.386,74052,BM2V220 @313548,41753,48FDDBFFA6FC,-696,-37,-858
07/07/2021 14:01:39.446,74113,BM2V220 @313548,41759,45FDD9FF9CFC,-699,-39,-868
07/07/2021 14:01:39.476,74142,BM2V220 @313548,41765,44FDD8FFA3FC,-700,-40,-861
07/07/2021 14:01:39.536,74202,BM2V220 @313548,41772,41FDDCFFA6FC,-703,-36,-858
07/07/2021 14:01:39.595,74262,BM2V220 @313548,41778,44FDD6FF9AFC,-700,-42,-870
07/07/2021 14:01:39.625,74292,BM2V220 @313548,41784,47FDDEFFA2FC,-697,-34,-862
07/07/2021 14:01:39.686,74352,BM2V220 @313548,41790,48FDDBFFA9FC,-696,-37,-855
07/07/2021 14:01:39.746,74412,BM2V220 @313548,41797,47FDDFFFA2FC,-697,-33,-862
07/07/2021 14:01:39.776,74444,BM2V220 @313548,41803,45FDDEFFA8FC,-699,-34,-856
07/07/2021 14:01:39.836,74504,BM2V220 @313548,41809,48FDD8FFA9FC,-696,-40,-855
07/07/2021 14:01:39.896,74562,BM2V220 @313548,41815,44FDDCFF99FC,-700,-36,-871
07/07/2021 14:01:39.926,74592,BM2V220 @313548,41822,45FDDBFF9CFC,-699,-37,-868
07/07/2021 14:01:39.986,74652,BM2V220 @313548,41828,48FDD3FFA0FC,-696,-45,-864
07/07/2021 14:01:40.046,74712,BM2V220 @313548,41834,3CFDDBFFA5FC,-708,-37,-859
07/07/2021 14:01:40.075,74742,BM2V220 @313548,41840,47FDD8FF9FFC,-697,-40,-865
07/07/2021 14:01:40.136,74803,BM2V220 @313548,41847,44FDD2FF9DFC,-700,-46,-867
07/07/2021 14:01:40.196,74862,BM2V220 @313548,41853,42FDD9FF9AFC,-702,-39,-870
07/07/2021 14:01:40.226,74892,BM2V220 @313548,41859,3EFDDEFF9AFC,-706,-34,-870
07/07/2021 14:01:40.286,74953,BM2V220 @313548,41865,41FDD6FFA3FC,-703,-42,-861
07/07/2021 14:01:40.345,75012,BM2V220 @313548,41872,41FDD5FF97FC,-703,-43,-873
07/07/2021 14:01:40.376,75042,BM2V220 @313548,41878,41FDD5FFA2FC,-703,-43,-862
07/07/2021 14:01:40.436,75103,BM2V220 @313548,41884,3EFDD9FF9CFC,-706,-39,-868
07/07/2021 14:01:40.496,75163,BM2V220 @313548,41890,39FDD5FFA2FC,-711,-43,-862
07/07/2021 14:01:40.526,75192,BM2V220 @313548,41897,39FDDFFFA3FC,-711,-33,-861
07/07/2021 14:01:40.586,75252,BM2V220 @313548,41903,39FDD8FF9CFC,-711,-40,-868
07/07/2021 14:01:40.646,75316,BM2V220 @313548,41909,41FDD3FFA0FC,-703,-45,-864
07/07/2021 14:01:40.676,75342,BM2V220 @313548,41915,3BFDDEFFA2FC,-709,-34,-862
07/07/2021 14:01:40.736,75402,BM2V220 @313548,41922,38FDD8FFA5FC,-712,-40,-859
07/07/2021 14:01:40.796,75463,BM2V220 @313548,41928,47FDD6FFA5FC,-697,-42,-859
07/07/2021 14:01:40.826,75492,BM2V220 @313548,41934,38FDD6FFA5FC,-712,-42,-859
07/07/2021 14:01:40.886,75553,BM2V220 @313548,41940,3BFDD2FF9DFC,-709,-46,-867
07/07/2021 14:01:40.946,75612,BM2V220 @313548,41947,41FDDCFF9FFC,-703,-36,-865
07/07/2021 14:01:40.976,75642,BM2V220 @313548,41953,38FDCFFF96FC,-712,-49,-874
07/07/2021 14:01:41.035,75702,BM2V220 @313548,41959,3EFDCDFF9CFC,-706,-51,-868
07/07/2021 14:01:41.096,75762,BM2V220 @313548,41965,3FFDD9FFA3FC,-705,-39,-861
07/07/2021 14:01:41.126,75792,BM2V220 @313548,41972,48FDD8FFA2FC,-696,-40,-862
07/07/2021 14:01:41.186,75853,BM2V220 @313548,41978,3BFDDEFFABFC,-709,-34,-853
07/07/2021 14:01:41.246,75915,BM2V220 @313548,41984,44FDD8FFA5FC,-700,-40,-859
07/07/2021 14:01:41.276,75942,BM2V220 @313548,41990,39FDD0FFA0FC,-711,-48,-864
07/07/2021 14:01:41.336,76003,BM2V220 @313548,41997,45FDD9FFA2FC,-699,-39,-862
07/07/2021 14:01:41.396,76063,BM2V220 @313548,42003,3CFDD3FFABFC,-708,-45,-853
07/07/2021 14:01:41.426,76092,BM2V220 @313548,42009,3EFDD8FF9FFC,-706,-40,-865
07/07/2021 14:01:41.486,76153,BM2V220 @313548,42015,44FDD8FF9DFC,-700,-40,-867
07/07/2021 14:01:41.546,76212,BM2V220 @313548,42022,42FDD2FFA0FC,-702,-46,-864
07/07/2021 14:01:41.576,76242,BM2V220 @313548,42028,3EFDD2FF9DFC,-706,-46,-867
07/07/2021 14:01:41.636,76302,BM2V220 @313548,42034,44FDD8FF9DFC,-700,-40,-867
07/07/2021 14:01:41.696,76363,BM2V220 @313548,42040,42FDDCFFA0FC,-702,-36,-864
07/07/2021 14:01:41.726,76392,BM2V220 @313548,42047,3BFDDFFFA2FC,-709,-33,-862
07/07/2021 14:01:41.786,76455,BM2V220 @313548,42053,3BFDD9FF9FFC,-709,-39,-865
07/07/2021 14:01:41.846,76513,BM2V220 @313548,42059,42FDD3FFA0FC,-702,-45,-864
07/07/2021 14:01:41.876,76542,BM2V220 @313548,42065,38FDDEFF9FFC,-712,-34,-865
07/07/2021 14:01:41.936,76603,BM2V220 @313548,42072,38FDDCFFA5FC,-712,-36,-859
07/07/2021 14:01:41.996,76663,BM2V220 @313548,42078,45FDD8FF9FFC,-699,-40,-865
07/07/2021 14:01:42.026,76692,BM2V220 @313548,42084,39FDD9FF9AFC,-711,-39,-870
07/07/2021 14:01:42.086,76753,BM2V220 @313548,42090,39FDD8FFA3FC,-711,-40,-861
07/07/2021 14:01:42.146,76812,BM2V220 @313548,42097,3FFDD0FF96FC,-705,-48,-874
07/07/2021 14:01:42.176,76842,BM2V220 @313548,42103,42FDD5FFA5FC,-702,-43,-859
07/07/2021 14:01:42.236,76902,BM2V220 @313548,42109,3BFDD3FF96FC,-709,-45,-874
07/07/2021 14:01:42.296,76963,BM2V220 @313548,42115,36FDD2FF99FC,-714,-46,-871
07/07/2021 14:01:42.326,76992,BM2V220 @313548,42122,44FDD6FF9DFC,-700,-42,-867
07/07/2021 14:01:42.386,77054,BM2V220 @313548,42128,3FFDD6FFA0FC,-705,-42,-864
07/07/2021 14:01:42.446,77112,BM2V220 @313548,42134,41FDD8FFA5FC,-703,-40,-859
07/07/2021 14:01:42.476,77142,BM2V220 @313548,42140,3CFDD8FFA0FC,-708,-40,-864
07/07/2021 14:01:42.566,77233,BM2V220 @313548,42147,41FDD5FF99FC,-703,-43,-871
07/07/2021 14:01:42.596,77264,BM2V220 @313548,42153,38FDDBFF97FC,-712,-37,-873
07/07/2021 14:01:42.625,77292,BM2V220 @313548,42159,3FFDD8FF9DFC,-705,-40,-867
07/07/2021 14:01:42.686,77352,BM2V220 @313548,42165,3EFDD3FF9FFC,-706,-45,-865
07/07/2021 14:01:42.746,77413,BM2V220 @313548,42172,45FDD0FF9DFC,-699,-48,-867
07/07/2021 14:01:42.776,77442,BM2V220 @313548,42178,60FDDCFFA9FC,-672,-36,-855
07/07/2021 14:01:42.836,77503,BM2V220 @313548,42184,7BFDD9FF9FFC,-645,-39,-865
07/07/2021 14:01:42.896,77563,BM2V220 @313548,42190,7DFDD6FF9DFC,-643,-42,-867
07/07/2021 14:01:42.926,77597,BM2V220 @313548,42197,77FDDFFFA0FC,-649,-33,-864
07/07/2021 14:01:42.986,77653,BM2V220 @313548,42203,7DFDE1FFA3FC,-643,-31,-861
07/07/2021 14:01:43.046,77713,BM2V220 @313548,42209,6EFDDEFFA8FC,-658,-34,-856
07/07/2021 14:01:43.076,77742,BM2V220 @313548,42215,7AFDF4FF93FC,-646,-12,-877
07/07/2021 14:01:43.136,77802,BM2V220 @313548,42222,7AFD03005EFC,-646,3,-930
07/07/2021 14:01:43.196,77863,BM2V220 @313548,42228,7EFD120042FC,-642,18,-958
07/07/2021 14:01:43.226,77892,BM2V220 @313548,42234,9EFD21000FFC,-610,33,-1009
07/07/2021 14:01:43.286,77953,BM2V220 @313548,42240,B7FD2500F7FB,-585,37,-1033
07/07/2021 14:01:43.345,78012,BM2V220 @313548,42247,D8FD2100D0FB,-552,33,-1072
07/07/2021 14:01:43.376,78042,BM2V220 @313548,42253,ECFD2400B2FB,-532,36,-1102
07/07/2021 14:01:43.436,78102,BM2V220 @313548,42259,04FE1F009AFB,-508,31,-1126
07/07/2021 14:01:43.496,78162,BM2V220 @313548,42265,16FE1F0089FB,-490,31,-1143
07/07/2021 14:01:43.526,78195,BM2V220 @313548,42272,2EFE2A0076FB,-466,42,-1162
07/07/2021 14:01:43.586,78252,BM2V220 @313548,42278,44FE33006EFB,-444,51,-1170
07/07/2021 14:01:43.646,78313,BM2V220 @313548,42284,64FE300068FB,-412,48,-1176
07/07/2021 14:01:43.676,78342,BM2V220 @313548,42290,71FE330065FB,-399,51,-1179
07/07/2021 14:01:43.736,78403,BM2V220 @313548,42297,8BFE39005FFB,-373,57,-1185
07/07/2021 14:01:43.796,78465,BM2V220 @313548,42303,98FE420065FB,-360,66,-1179
07/07/2021 14:01:43.826,78492,BM2V220 @313548,42309,A3FE3A0065FB,-349,58,-1179
07/07/2021 14:01:43.886,78553,BM2V220 @313548,42315,A4FE3C006EFB,-348,60,-1170
07/07/2021 14:01:43.945,78613,BM2V220 @313548,42322,A7FE4E0076FB,-345,78,-1162
07/07/2021 14:01:43.976,78642,BM2V220 @313548,42328,B9FE4E0071FB,-327,78,-1167
07/07/2021 14:01:44.036,78703,BM2V220 @313548,42334,C5FE540070FB,-315,84,-1168
07/07/2021 14:01:44.096,78763,BM2V220 @313548,42340,CDFE540073FB,-307,84,-1165
07/07/2021 14:01:44.126,78792,BM2V220 @313548,42347,D4FE540071FB,-300,84,-1167
07/07/2021 14:01:44.186,78852,BM2V220 @313548,42353,D9FE550074FB,-295,85,-1164
07/07/2021 14:01:44.246,78912,BM2V220 @313548,42359,DAFE4E0073FB,-294,78,-1165
07/07/2021 14:01:44.275,78942,BM2V220 @313548,42365,D9FE4C0073FB,-295,76,-1165
07/07/2021 14:01:44.335,79002,BM2V220 @313548,42372,D1FE4F0076FB,-303,79,-1162
07/07/2021 14:01:44.396,79063,BM2V220 @313548,42378,E3FE5A0080FB,-285,90,-1152
07/07/2021 14:01:44.426,79093,BM2V220 @313548,42384,E0FE4C007DFB,-288,76,-1155
07/07/2021 14:01:44.486,79154,BM2V220 @313548,42390,DFFE510080FB,-289,81,-1152
07/07/2021 14:01:44.546,79212,BM2V220 @313548,42397,E9FE580085FB,-279,88,-1147
07/07/2021 14:01:44.576,79243,BM2V220 @313548,42403,E0FE5D008CFB,-288,93,-1140
07/07/2021 14:01:44.636,79302,BM2V220 @313548,42409,E5FE550089FB,-283,85,-1143
07/07/2021 14:01:44.696,79362,BM2V220 @313548,42415,EBFE550089FB,-277,85,-1143
07/07/2021 14:01:44.726,79392,BM2V220 @313548,42422,ECFE550095FB,-276,85,-1131
07/07/2021 14:01:44.786,79452,BM2V220 @313548,42428,E9FE4F0086FB,-279,79,-1146
07/07/2021 14:01:44.846,79512,BM2V220 @313548,42434,E8FE600091FB,-280,96,-1135
07/07/2021 14:01:44.876,79542,BM2V220 @313548,42440,ECFE580085FB,-276,88,-1147
07/07/2021 14:01:44.936,79603,BM2V220 @313548,42447,FAFE640089FB,-262,100,-1143
07/07/2021 14:01:44.995,79662,BM2V220 @313548,42453,FDFE5A008CFB,-259,90,-1140
07/07/2021 14:01:45.025,79692,BM2V220 @313548,42459,F2FE67008FFB,-270,103,-1137
07/07/2021 14:01:45.086,79752,BM2V220 @313548,42465,FEFE63008CFB,-258,99,-1140
07/07/2021 14:01:45.146,79813,BM2V220 @313548,42472,FEFE5D0085FB,-258,93,-1147
07/07/2021 14:01:45.176,79843,BM2V220 @313548,42478,00FF600083FB,-256,96,-1149
07/07/2021 14:01:45.235,79902,BM2V220 @313548,42484,01FF6F0085FB,-255,111,-1147
07/07/2021 14:01:45.296,79963,BM2V220 @313548,42490,04FF5D008EFB,-252,93,-1138
07/07/2021 14:01:45.326,79993,BM2V220 @313548,42497,FEFE5E0082FB,-258,94,-1150
07/07/2021 14:01:45.386,80053,BM2V220 @313548,42503,03FF5E0082FB,-253,94,-1150
07/07/2021 14:01:45.446,80113,BM2V220 @313548,42509,0AFF63007CFB,-246,99,-1156
07/07/2021 14:01:45.476,80142,BM2V220 @313548,42515,09FF67008CFB,-247,103,-1140
07/07/2021 14:01:45.536,80203,BM2V220 @313548,42522,12FF640088FB,-238,100,-1144
07/07/2021 14:01:45.596,80263,BM2V220 @313548,42528,0CFF640088FB,-244,100,-1144
07/07/2021 14:01:45.626,80292,BM2V220 @313548,42534,0CFF6A0089FB,-244,106,-1143
07/07/2021 14:01:45.686,80353,BM2V220 @313548,42540,06FF6D008CFB,-250,109,-1140
07/07/2021 14:01:45.746,80413,BM2V220 @313548,42547,07FF6C008CFB,-249,108,-1140
07/07/2021 14:01:45.776,80442,BM2V220 @313548,42553,04FF700092FB,-252,112,-1134
07/07/2021 14:01:45.836,80503,BM2V220 @313548,42559,06FF7C0091FB,-250,124,-1135
07/07/2021 14:01:45.896,80563,BM2V220 @313548,42565,07FF73009AFB,-249,115,-1126
07/07/2021 14:01:45.926,80593,BM2V220 @313548,42572,06FF720097FB,-250,114,-1129
07/07/2021 14:01:45.986,80653,BM2V220 @313548,42578,12FF7E0091FB,-238,126,-1135
07/07/2021 14:01:46.045,80712,BM2V220 @313548,42584,07FF7E008EFB,-249,126,-1138
07/07/2021 14:01:46.076,80742,BM2V220 @313548,42590,10FF790097FB,-240,121,-1129
07/07/2021 14:01:46.136,80802,BM2V220 @313548,42597,13FF7E008EFB,-237,126,-1138
07/07/2021 14:01:46.196,80862,BM2V220 @313548,42603,0DFF7F007FFB,-243,127,-1153
07/07/2021 14:01:46.226,80892,BM2V220 @313548,42609,18FF780092FB,-232,120,-1134
07/07/2021 14:01:46.286,80952,BM2V220 @313548,42615,1CFF7B008EFB,-228,123,-1138
07/07/2021 14:01:46.345,81012,BM2V220 @313548,42622,22FF880092FB,-222,136,-1134
07/07/2021 14:01:46.376,81042,BM2V220 @313548,42628,21FF8D008FFB,-223,141,-1137
07/07/2021 14:01:46.436,81103,BM2V220 @313548,42634,21FF820092FB,-223,130,-1134
07/07/2021 14:01:46.496,81165,BM2V220 @313548,42640,1CFF880094FB,-228,136,-1132
07/07/2021 14:01:46.526,81192,BM2V220 @313548,42647,1CFF8B0089FB,-228,139,-1143
07/07/2021 14:01:46.586,81253,BM2V220 @313548,42653,27FF850089FB,-217,133,-1143
07/07/2021 14:01:46.646,81313,BM2V220 @313548,42659,2BFF850094FB,-213,133,-1132
07/07/2021 14:01:46.676,81342,BM2V220 @313548,42665,25FF8B0094FB,-219,139,-1132
07/07/2021 14:01:46.736,81403,BM2V220 @313548,42672,1EFF81008BFB,-226,129,-1141
07/07/2021 14:01:46.796,81463,BM2V220 @313548,42678,2AFF8A0086FB,-214,138,-1146
07/07/2021 14:01:46.826,81493,BM2V220 @313548,42684,24FF850083FB,-220,133,-1149
07/07/2021 14:01:46.886,81553,BM2V220 @313548,42690,24FF880089FB,-220,136,-1143
07/07/2021 14:01:46.946,81613,BM2V220 @313548,42697,1FFF84008BFB,-225,132,-1141
07/07/2021 14:01:46.976,81642,BM2V220 @313548,42703,1BFF87008CFB,-229,135,-1140
07/07/2021 14:01:47.036,81706,BM2V220 @313548,42709,1EFF810094FB,-226,129,-1132
07/07/2021 14:01:47.096,81764,BM2V220 @313548,42715,21FF8A008EFB,-223,138,-1138
07/07/2021 14:01:47.125,81791,BM2V220 @313548,42722,25FF820085FB,-219,130,-1147
07/07/2021 14:01:47.186,81853,BM2V220 @313548,42728,22FF87008CFB,-222,135,-1140
07/07/2021 14:01:47.246,81913,BM2V220 @313548,42734,25FF7E0094FB,-219,126,-1132
07/07/2021 14:01:47.276,81942,BM2V220 @313548,42740,28FF8D008BFB,-216,141,-1141
07/07/2021 14:01:47.336,82003,BM2V220 @313548,42747,24FF820091FB,-220,130,-1135
07/07/2021 14:01:47.395,82062,BM2V220 @313548,42753,2AFF810091FB,-214,129,-1135
07/07/2021 14:01:47.426,82092,BM2V220 @313548,42759,1EFF82008CFB,-226,130,-1140
07/07/2021 14:01:47.486,82152,BM2V220 @313548,42765,1EFF7E0091FB,-226,126,-1135
07/07/2021 14:01:47.546,82212,BM2V220 @313548,42772,1CFF85008CFB,-228,133,-1140
07/07/2021 14:01:47.576,82242,BM2V220 @313548,42778,22FF7E0097FB,-222,126,-1129
07/07/2021 14:01:47.636,82306,BM2V220 @313548,42784,19FF820091FB,-231,130,-1135
07/07/2021 14:01:47.697,82363,BM2V220 @313548,42790,22FF880091FB,-222,136,-1135
07/07/2021 14:01:47.726,82392,BM2V220 @313548,42797,25FF810095FB,-219,129,-1131
07/07/2021 14:01:47.786,82453,BM2V220 @313548,42803,22FF81008BFB,-222,129,-1141
07/07/2021 14:01:47.846,82512,BM2V220 @313548,42809,21FF85008EFB,-223,133,-1138
07/07/2021 14:01:47.876,82542,BM2V220 @313548,42815,1FFF7E0089FB,-225,126,-1143
07/07/2021 14:01:47.936,82602,BM2V220 @313548,42822,18FF7F0083FB,-232,127,-1149
07/07/2021 14:01:47.996,82663,BM2V220 @313548,42828,21FF84008BFB,-223,132,-1141
07/07/2021 14:01:48.026,82692,BM2V220 @313548,42834,1CFF8B008FFB,-228,139,-1137
07/07/2021 14:01:48.086,82752,BM2V220 @313548,42840,1FFF7B0082FB,-225,123,-1150
07/07/2021 14:01:48.146,82812,BM2V220 @313548,42847,16FF88008BFB,-234,136,-1141
07/07/2021 14:01:48.206,82872,BM2V220 @313548,42853,1EFF8E0091FB,-226,142,-1135
07/07/2021 14:01:48.236,82904,BM2V220 @313548,42859,19FF7F0089FB,-231,127,-1143
07/07/2021 14:01:48.296,82963,BM2V220 @313548,42865,21FF84008FFB,-223,132,-1137
07/07/2021 14:01:48.326,82992,BM2V220 @313548,42872,21FF81008FFB,-223,129,-1137
07/07/2021 14:01:48.386,83053,BM2V220 @313548,42878,1FFF870083FB,-225,135,-1149
07/07/2021 14:01:48.446,83113,BM2V220 @313548,42884,1FFF780092FB,-225,120,-1134
07/07/2021 14:01:48.476,83142,BM2V220 @313548,42890,1CFF82008EFB,-228,130,-1138
07/07/2021 14:01:48.536,83203,BM2V220 @313548,42897,19FF8B0095FB,-231,139,-1131
07/07/2021 14:01:48.626,83295,BM2V220 @313548,42903,1EFF7C008CFB,-226,124,-1140
07/07/2021 14:01:48.650,83317,BM2V220 @313548,42909,25FF82008CFB,-219,130,-1140
07/07/2021 14:01:48.686,83352,BM2V220 @313548,42915,21FF820095FB,-223,130,-1131
07/07/2021 14:01:48.774,83441,BM2V220 @313548,42922,2AFF82008CFB,-214,130,-1140
07/07/2021 14:01:48.806,83472,BM2V220 @313548,42928,22FF810089FB,-222,129,-1143
07/07/2021 14:01:48.836,83502,BM2V220 @313548,42934,1EFF7F0092FB,-226,127,-1134
07/07/2021 14:01:48.896,83562,BM2V220 @313548,42940,19FF7F0083FB,-231,127,-1149
07/07/2021 14:01:48.926,83592,BM2V220 @313548,42947,1FFF84008FFB,-225,132,-1137
07/07/2021 14:01:48.986,83652,BM2V220 @313548,42953,16FF7B0088FB,-234,123,-1144
07/07/2021 14:01:49.046,83712,BM2V220 @313548,42959,1EFF7E0089FB,-226,126,-1143
07/07/2021 14:01:49.075,83741,BM2V220 @313548,42965,19FF79009AFB,-231,121,-1126
07/07/2021 14:01:49.136,83802,BM2V220 @313548,42972,1EFF7F008FFB,-226,127,-1137
07/07/2021 14:01:49.196,83862,BM2V220 @313548,42978,1CFF79008EFB,-228,121,-1138
07/07/2021 14:01:49.256,83922,BM2V220 @313548,42984,18FF760089FB,-232,118,-1143
07/07/2021 14:01:49.286,83952,BM2V220 @313548,42990,0FFF7E008FFB,-241,126,-1137
07/07/2021 14:01:49.375,84041,BM2V220 @313548,42997,18FF790094FB,-232,121,-1132
07/07/2021 14:01:49.387,84054,BM2V220 @313548,43003,1CFF760092FB,-228,118,-1134
07/07/2021 14:01:49.438,84105,BM2V220 @313548,43009,1FFF78008BFB,-225,120,-1141
07/07/2021 14:01:49.496,84163,BM2V220 @313548,43015,19FF790088FB,-231,121,-1144
07/07/2021 14:01:49.526,84192,BM2V220 @313548,43022,18FF76008BFB,-232,118,-1141
07/07/2021 14:01:49.586,84252,BM2V220 @313548,43028,1CFF6C0094FB,-228,108,-1132
07/07/2021 14:01:49.646,84313,BM2V220 @313548,43034,1EFF79008BFB,-226,121,-1141
07/07/2021 14:01:49.676,84342,BM2V220 @313548,43040,18FF7F0092FB,-232,127,-1134
07/07/2021 14:01:49.736,84402,BM2V220 @313548,43047,1CFF760095FB,-228,118,-1131
